Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
	5.25 tỷ	https://batdongsan.vn/ban-nha-pho-quan-1-r265575	31	3	3	518/20/3	"Không có nhu cầu sử dụng bán gấp nhà 518/20/3 Võ Văn Kiệt, Phường Cầu Kho, Quận 1, vào hẻm 391 Trần Hưng Đạo Quận 1 (hẻm 391 THĐ bên hông nhà sách Xuân Thu, đối diện PCCC TP và TOYOTA Bến Thành), nhà xây đẹp, đúc BTCT 1 trệt, 3 tầng, Sân thượng, 3,1x9,35m, tặng nội thất, cách hẻm xe hơi 1 căn, sổ hồng chính chủ 2014, giá 5,25tỷ, thương lượng. Tel. 0868431439

Người mua cần xem nhà xin báo trước 1 tiếng trước khi xem. Khách xem nhà có thể đến vào bất kỳ ngày nào trong tuần"
	1.45 tỷ	https://batdongsan.vn/hiem-trung-tam-quan-dong-da-gan-o-to-5-tang-o-luon-r265573	14	3	2	Lương Sử	"- Nhà dân xây chắc chắn từ tầng 2 xây đưa ra được 12m, đầy đủ công năng cho gia đình nhỏ.
- Thiết kế hiện đại:
+ Tầng 1: Khách, bếp, vệ sinh.
+ T2;3;4: Mỗi tầng 1 ngủ.
+ T5: phòng thờ, sân phơi.
- Chủ cải tạo thêm được Tầng 6 làm khu thư giãn.
- Sổ vuông đẹp sẵn sàng giao dịch."
	1.45 tỷ	https://batdongsan.vn/hiem-trung-tam-quan-dong-da-gan-o-to-5-tang-o-luon-r265572	14	3	2	Lương Sử	"- Nhà dân xây chắc chắn từ tầng 2 xây đưa ra được 12m, đầy đủ công năng cho gia đình nhỏ.
- Thiết kế hiện đại:
+ Tầng 1: Khách, bếp, vệ sinh.
+ T2;3;4: Mỗi tầng 1 ngủ.
+ T5: phòng thờ, sân phơi.
- Chủ cải tạo thêm được Tầng 6 làm khu thư giãn.
- Sổ vuông đẹp sẵn sàng giao dịch."
	9.9 tỷ	https://batdongsan.vn/ban-nha-1-tret-2-lau-mt-nguyen-thanh-phuong-127m2-chi-99-ti-r265571	127	4	3	nan	"????????Bán nhà 1 Trệt 2 lầu mặt tiền Nguyễn Thành Phương 127m2 View Sông Đồng Nai (P.Thống Nhất)
• Nhà 1 Trệt 2 lầu thiết kế hiện đại gồm: 1 phòng khách,4 phòng ngủ,3 tolet, nhà bếp và sân đâu ô tô, vừa ở vừa kinh doanh vừa buôn bán thuận lợi
• Diện tích: 4,2x28m (nở hậu 5m)
• Pháp lý: Sổ hồng thổ cư 100%"
	10.6 tỷ	https://batdongsan.vn/nha-hxh-7m-nguyen-trai-2-chieu-r265569	75	5	5	Thành phố Hồ Chí Minh	"♦️Diện tích: 5.3x14m, 6 tầng
(tầng trệt xây đủ gần 80m2, tầng 2 đến tầng 6 xây 43m2)
♦️Nhà xây kiên cố vào ở liền, nội thất hiện đại
♦️ Khu cư dân đông đúc, mua bán sầm uất, nhộn nhịp mọi thứ đều có.

♦️Giá 10.6 tỷ, bớt lộc
☎☎ 0903356875 hangnhapho#SG"
	2.4 tỷ	https://batdongsan.vn/ban-nha-107m2-shr-tho-cu-duong-o-to-p-buu-hoa-chi-24-ti-r265568	107	3	2	nan	"???????? Bán nhà 107m2 SHR thổ cư đường ô tô (P. Bửu Hoà)
+ Vị trí: Gần cổng sau Công Ty Phouchen ,cách đường Bùi Hữu Nghĩa khoảng 80m
+ Sổ hồng riêng thổ cư 100%
+ Diện tích: 7x16m (107m2)
+ Nhà cấp bốn thiết kế hiện đại trẻ trung gồm: 1 phòng khách,3 phòng ngủ,2 tolet,nhà bếp,sân để xe rộng rãi và đường ô tô vô tận nhà"
	Thỏa thuận	https://batdongsan.vn/cach-mat-tien-2-can-nha-don-vao-o-ngay-xem-la-chot-r265563	nan	nan	nan	nan	"Hòa Hảo, phường 4, Quận 10
44m2 3 tầng 3,4*13 giá 8.7 tỷ thương lượng mạnh

Mô tả:
- Vị trí siêu đỉnh, trung tâm Quận 10, cách mặt tiền 2 căn nhà, hẻm trước nhà 4m, xe hơi KIA đỗ cửa
- Hẻm sạch đẹp, thông ra Ngô Gia Tự, hàng xóm thân thiện, dân trí cao.
- Kết cấu nhà 3 tấm BTCT, với 3 PN, 3WC còn mới, mát mẻ, dọn vào ở ngay.
- Gần trường ĐH Kinh tế, chợ An Đông, TTTM Sư Vạn Hạnh, BV Hòa Hảo,…tiện ích không thiếu gì.
- Sổ vuông, pháp lí chuẩn, hoàn công đầy đủ
LH: 0934630646 gặp Cường để chốt ngay"
	Thỏa thuận	https://batdongsan.vn/nha-dep-ban-gap-nha-dat-chinh-chu-hoa-hao-quan-10-r265562	nan	nan	nan	nan	"- Vị trí siêu đỉnh, trung tâm Quận 10, cách mặt tiền 2 căn nhà, hẻm trước nhà 4m, xe hơi KIA đỗ cửa
- Hẻm sạch đẹp, thông ra Ngô Gia Tự, hàng xóm thân thiện, dân trí cao.
- Kết cấu nhà 3 tấm BTCT, với 3 PN, 3WC còn mới, mát mẻ, dọn vào ở ngay.
- Gần trường ĐH Kinh tế, chợ An Đông, TTTM Sư Vạn Hạnh, BV Hòa Hảo,…tiện ích không thiếu gì.
- Sổ vuông, pháp lí chuẩn, hoàn công đầy đủ
- DT: 3,4m*13m, 3 tầng
- Giá: 8.6 tỷ( thương lượng mạnh)
LH: 0934630646 gặp Cường để chốt ngay"
	3800000000 tỷ	https://batdongsan.vn/gap-ban-nha-ngop-bank-tan-thanh-tan-phu-dt-khung-60m2-nhinh-3-ty-r265558	60	6	nan	Thành phố Hồ Chí Minh	"GÍA HIỆN TẠI CHỈ 3.8 tỷ.
???? BÁN BẤT CHẤP - GẤP GẤP Tổng giảm 450 triệu .

???????? GẤP BÁN NGỘP BANK, 3 TỶ NHỈNH TÂN THÀNH ,TÂN PHÚ - SÁT MẶT TIỀN - XE HƠI CÁCH NHÀ 5M - 60M2 - GIÁ GIẢM CHỈ 3,8 TỶ CÒN THƯƠNG LƯỢNG.

Mô tả:
???? Kết cấu 1 trệt 1 lầu gồm 6 phòng ngủ, nhà cũ tiện xây sửa.
???? Vị trí đắt địa, sát mặt tiền, cách hẻm xe hơi chỉ 5m.
???? Tiện ích xung quanh đầy đủ. Về trung tâm Q10 chỉ 10 phút."
	55 tỷ	https://batdongsan.vn/ban-nha-3-lau-mat-tien-duong-vo-van-ngan-p-linh-chieu-thu-duc-dt-240m2-r265557	240	nan	nan	Đường Võ Văn Ngân, Phường Linh Chiểu, Quận Thủ Đức, TP HCM	"Bán nhà 3 lầu Mặt tiền đường Võ Văn Ngân, P. Linh Chiểu Thủ Đức, dt 240m2
- Kết cấu : Nhà 1 trệt 3 lầu. Xây BTCT kiên cố, gồm có 5 phòng ngủ, sân thượng, phòng khách, bếp, 4 nhà vệ sinh………
- Hiện tại phía trước nhà đang có Hợp đồng cho shop thuê 70 triệu / 1 tháng
- Pháp lý : Sổ hồng riêng, hoàn công đầy đủ
- Hương : Tây Nam
- Diện tích đất : 240m2. Công nhận 214m2. Ngang 4,7m x 51m.
- Giá bán : 55 tỷ ( thương lượng )
- Vị trí : Mặt tiền kinh doanh đường Võ Văn Ngân, Phường Linh Chiểu ngay trung tâm mua sắm Nguyễn Kim, Cách Vincom Plaza Thủ Đức 250m giao thông thuận tiện hai chiều, dân cư đông đúc bậc nhất, gần trường Đại học Sư phạm Kỹ Thuật, Cao đẳng Du Lịch, gần tuyến Metro, Ngã 4 Thủ Đức…………….
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"
	4.55 tỷ	https://batdongsan.vn/giap-au-co-tan-binh-xe-hoi-kia-do-cua-lo-goc-thoang-matnoi-khong-lo-gioi-r265551	nan	nan	nan	nan	"Giáp Âu Cơ Tân Bình, xe hơi Kia đỗ cửa, lô góc thoáng mát,nói không lộ giới.
* Sổ nợ hậu 4m, diện tích công nhận đủ 40m2.
* Hẻm thông khắp nơi, thoáng mát, hàng xóm thân thiện, vui vẻ.
* Trước nhà có khoảng sân rộng, nơi thư giãn cafe sáng, trà chiều với hàng xóm.
Giá 4.55 tỷ thương lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	2.53 tỷ	https://batdongsan.vn/nhanh-tay-nhac-may-so-huu-ngay-nha-mat-pho-tai-tan-uyen-gia-2-525-ty-ck-10-chi-vang-r265550	61	2	3	nan	"Nhanh tay nhấc máy sở hữu ngay nhà mặt phố tại Tân Uyên, giá 2, 525 tỷ, CK 10 chỉ vàng
Nhà phố compound đã hoàn công , SHR mà giá chỉ 2 tỷ 525 triệu, CK 10 chỉ vàng cho khách hàng
Nằm ngay mặt tiền đường Tân Phước Khánh 32, TP. Tân Uyên, Bình Dương
Diện tích: 61m2 – 120 m2
Thiết kế theo phong cách cổ điển cực kỳ sang trọng, thiết kế 1 trệt 1 lầu, 1 trệt 2 lầu
Đặc biệt sổ hồng đã hoàn công
Khu dân cư hiện hữu
Giá hiện rẻ nhất khu vực hiện nay
Ngân hàng hỗ trợ 70% . Đặc biệt khách hàng khi vay ngân hàng được chiếc khấu thêm 2% giá trị
Đới với khách hàng thanh toán nhanh sẽ được chiếc khấu thêm 4% giá trị
Điện nước âm, công viên , cây xanh thoáng mát
Đường nhựa nội bộ 15m
Thích hợp cho con em chơi đùa mà không phải lo sợ
Camera 24/7 , bảo vệ trực 24/24
Tiện ích xung quanh đầy đủ : trường học, siêu thị, uỷ ban nhân dân, bệnh viện,….
Cách mặt tiền đường DT 747B chỉ 100m
Liên hệ ngay : 0947464497 đi xem nhà thực tế và nhận được thông tin chính xác nhất từ chủ đầu tư"
	2.53 tỷ	https://batdongsan.vn/that-de-dang-khi-so-huu-can-nha-pho-sang-trong-dang-cap-nam-ngay-tan-uyen-bd-ngay-hom-nay-r265549	61	2	3	nan	"Thật dễ dàng khi sở hữu căn nhà phố sang trọng, đẳng cấp, nằm ngay Tân Uyên – BD ngay hôm nay
- Với mức giá vô cùng hấp dẫn. Chỉ cần thanh toán 30% khoảng 750tr, nhận nhà ở ngay.
Chiếc khấu 2% giá trị cho khách hàng khi vay ngân hàng và 4% giá trị cho những khách hàng thanh toán nhanh
Cơ hội để bạn sở hữu 1 căn nhà phố compoud chưa bao giờ dễ dàng như vậy.
* Về vị trí: Tọa lạc trên trục đường Tân Phước Khánh 32, Phường Tân Phước Khánh, Tân Uyên Bình Dương.
Thuận tiện cho việc di chuyển về trung tâm thành phố mới, Thủ Dầu một, HCM và TP Biên Hòa dễ dàng chỉ khoảng 15 - 20p. Về sân bay Tân Sơn Nhất 40 phút xe máy.
- Đường trước nhà 13 m xe hơi, xe tải vào tận nhà.
- Thiết kế đồng bộ 1 trệt 2 lầu: 3PN, 5 WC và 1 trệt 1 lầu, 2 pn và 3 wc.
Diện tích sử dụng: 108m² - 300m².
- Tiện ích đầy đủ để đáp ứng cho cuộc sống: Chợ, trường học, bệnh viện, cơ quan hành chính, siêu thị.. Chỉ cách nhà bạn vài bước chân.
Sản phẩm thật – Giá trị thật – Nhu cầu thật
????Tặng ngay quà tân gia trị giá lên đến 1 cây vàng cho quý cư dân
ĐƯỢC HỖ TRỢ QUÝ KHÁCH MUA ĐƯỢC SẢN PHẨM TỐT LÀ NIỀM VINH HẠNH CỦA EM CẢM ƠN QUÝ ANH/CHỊ ????????‍♀️
Anh/chị liên hệ em Oanh 0947464497 để được hỗ trợ tư vấn trực tiếp ạ"
	6.1 tỷ	https://batdongsan.vn/hxh-nguyen-van-luong-4x14-p16-61-ty-go-vap-r265548	56	2	2	nan	"Hxh Nguyễn Văn Lượng 4x14 1 trệt 1 lầu P16 6,1 tỷ Gò Vấp

+ Nhà xây 2 phòng ngủ, 2wc mới keng oto vô nhà
+ Ngay Lotte, Cityland, Thống Nhất, Lê Đức Thọ an ninh, dân trí cao sổ đẹp sang tên ngay"
	6.9 tỷ	https://batdongsan.vn/hxh-nguyen-kiem-2-lau-4x15-69-ty-p3-go-vap-r265546	60	5	3	nan	"2 lầu Hxh Nguyễn Kiệm 4x15 6,9 tỷ Phường 3 Gò Vấp

+ Nhà 1 trệt, 1 lửng, 1 lầu, sân thượng 5 phòng ngủ, 3 WC. Oto 7 chổ vào nhà, hẻm thông
+ Ngay bv 175, sân bay, ĐH Công Nghiệp ..."
	4.25 tỷ	https://batdongsan.vn/chi-nhinh-4-ty-co-ngay-nha-43m2-mt-4m-xuan-la-tay-ho-r265543	43	4	5	nan	"Chỉ Nhỉnh 4 Tỷ, Có Ngay Nhà 43m2, MT 4m Xuân La, Tây Hồ

Khu vực nhiều tiện ích, chỉ 4’ ra đến Hồ Tây, tiện nghi đầy đủ khi gần chợ, các trường Đại Học,…

Nhà đầy đủ tiện nghi, thiết kế 4 tầng đẹp, 4 ngủ, đầy đủ công năng sử dụng.

DT 43m2, 4.25 Tỷ (Có thương lượng).

Sổ đỏ chính chủ, sẵn sàng giao dịch."
	5.5 tỷ	https://batdongsan.vn/nha-sat-pham-van-dong-hxh-3-phong-ngu-1-phong-ngu-tret-r265542	50	3	2	nan	"Nhà Lê Lợi, Phường 3, Gò Vấp
+Diện tích: 4.5x16m = 66m2
Kết cấu: 1 trệt – 1 lầu: 3 phòng ngủ ( 1 phòng dưới trệt), 2wc.
+ vị trí: hẻm 3m, cách mặt tiền 15m, gần trường ĐH Công Nghiệp 44, đường Phạm Văn Đồng, Lê Lai, bệnh viện 175
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa"
	1120000 tỷ	https://batdongsan.vn/nha-moi-cach-trang-dai-4km-cuoi-duong-dong-khoi-r265541	128	4	2	trảng dài	"- Chỉ 1.120tr, bao mọi thủ tục sang tên
- Nhà full thổ cư, công chứng ngay
- 4pngu, 2toilet, pkhach, bếp, sân xe, rào.
- DT sử dụng 128m2, đường 5m oto né nhau
- Cực rẻ, bớt lộc cho khách chốt nhanh.
LH : 0365 717 177 làm việc chính chủ ( có zalo )"
	4.65 tỷ	https://batdongsan.vn/ban-nha-sieu-re-nguyen-van-nghi-go-vap-4-tang-btct-dien-tich-45m2-465-ty-r265539	45	nan	nan	gò vấp, Thành phố Hồ Chí Minh	"Nhà được thiểt kế hiện đại gồm 4 tầng, 3 phòng ngủ, 2wc,...
Đường trước nhà 3m, cách hẻm xe tải 30m.
Trước nhà có sân để xe rộng rãi thoáng mát.
Cách ngã 5 chuồng chó vài trăm mét.
xung quanh đầy đủ tiện ích: trường học, chợ, ngân hàng, siêu thị,.."
	Thỏa thuận	https://batdongsan.vn/ban-nha-mt-phuong-binh-an-quan-2-dt-8x12-duoi-18-ty-4-tang-r265538	nan	nan	nan	nan	"Duy nhất Căn Nhà 8x12 Mặt Tiền Đường 10m Phường Bình An Có Giá Dưới 18 tỷ

+ Chủ nhà cần tiền gấp nên cần bán nhanh chốt nhanh
+ Nhà mặt tiền 10 mét BTCT, 1 trệt, 3 lầu, gara ô tô, sân trước, sân sau, sân thượng, sân vườn, cây cảnh, hồ cá.
+ Nhà còn mới xách Valy vào ở ngay hoặc thiết kế lại thành Vila mini, Trụ sở công ty cao cấp đẳng cấp.
+ Vị trí căn nhà vô cùng thuận lợi, Kết nối 1 trục Vành Đai Tây với trần Não hoặc Trần Lưu ra Lương Định Của hướng về Cao Tốc Long Thành Dầu Giây hoặc vào Mai Chí Thọ về hướng hầm vượt Thủ Thiêm.
+ Tiện ích Xung quanh phường Bình An thì không thể kể hết.

Xem nhà vui lòng liên hệ:
Nam Hải
Call/zalo/viber :0862451379
Email: hai0862451379@gmail.com"
	5500000 tỷ	https://batdongsan.vn/ban-dat-gap-nha-kiet-do-ba-ngu-hanh-son90m2x3tangduong-5mgia-chi-55ty-r265537	90	4	4	Đà Nẵng	"Mô Tả:
+ Ngay vị trí cạnh Khu An Thượng và rất sầm uất và tấp nập Khách nước ngoài lưu trú.
+ Sát canh trường đại học lớn Đại Học Kinh tế và các trường các cấp và tiện ích ko thiêú gì.
+ Nhà Gồm 3 tầng, chiều ngang được 7.5m vuông vứt, Nhà mới thiết kế hiện đại, Gồm 4PN, 4Wc,Gara xe oto vào tận nhà.
+ Khu dân trí cao, An ninh tốt, hàng xóm rất thân thiện,
+ Sổ đỏ đầy đủ, Pháp lý rõ ràng sẵn sàn giao dịch.
Liên hệ: Trường Vũ (Chuyên Nhà Phố Đà Nẵng)
Cam Kết : Thương lương và làm việc với chủ trực tiếp"
	5 tỷ	https://batdongsan.vn/nha-lo-goc-hem-7m-dt-gan-90m2-btct-4-tang-quan-binh-tan-r265536	83	nan	nan	ĐƯỜNG SỐ 6 BÌNH HƯNG HÒA B	"DT : 83m2 (5 X 16.5m)
KẾT CẤU : BTCT 4 Tầng
VỊ TRÍ : Ngay KDC Vĩnh Lộc, Phường Bình Hưng Hoà B, gần chợ, trường học CHẤT LƯỢNG, bệnh viện ĐẠT CHUẨN, hàng sớm TRI THỨC.
PHÁP LÝ : Sổ vuông A4
GIÁ BÁ N : 5 TỶ ( Thương Lượng).
Liên Hệ : em NHỚ 0933024233( có Zalo)
MIỄN PHÍ XEM NHÀ - NGUỒN HÀNG PHONG PHÚ - CHÂN THÀNH VÀ TẬN TÂM hổ trợ 24h"
	1850000 tỷ	https://batdongsan.vn/nha-ngay-lavender-thanh-phu-moi-xay-4-phong-ngu-chi-1850ty-r265531	180	4	2	thạnh phú	"- nhà 4 phòng ngủ, 2toilet, pkhach, bếp, sân
- cách tân phong 4km, bửu long 5km
- 200m đầy đủ tiền ích trường, chợ, khu công nghiệp
- giá chỉ 1,850ty ( thương lượng )
- DT 5x18 ,sổ riêng thổ cư 100%
- bớt lộc cho khách thiện chí nhanh
LH : 0365 717 177 em Quý."
	1.12 tỷ	https://batdongsan.vn/ban-nha-1-tret-1-lau-4phong-ngu-ngay-cong-ty-changshinduong-dong-khoi-r265530	126	4	2	Biên Hòa	"☘️ Bán nhà mới xây 1 Trệt 1 Lầu ngay Khu Công Nghiệp Thạnh Phú, Gần Công Ty CHANGSHIN????????
???? NHÀ NGAY CUỐI ĐƯỜNG ĐỒNG KHỞI - CÁCH CHỢ CHỈ 500M.
- 3 Phòng Ngủ , 1 Phòng Thờ , 2WC , 1 Phòng Khách , Bếp
- Đường trước nhà 5M.
- Giá 1,12 tỷ( có thương lượng)
- Khu dân cư Văn minh, Yên tĩnh, Thoáng Mát.
☎ LH: 0961 124 875 ( Tấn Tài )"
	28 tỷ	https://batdongsan.vn/ban-toa-nha-dich-vu-mat-tien-duong-p-truong-tho-tp-thu-duc-dt-270m2-r265527	270	nan	nan	Đường Hồ Văn Tư, Phường Trường Thọ, Quận Thủ Đức, TP HCM	"Bán toà nhà dịch vụ Mặt tiền đường , P. Trường Thọ , TP Thủ Đức, dt 270m2
- Diện tích: 9 x 30 = 270m2 . Công nhận : 232m2 đất
- Diện tích sàn hoàn công : 770m2
- Kết cấu toà nhà : 1 hầm để xe . 1 trệt . 4 lầu . 1 sân thượng có mái che full. Có thang máy…….
- 9 căn hộ dịch vụ để ở , 1 sàn full làm văn phòng
- Giá cho thuê full : 100tr / tháng
- Tiện ích : Mặt tiền kinh doanh sầm uất .Kinh doanh đa nghành nghề
- Mặt tiền ngay chợ Thủ Đức, đường thông tứ hướng, tiện duy chuyển, ngay các tuyến đường chính như Võ Văn Ngân, Kha Vạn Cân, Phạm Văn Đồng, Đặng Văn Bi……….
- Giá bán : 28 tỷ ( thương lượng )
Liên hệ : 0898 408 677 xem nhà"
	2700000 tỷ	https://batdongsan.vn/gia-cuc-re-nha-linh-xuan-thu-duc-1-tret-1-lau-2pn-40m2-chi-hon-2-ty-r265525	40	nan	nan	nan	"✍????Giá cực rẻ nhà Linh Xuân Thủ Đức 1 trệt, 1 lầu, 2pn, 40m2 chỉ hơn 2 tỷ ××
???? Hẻm trước nhà 3m, ô tô đỗ cổng cách nhà 50m, ra đường số 8 chỉ 1 phút đi xe.
???? Diện tích: 40m2 (Ngang 4m * Sâu 10m). Nhà mới dọn vào ở ngay.
???? Kết cấu: 2 tầng đúc kiên cố, 2 phòng ngủ, 2 WC, có sân để xe trước nhà.
???? Pháp lý chuẩn, công chứng ngay (Chủ bớt lộc và tặng nội thất cho kh thiện chí)
☎️ LH: Mr Ảnh 0905238089 để được hỗ trợ miễn phí."
	26 tỷ	https://batdongsan.vn/ban-nha-to-ngoc-vantay-ho13-can-ho-cao-cap80m2x8-tangdoanh-thu-12-tynamgia-26-ty-r265521	80	13	15	nan	"+ Siêu phẩm Apartment Tây Hồ - Luxury đẳng cấp, doanh thu 100 triệu/tháng, thang máy nhập, sổ đỏ vuông đẹp
• Thiết kế thoáng cả mặt sau, gia chủ đã xây lùi 40cm để làm cửa thoát hiểm và cửa kính đón ánh sáng, để điều hoà bên ngoài mặt sau (khách nước ngoài cực kì thích thoáng sáng).
• Tầng hầm: Để xe.
• Tầng 1: Sảnh lễ tân, 1 căn hộ.
• Tầng 2-3-4-5-6-7: Mỗi tầng 2 căn hộ (tổng 12 căn).
• Tầng 8: Hệ thống thang máy, điều hoà, điện nước.
+ Vị trí: Nằm trong khu phân lô cực VIP Tô Ngọc Vân, ô tô lý thuyết, nhưng đỗ gửi cực kì gần nhà, ngõ đẹp và thoáng sáng, khu riêng của giới đại gia và người nước ngoài sinh sống và làm việc lâu dài, cách 200m ra Hồ Tây, xung quanh đều là căn hộ Apartment và trường học Quảng An cấp 1,2,3 và trường quốc tế.
+ Sổ đỏ chính chủ,sẵn sàng giao dịch.
+ Giá 26 tỷ (thương lượng)
+ Liên hệ E Tuyên 0969945393 (miễn trung gian)"
	3.9 tỷ	https://batdongsan.vn/au-co-thong-tran-van-quang-tan-binh-40m2-3-tang-btct-3-pn-gia-nhinh-3-ty-r265519	nan	nan	nan	nan	"Âu Cơ thông Trần Văn Quang Tân Bình, 40m2, 3 tầng BTCT, 3 PN giá nhỉnh 3 tỷ.
* Nhà có sân thượng rộng thoáng mát, thích hợp là khu vườn nhỏ với các loại hoa, rau khỏe cho gia đình.
* Hẻm thông khắp ngõ, thoáng, sạch sẽ, yên tĩnh.
* Gần chợ, siêu thị, 1 phút qua Quận 11, 2 phút qua Quận 10.
* Chỉ cần khách thiện chí, chủ quyết chí bán trong 1 nốt nhạc.
Giá 3.9 tỷ thượng lượng.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
	45 tỷ	https://batdongsan.vn/ban-dat-2-mt-duong-thong-nhat-phuong-binh-tho-thu-duc-400m2-gia-45-ty-r265517	400	nan	nan	Thành phố Hồ Chí Minh	"Bán đất 2 MT đường Thống Nhất Phường Bình Thọ Thủ Đức 400m2 giá 45 tỷ
+ Khu Víp, sầm uất đường Thống Nhất phường Bình Thọ Thủ Đức, tiện ích bủa vây nào là trường học, khu hành chính phường Bình Thọ, trung tâm thương mại, khu vui chơi ...
+ Diện tích 400m2(9m x 44m)
+ Pháp lý chuẩn, sổ hồng riêng
+ Hỗ trợ quý khách xem nhà làm việc chính chủ
+ Liên hệ 0985012026"
	5.95 tỷ	https://batdongsan.vn/nha-65m2-3-phong-ngu-cach-60m-ra-mat-tien-r265516	65	3	2	nan	"Nhà ĐS 7 Phan Văn Trị, Phường 7, Gò Vấp.
Diện tích: 4.5m x 15m =65m2
Kết cáu: 1 trệt – 1 lầu: 3 phòng ngủ ( 1 phòng tầng trệt ), 2wc
+ vị trí: hẻm thông ra Nguyễn Du, Nguyễn Văn Nghi.
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa"
	4.4 tỷ	https://batdongsan.vn/nha-hem-xe-tai-chi-44-ty-tien-buon-ban-kinh-doanh-r265515	35	2	2	nan	"Nhà Phan Văn Trị, Phường 11, Bình Thạnh.
+Diện tích: 6m x 6m =35m2
Kết cấu: 1 Trệt- 2 lầu: 2 phòng ngủ, 2wc, ban công.
Vị trí: hẻm xe tải
Hotline : Duyên 0908638007 để biết thêm chi tiết.
Hình ảnh minh họa
Giá: 4.4 tỷ"
	5.1 tỷ	https://batdongsan.vn/hxh-4pn-thong-nhat-4x13-51-ty-p11-go-vap-r265512	52	4	3	nan	"4pn Hxh thống Nhất 4x13 5.1 tỷ Phường 11 Gò Vấp

+ 1 trệt, 2 lầu, 4 Phòng Ngủ, phòng thờ, 3WC, sân thượng
+ Hẻm ô tô thông thoáng, sạch sẽ, dân trí
+ Sổ chính chủ hoàn công xong xuôi"
	8.1 tỷ	https://batdongsan.vn/hxh-le-hoang-phai-81-ty-5x18-p17-go-vap-r265511	90	3	3	nan	"8,1 tỷ Hxh Lê Hoàng Phái 5x18 Phường 17 Gò Vấp

+ 1 trệt 2 lầu, sân thượng, 3 phòng ngủ 3wc
+ Sổ hồng chính chủ, hoàn công đầy đủ,
+ Ngay Nguyễn Văn Lượng, Phan Văn Trị...."
	51 tỷ	https://batdongsan.vn/ban-nha-hem-ba-gac-dien-bien-phu-p15-binh-thanh-2-tang-52m2-51-ty-r265510	52	2	nan	nan	"Bán Nhà - Hẻm Ba Gác - 2 Tầng - 52m2 / 5,1 Tỷ
Điện Biên Phủ - P15 Bình Thạnh
- Diện tích: 4,8x12m
- Kết cấu: 1 trệt, lửng, 2PN
- Hẻm Ba gác tới nhà, khu vực tiện ích,
- Pháp lý sạch công chứng ngay"
	51 tỷ	https://batdongsan.vn/ban-nha-hem-ba-gac-dien-bien-phu-p15-binh-thanh-2-tang-52m2-51-ty-r265509	52	2	nan	nan	"Bán Nhà - Hẻm Ba Gác - 2 Tầng - 52m2 / 5,1 Tỷ
Điện Biên Phủ - P15 Bình Thạnh
- Diện tích: 4,8x12m
- Kết cấu: 1 trệt, lửng, 2PN
- Hẻm Ba gác tới nhà, khu vực tiện ích,
- Pháp lý sạch công chứng ngay"
	7.45 tỷ	https://batdongsan.vn/doanh-thu-45tr-ngang-9mban-nha-hxh-v1-hoang-hoa-tham-binh-thanh7-ty-hon-r265508	95	nan	nan	Thành phố Hồ Chí Minh	"Doanh thu 45tr, Ngang 9m,Bán nhà HXH V1 Hoàng Hoa Thám Bình Thạnh,7 tỷ hơn

????Ts: 23VC014_610
????Gọi ngay Vân Nhà To - 0901248068 (Call, Zalo, Viber) - 24/7
—------------------------
+ Vị trí TT Phường 6, sát Phú Nhuận, Gò Vấp, Quận 1 5p, Phan Đăng Lưu, Lê Quang định, Nguyễn Văn Đậu nhanh chóng.
+ Gần chợ Cây Quéo, Bà Chiểu, BV Gia Định, trường học các cấp, ngân hàng,…tiện ích đầy đủ.
+ Kết cấu: 3 tầng BTCT, 8 phòng với doanh thu trên 39tr/th.
+ Phù hợp Khách mua Ở hoặc cho thuê.
+ Sổ đẹp, pháp lý chuẩn, công chứng ngay.

bán nhà mặt tiền lê quang định, gò vấp;bán nhà phan văn trị, bình thạnh;Bán nhà Đường Phan Đăng Lưu Quận Bình Thạnh"
	2480 tỷ	https://batdongsan.vn/chao-ban-nha-kiet-o-to-ton-dan-cam-le-da-nang-r265507	nan	nan	nan	nan	"Chào Bán Nhà Kiệt Ô Tô Tôn Đản Cẩm Lệ Đà Nẵng.
Chính chủ gửi bán nhà 1 trệt 1 lửng kiệt ô tô phố Tôn Đản Đà Nẵng.
+ Diện tích 75m2 ( hướng tây ) kiệt 4m thoáng mát, ô tô ngủ trong sân nhà.
+ Vị trí gần chợ, trường mầm non, bến xe trung tâm thành phố.
+ Kiệt thông đường Trường Chinh, gần Lê Trọng Tấn.
+ Khu dân cư dân trí, an ninh tốt, hàng xóm thân thiện.
+ Nhà1 trệt 1 lửng 3 phòng ngủ, ( có phòng ngủ tầng dưới ) công năng đầy đủ.
+ Nhà mới xây kiên cố, nội thất cơ bản dọn vào ở ngay.
+ Pháp lý chuẩn, sổ hồng vuông vức sẵn công chứng ngay.
+ Chủ nhà thân thiện muốn gặp khách thiện chí giá bán chỉ 2,48 tỷ có thương lượng.
+ Khách quan tâm gọi ngay 0986598266 Minh xem nhà lvcc.
+Cảm ơn anh, chị, em đã xem tin."
