Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
0703903486	24 tỷ	https://batdongsan.vn/0703903486-r263731	nan	nan	3	HCM	"Bình Thạnh: 9.5mx25m, DTCN: 226.4m2, 4 tầng thu nhập hiện tại 80tr/tháng.
Trước dịch khách trả 24-25 tỷ chủ không bán, nay cần tiền cho 3 con Du học và mua nhà định cư cho con nên bán nhanh gấp thanh toán 1 lần chốt: 22.2 tỷ. Tặng xác nhà gần 5 tỷ có thu nhập ngay 80tr/tháng cho đến khi khách mua xây mới.
Rất rẻ ạ. Rẻ bất ngờ. Giá đất mềm lắm ạ. Ngang 9.5m, hẻm QH 6m xây được hầm + 6 tầng, xe hơi quay đầu ngang 9.5m dài 25 giá chốt nhanh chỉ tầm 22.5-22.3 tỷ thôi ạ. Sẵn thu nhập 80tr/tháng. Xây mới thì tối ưu công năng và LN Quý KH .
Bán đất tặng xác nhà xây gần 5 tỷ có thu nhập sẵn 80tr cho đến khi xây nhanh tay nhé. Nhà còn kiên cố khai thác thoải mái. Trừ xác nhà giá đất chưa tới 90tr/m2 thôi.
Quan trọng là khuôn MT ngang lớn hơn 6.6m và quỹ đất trên 150m2 đủ để xin trên sở thêm được 2 tầng so với ở Quận cấp."
0703903486	24 tỷ	https://batdongsan.vn/0703903486-r263730	40	nan	3	Đường Bạch Đằng, Phường 15, Quận Bình Thạnh, TP. HCM	"#2tỷ300# là có căn nhà TT #BÌNH #THẠNH ????????
- Cần bán căn nhà mới xây ngay #Bạch #Đằng,P15, Bình Thạnh hẻm 1 xẹt Bạch Đằng .
- DT: 4mx10m,(40m2) 1 trệt 1 lầu đúc, 2 phòng ngủ, nhà mới xây cuối 2020 đẹp lung linh, vào ở ngay .
- Ngay TT Quận , hẻm yên tĩnh, nhà trước cho thuê 15tr/tháng .Ngân hàng cho vay 70% giá trị nhà
giá bán: 2 tỷ 300 triệu bớt lộc !"
0703903486	24 tỷ	https://batdongsan.vn/0703903486-r263729	40	nan	3	Đường Bạch Đằng, Phường 15, Quận Bình Thạnh, TP. HCM	"nay
???????? BÁN NHÀ QUẬN BÌNH THẠNH HXH (40m2), (1 lầu ; BTCT ), ĐƯỜNG VŨ HUY TẤN #2TỶ650 ????????
???? Mô tả :

+ Diện tích: 40m2 (4x10)

+ Thiết kế: 1 trệt 1 lầu
2 phòng ngủ, 2wc
❗️❗️XE HƠI VÒNG QUANH - KHU VỰC RỘNG RÃI❗️❗️"
0703903486	24 tỷ	https://batdongsan.vn/0703903486-r263728	94	nan	3	HCM	"Mô tả:
+ Diện tích 94m2 (CN 68m2)
+ Thông số 7.5x12 (ngang khủng,nở hậu)
+ Kết Cấu: Nhà 4 tầng BTCT thiết kế 1 trệt 2 lầu sân thượng với 5PN khép kín. Có thể cải tạo thành 7 phòng ngủ.
+ Khu an ninh, yên tĩnh, hàng xóm thân thiện hiền lành
+ Gần chợ, siêu thị, trường học các cấp, tiện ích ko thiếu thứ gì
+ Hẻm to sạch đẹp, trước nhà có sân đậu oto.
+ Vị trí gần ngã tư hàng xanh, thuận tiện đi sang các Q1, Q2, gần các trường đại học Hutech, Ngoại Thương, Giao Thông Vận Tải,…
+ Chủ xây để ở, nên đồ nội thất toàn chơi hàng cao cấp. Mua xong chỉ việc kéo valy vào ở.
+ Chủ cực thiện chí bán, nên giá còn có thể thương lượng.
+ Sổ đẹp, pháp lý chuẩn."
0703903486	24 tỷ	https://batdongsan.vn/0703903486-r263727	90	nan	3	HCM	"Chủ thiện chí cần bán gấp nhà hẻm xe hơi, oto đỗ cửa, full nội thất sang xịn mịn, đường Bạch Đằng, Phường 24 Bình Thạnh.

Mô tả:
+ Diện tích 90m2 (CN 68m2)
+ Thông số 7x12 (ngang khủng,nở hậu)
+ Kết Cấu: Nhà 4 tầng BTCT thiết kế 1 trệt 2 lầu sân thượng với 5PN khép kín. Có thể cải tạo thành 7 phòng ngủ.
+ Khu an ninh, yên tĩnh, hàng xóm thân thiện hiền lành
+ Gần chợ, siêu thị, trường học các cấp, tiện ích ko thiếu thứ gì
+ Hẻm to sạch đẹp, trước nhà có sân đậu oto.
+ Vị trí gần ngã tư hàng xanh, thuận tiện đi sang các Q1, Q2, gần các trường đại học Hutech, Ngoại Thương, Giao Thông Vận Tải,…
+ Chủ xây để ở, nên đồ nội thất toàn chơi hàng cao cấp. Mua xong chỉ việc kéo valy vào ở.
+ Chủ cực thiện chí bán, nên giá còn có thể thương lượng.
+ Sổ đẹp, pháp lý chuẩn."
0703903486	Thỏa thuận	https://batdongsan.vn/0703903486-r263726	nan	nan	3	HCM	"- Nhà 2 xẹt hẻm ba gác đường Xô Viêt Nghệ Tỉnh
- DT: 42.9 m2 ( 4.2x10 )
- Nhà 1 trệt 1 lầu bên trong có đầy đủ nội thất
nhà vị trí thuận lợi, di chuyển thuận tiện.
- xung quanh đầy đủ tiện ích như chợ trường học, quán ăn, siêu thị, bách hoa xanh"
0703903486	Thỏa thuận	https://batdongsan.vn/0703903486-r263725	nan	nan	3	HCM	"- Nhà 2 xẹt hẻm ba gác đường Xô Viêt Nghệ Tỉnh
- DT: 42.9 m2 ( 4.2x10 )
- Nhà 1 trệt 1 lầu bên trong có đầy đủ nội thất
nhà vị trí thuận lợi, di chuyển thuận tiện.
- xung quanh đầy đủ tiện ích như chợ trường học, quán ăn, siêu thị, bách hoa xanh"
Thanh lý nhà Bình Lợi, Phường 13, quận Bình Thạnh Giá: 2.5 tỷ / 52 m2 sổ riêng	Thỏa thuận	https://batdongsan.vn/thanh-ly-nha-binh-loi-phuong-13-quan-binh-thanh-gia-25-ty-52-m2-so-rieng-r263724	nan	nan	3	HCM	"Bán nhà 1 trệt 1 lầi.2.5
Nhà đang cho thuê đến hết tháng 6.
Khu vực an ninh nhà đẹp quán ăn chợ đầy đủ an sinh, sát bên là trường học các cấp 1, 2, 3 và DH Văn Lang.
Giá: 2.5 tỷ ko bớt chốt giá"
0703903486	Thỏa thuận	https://batdongsan.vn/0703903486-r263723	nan	nan	3	HCM	"nhà hẻm ô tô đường Nơ Trang Long, phường 13 quận Bình thạnh
DT: 35 m2, Diện tích sàn: 68 m2
nhà 1 trệt 1 lầu 2 phòng ngủ 1 wc
Nhà gần chợ trường học cũng các hàng quán vô cùng sầm uất"
Hạ sốc 200tr bán gấp, nhà Minh Khai trung tâm của tiện ích, 30m2, chỉ 2.8tỷ	2.8 tỷ	https://batdongsan.vn/ha-soc-200tr-ban-gap-nha-minh-khai-trung-tam-cua-tien-ich-30m2-chi-28ty-r263722	30	nan	nan	nan	"- Bán đất tặng nhà 3 tầng, nhà 30m2 thêm thùng sơn nữa là lại xinh xắn ngay
- Ngõ nông, đi 3 bước ra Minh Khai, Nguyễn Khoái, gần sát sàn sạt Lạc Trung, Times City, tiện ích không thiếu thứ gì
- Giá 2.8 tỷ (có thương lượng cho khách thiện chí)
-Thiết kế:
+ Tầng 1: sân để xe, phòng khách, bếp
+ Tầng 2: ngủ, wc
+ Tầng 3: sân phơi, có thể làm thêm phòng ngủ
- Call/zalo: 0774111999"
BÁN NHÀ NGAY CHỢ HIỆP BÌNH, GẦN PHẠM VĂN ĐỒNG -THỦ ĐỨC	12 tỷ	https://batdongsan.vn/ban-nha-ngay-cho-hiep-binh-gan-pham-van-dong-thu-duc-r263721	117	nan	nan	Quận Thủ Đức	"BÁN NHÀ NGAY CHỢ HIỆP BÌNH, GẦN PHẠM VĂN ĐỒNG -THỦ ĐỨC
Ví trí : Đường Hiệp Bình, P.Hiệp Bình Chánh , Thủ Đức
- DT : 6 x 19.5 = 117 m2
- Kế cấu : trệt + lửng + 2 lầu + tum; 4 pn, 6 wc Nhà đẹp, Đúc BTCT
- Nội thất: full nội thất cao cấp gồm bộ bàn ghế sô pha, bộ bàn ăn, tủ bếp gõ đỏ, tủ quần áo, giường ngủ, kệ TV riêng từng phòng. Khách chỉ việc xách ba lô về ở.
Xe hơi ngủ trong nhà, sát PHẠM VĂN ĐỒNG , 2 phút ra Gigamail mall
Tiện ích xung quanh không thiếu thứ gì, Gần chợ, gần trường, nhà trống vào ở ngay
Pháp lý : Sổ hồng riêng.hoàn công đầy đủ.
Giá chào : 12 tỷ
Liên hệ Zalo : 0902638683 (Thủy )"
Bán Nhà Lô Góc Phạm Ngọc Thạch Đống Đa 53m2 3T MT6m 6.6 tỷ 0979312111	6.6 tỷ	https://batdongsan.vn/ban-nha-lo-goc-pham-ngoc-thach-dong-da-53m2-3t-mt6m-66-ty-0979312111-r263717	53	3	3	nan	"Bán Nhà Lô Góc Phạm Ngọc Thạch Đống Đa 53m2 3T MT6m 6.6 tỷ 0979312111
LÔ GÓC - 3 THOÁNG - 10M RA PHỐ - 3 NGỦ ĐỦ CÔNG NĂNG
+ Nhà nằm vị trí siêu đỉnh, 10m ra mặt phố Phạm Ngọc Thạch, lô góc 3 mặt thoáng sáng.
+ Nhà chủ mới sơn lại rất sạch sẽ, khách mua về ở 15 năm nữa vẫn ngon.
Tầng 1: Khách + bếp.
Tầng 2: 2 ngủ + vệ sinh giữa.
Tầng 3: 1 ngủ + phòng thờ + sân phơi.
+ Sổ đỏ cất két sẵn sàng giao dịch.
+ Liên Hệ Mr Khải nhà đất với nhiều năm kinh nghiệm và học hỏi. Đăng tin thật, Người thật. Việc thật, được TƯ VẤN NGAY, hỗ trợ xem nhà đất 24/24. Kết nối gặp chủ nhà đàm phán giá trực tiếp."
Hơn 50 triệu/m2 có nhà lầu 80m2, hxh, đường Hồ Văn Long, Tân Tạo, Bình Tân.	4.7 tỷ	https://batdongsan.vn/hon-50-trieum2-co-nha-lau-80m2-hxh-duong-ho-van-long-tan-tao-binh-tan-r263716	80	4	3	nan	"Hơn 50 triệu/m2 có nhà lầu 80m2, hẻm xe hơi, đường Hồ Văn Long, Tân Tạo, Bình Tân.
- Nhà 1 trệt 1 lầu BTCT, diện tích đến 80 m²
- Hẻm xe hơi thông, yên tĩnh
- Ngay CA & UB Phường, CA PCCC, trường mầm non, THCS, PTTH, nhà sách NVC, BHX, cây xăng, TT đăng kiểm 50-19D ...
- Nhà đang cho thuê 7 triệu/tháng
- Sổ đẹp, không quy hoạch, công chứng nhanh gọn
Giá bán chỉ 4,7 tỷ TL
Vui lòng liên hệ Thạc sĩ Kiệt, chuyên nhà phố, sđt 0907451088"
CMT8, P.13 Quận 10, 45m2, 4 tầng BTCT, 5 PN giá 5.7 tỷ.	5.7 tỷ	https://batdongsan.vn/cmt8-p13-quan-10-45m2-4-tang-btct-5-pn-gia-57-ty-r263715	45	5	5	nan	"CMT8, P.13 Quận 10, 45m2, 4 tầng BTCT, 5 PN giá 5.7 tỷ.
* Nhà 1 trệt, 2 lầu, sân thượng, 5 phòng ngủ, 4 toilet, phòng khách, bếp.
*2 bước chân tới hẻm xe hơi, gần chợ, gần trường học.
* Chỉ vài thùng sơn, tô lại nhà sẽ đẹp lung linh.
* Sổ vuông, hoàn công đủ.
* Chủ gấp bán chia tài sản. Khách ưng chốt ngay, sổ chứng về tay.
Liên hệ Oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."
Bán nhà mới đẹp Huỳnh Tấn Phát, phường Tân Phú, Quận 7 dọn vào ở ngay	6.8 tỷ	https://batdongsan.vn/ban-nha-moi-dep-huynh-tan-phat-phuong-tan-phu-quan-7-don-vao-o-ngay-r263714	nan	nan	nan	1056 Huỳnh Tấn Phát, Tân Phú, quận 7	"Bán nhà mới đẹp Huỳnh Tấn Phát, phường Tân Phú, Quận 7
_Nhà 4 tầng, mới và đẹp dọn vào ở ngay
_Khu dân trí cao, an sinh tốt
_Tiện ích xung quanh đầy đủ
_Cách mặt tiền Huỳnh Tấn Phát 100m
_Hẻm thông"
$ HOT- Bán Nhà Trương Định-Mới Lung Linh-Nở Hậu-Tặng FULL Nội thất-Giá chỉ 85Tr/m2	4.98 tỷ	https://batdongsan.vn/hot-ban-nha-truong-dinh-moi-lung-linh-no-hau-tang-full-noi-that-gia-chi-85trm2-r263711	57	nan	nan	Đường Trương Định, Hoàng Mai, Hà Nội	"Vị trí Đẹp khu Trung tâm, diện tích Rộng, nhà Đẹp Nở hậu ở luôn. Sổ Đẹp, giá Hời chỉ 85tr/m2. Tặng Full Nội thất xịn sò

Ngõ To, ba gác phi vù vù, đỗ xe máy thoải mái, gần nhiều Bãi gửi xe ô tô…

Nhiều tiện ích: gần chợ, TTTM Chợ Mơ, Time City, Các trường ĐH lớn, Bệnh viện…. Tiện di chuyển sang các tuyến phố : Đại La, Minh Khai, Bạch Mai, Giải Phóng…

Nhà chắc chắn, kiên cố. Diện tích 57m2, Mặt tiền rộng 5m. Thiết kế:
- Tầng 1: Chỗ để xe, phòng khách, bếp, wc.
- Tầng 2: Phòng ngủ Master rộng, wc Master rộng, phòng ngủ.
- Tầng 3: Phòng ngủ Master rộng, wc Master rộng, phòng ngủ, phòng thờ, sân phơi

Sổ đỏ chính chủ, nở hậu

$$ Giá 4.98 tỷ + CÓ THƯƠNG LƯỢNG…

LH: Mr Phạm Bình_ Chuyên nhà HN 0988 496 967
Nguồn nhà Phong phú- Nhà Đẹp- Thông tin Chuẩn!"
Chính Chủ Bán Nhà 2 Tầng Mặt Phố Mẹ Suốt Liên Chiểu Đà Nẵng.	4 tỷ	https://batdongsan.vn/chinh-chu-ban-nha-2-tang-mat-pho-me-suot-lien-chieu-da-nang-r263708	90	nan	nan	Thành phố Đà Nẵng	"Chính Chủ Bán Nhà 2 Tầng Mặt Phố Mẹ Suốt Liên Chiểu Đà Nẵng.
+ Chính chủ cần bán gấp nhà mặt phố Mẹ Suốt gần Hoàng Văn Thái, sang Tôn Đức Thắng.
+ Vị trí gần chợ buôn bán tấp nập, ô tô đậu đỗ ngày đêm.
+ Nhà lô góc đường 7m5 lề 3m, bên cạnh kiệt 3m. Nên nhà rất thoáng.
+ Diện tích; 90M2 ( ngang 5m ) hướng đông nam.
+ Khu dân cư an sinh tốt, gần chợ, trường học, siêu thị GOODMART, bệnh viện liên chiểu.
+ Pháp lý: sổ hồng chính chủ ccong chứng nhanh .
+ Chủ kẹt tiền cần bán gấp giá bán chỉ 4 tỷ có thương lượng.
+ Khách quan tâm gọi ngay 0986598266 Minh xem nhà gặp chủ việc.
+ Cảm ơn anh, chị, em đã xem tin."
Bán nhà hẻm Cô Bắc thông Phan Đình Phùng, Phú Nhuận thích hợp ở kết hợp cho thuê phòng thủ nhập cao	7.3 tỷ	https://batdongsan.vn/ban-nha-hem-co-bac-thong-phan-dinh-phung-phu-nhuan-thich-hop-o-ket-hop-cho-thue-phong-thu-nhap-cao-r263707	48	5	6	nan	"???? CHỦ NHIỆT BÁN ????
HXH SÁT NHÀ - 4 TẦNG BTCT - HẺM NHỰA THÔNG PHAN ĐÌNH PHÙNG - GẦN CHỢ - NGÃ TƯ PHÚ NHUẬN

Vị trí: Cô Bắc, Phường 1, Phú Nhuận ( 3,4x14m) giá sau khi giảm còn 7,3 tỷ TL chính chủ

???? Mô tả:
. Nhà BTCT, 1Trệt 3Lầu ST - 5PN 6WC riêng tư khép kín.
. Khu vực dân trí, an ninh, rất yên tĩnh, toàn nhà cao tầng.
. Hẻm 3M tráng nhựa thẳng tấp cực đẹp, đẳng cấp khác biệt tại khu vực.
. Vị trí cách chợ Phú Nhuận chỉ 100m.
. Nhà tiện vừa ở vừa cho thuê CHDV cao cấp thu nhập ít nhất từ 25tr/tháng chưa gồm phụ phí.
. Sổ hồng hoàn công, chưa qua đầu tư, công chứng 1 nốt nhạc.

LH: 0937 976 366 tư vấn xem nhà miễn phí"
BÁN NHÀ ĐẸP 4 tầng x 40m2 Hà Đông - CĂN GÓC - Ô TÔ đỗ - ngã 5 Hà Trì - 3,x tỷ	3.6 tỷ	https://batdongsan.vn/ban-nha-dep-4-tang-x-40m2-ha-dong-can-goc-o-to-do-nga-5-ha-tri-3x-ty-r263705	40	nan	nan	Quận Hà Đông, Hà Nội	"BÁN NHÀ ĐẸP 4 tầng x 40m2 Hà Đông - CĂN GÓC - Ô TÔ đỗ - ngã 5 Hà Trì - 3,x tỷ

- Gia chủ làm ăn có lộc muốn chuyển sang căn rộng hơn nên bán lại giá rẻ.
- Đất chọn chủ hữu duyên, gặp được không thể bỏ qua/
- Vị trí trung tâm quá nhiều tiện ích. Đi bộ ra đến chợ, trường học C1-2-3, bv 103, viện bỏng, chợ Hà Đông.
- Nhà xây còn mới thiết kế hiện đại
Tầng 1: phòng khách + bếp, vs
Tầng 2,3: mỗi tầng 2 pn + vs
Tầng 4: phòng thờ + sân phơi
- Hàng xóm thân thiện, dân trí cao.
- Pháp lý chuẩn - sạch - đẹp - công chứng trong ngày

Liên hệ xem nhà ngay: 091.445.0004"
CMT8, P.13 Quận 10, 45m2, 4 tầng BTCT, 5 PN giá 5.7 tỷ.	5.7 tỷ	https://batdongsan.vn/cmt8-p13-quan-10-45m2-4-tang-btct-5-pn-gia-57-ty-r263704	45	5	5	nan	"CMT8, P.13 Quận 10, 45m2, 4 tầng BTCT, 5 PN giá 5.7 tỷ.
* Nhà 1 trệt, 2 lầu, sân thượng, 5 phòng ngủ, 4 toilet, phòng khách, bếp.
*2 bước chân tới hẻm xe hơi, gần chợ, gần trường học.
* Chỉ vài thùng sơn, tô lại nhà sẽ đẹp lung linh.
* Sổ vuông, hoàn công đủ.
* Chủ gấp bán chia tài sản. Khách ưng chốt ngay, sổ chứng về tay.
Liên hệ Oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."
BÁN NHÀ HXH ĐƯỜNG AN DƯƠNG VƯƠNG Q.8 4 TẦNG NHÀ RỘNG 6.2 TỶ	Thỏa thuận	https://batdongsan.vn/ban-nha-hxh-duong-an-duong-vuong-q8-4-tang-nha-rong-62-ty-r263703	53	4	nan	An Dương Vương Q.8	"NHÀ ĐẸP - HẺM Ô TÔ - SỔ VUÔNG A4
+ Nhà thiết kế đẹp 4 tầng BTCT có 4PN.
+ Hẻm ô tô, sạch sẽ, an ninh, yên tĩnh.
+ Khu VIP, dân trí cao, tiện ích đầy đủ không thiếu thứ gì.
+ Sổ hồng riêng vuông đét, hoàn công đầy đủ, pháp lý chuẩn, công chứng trong ngày.
Cam kết không thu bất cứ phí gì kể cả giao dịch thành công
Miễn tiếp trung gian, môi giới
Liên hệ để xem nhà ngay 0906 352 087 –Phương Thổ Cư ( Trao niềm tin – Nhận giá trị)"
BÁN NHÀ 4 TẦNG MẶT TIỀN HẺM KINH DOANH TRẦN XUÂN SOẠN Q7 - NGANG 5.2M	13 tỷ	https://batdongsan.vn/ban-nha-4-tang-mat-tien-hem-kinh-doanh-tran-xuan-soan-q7-ngang-52m-r263702	73	5	4	nan	"BÁN NHÀ 4 TẦNG MẶT TIỀN HẺM KINH DOANH 793 TRẦN XUÂN SOẠN Q7 - NGANG 5.2M

Diện tích: 5.2 x 14.1m
Kết cấu: 4 tầng gồm 5PN, 4WC, mặt bằng kinh doanh, phòng khách, phòng thờ,...
Hẻm xe hơi thẳng 1 trục ra Trần Xuân Soạn - D4 Him Lam
Qua quận 1 chỉ 5 phút đi xe
Sổ hồng riêng, công chứng ngay

Anh chị liên hệ Tuấn để xem nhà và cảm nhận
Xin miễn tiếp Môi giới và Quảng cáo"
KHẨN CẤP _ bán GẤP nhà Nhân Hòa _ bãi ô tô 5m_ DT: 38m2 giá 4.4tỷ	4.4 tỷ	https://batdongsan.vn/khan-cap-ban-gap-nha-nhan-hoa-bai-o-to-5m-dt-38m2-gia-44ty-r263701	38	4	4	Nhân Hòa, Phường Nhân chính, Thanh Xuân, Hà Nội.	"Cần tiền giải quyết việc gấp, nên cũng rất tiếc.
+ Nhà mới, thoáng sáng lộng lẫy.
+ Ra Ngã Tư Sở, Lê Văn Lương rất tiện.
Sổ đỏ chính chủ.
+ Gía: 4.4 tỷ (có thương lượng)
Liên hệ ngay: Đậu Thuyết 0364056398
Nhân Hòa giao Vũ Trọng Phụng, Lê Văn Lương, Hoàng Ngân,..."
NHÀ ĐẸP _ bán GẤP nhà Vũ Tông Phan_ ô tô 5m_ DT: 39m2 giá 4tỷ	4 tỷ	https://batdongsan.vn/nha-dep-ban-gap-nha-vu-tong-phan-o-to-5m-dt-39m2-gia-4ty-r263699	39	4	4	Vũ Tông Phan, Thanh Xuân, Hà Nội.	"Giáo viên trẻ bán nhà chuyển công tác.
+ Nhà mới, đẹp lộng lẫy.
+ Ra Ngã Tư Sở, Royal city 2p
Sổ đỏ chính chủ, pháp lý chuẩn.
+ Gía: 4 tỷ (có thương lượng)
Liên hệ ngay: Đậu Thuyết 0364056398
Vũ Tông Phan giao Nguyễn Trãi, Khương Trung, Khương Hạ, Khương Đình,.."
bán nhà quận cầu giấy giá rẻ 2023	7.7 tỷ	https://batdongsan.vn/ban-nha-quan-cau-giay-gia-re-2023-r263698	55	nan	nan	219 NGUYỄN NGỌC VŨ	"Gần PHỐ ,CÁCH OTO 15M - SÁT KĐT TRUNG HÒA - NHÂN CHÍNH
219.75.4 Nguyễn Ngọc Vũ thông Nguyễn thị định
- Chủ nhà tự xây tâm huyết chắc chắn
- Thiết Kế
* Tầng 1 : Bếp và để xe
* Tầng 2 : Khách + 1pn,vs giữa
* Tầng 3,4 :Mỗi tầng 2pn .1vs
* Tầng 5 : Tum
- Thửa vuông vắn sổ sẵn dao dịch
LIÊN HỆ : Em Bách - 0357804520"
Cần Bán 2 Căn Nhà Cấp 4 Kiệt Oto Đường Tô Hiệu	2070 tỷ	https://batdongsan.vn/can-ban-2-can-nha-cap-4-kiet-oto-duong-to-hieu-r263696	90	4	2	Đường Tô Hiệu, Phường Hòa Minh, Quận Liên Chiểu	"???? Chủ cần tiền bán gấp 2 căn nhà cấp 4 kiệt oto đường tô hiệu hòa minh.

✅ Hướng : Tây nam
✅ Diện tích: 95m2 ( ngoài sổ 25m2 )
✅ Diện tích 6x15 hiện đang có 2 căn nhà cấp 4. Có thể vừa ở vừa cho thuê.
✅ Kiệt oto rộng rãi, xe ben, xe tải tới nhà.
✅ Giá : 2 tỷ1

☎️/Zalo : 0911.43.0123 ( Việt Vũ )"
0977302483	6.9 tỷ	https://batdongsan.vn/0977302483-r263692	129	nan	nan	HCM	"Nhà 1T2L hẻm XH Trần Thị Do, Q12, DT: 5x25.5m, giá 6.9 tỷ có thương lượng
+ Diện tích: 5x25.5m
+ Kết cấu: 1 trệt + 2 lầu, 4 PN, đã hoàn công, SHR
Nhà có vỉa hè rộng, đậu xe hơi thoải mái
+ Vị trí: đường 12 m xe hơi vào thoải mái , khu đồng bộ nhà lầu, yên tĩnh, khu dân trí cao cấp. Thích hợp ở hoặc làm văn phòng kd
- Giá: 6.9 tỷ thương lượng"
0933436564	10.8 tỷ	https://batdongsan.vn/0933436564-r263691	75	5	4	Vườn Lài, Phường Phú Thọ Hoà, Quận Tân Phú, Tp HCM	"-NHÀ 75M2, 5 TẦNG MỚI XÂY, TT TÂN PHÚ, ĐƯỜNG 8M THÔNG THOÁNG, NT CAO CẤP, 10.X TỶ.
-Gần đường Lũy Bán Bích, Tân Sơn Nhì, giao thông thuận tiện.
-Gần Chợ, Siêu thị, Trường học, tiện ích đầy đủ.
-????Liên Hệ: 0933 436 564 ( Tài Nhà Phố Tân Phú)."
HXT ĐỖ CỬA - HẺM THÔNG SÁT MT LÊ THỊ RIÊNG 4,2X13M, 2 TẤM, CHỈ 3,8	3.8 tỷ	https://batdongsan.vn/hxt-d-cua-hem-thong-sat-mt-le-thi-rieng-42x13m-2-tam-chi-38-r263687	58	nan	nan	HCM	"HXT ĐỖ CỬA - HẺM THÔNG SÁT MT LÊ THỊ RIÊNG 4,2X13M, 2 TẤM, CHỈ 3,8
Ngày đăng: Hôm nay
XE TẢI ĐỖ CỬA - ĐƯỜNG THÔNG TỨ TUNG - SÁT MẶT TIỀN LÊ THỊ RIÊNG
---------
Bán nhà hẻm xe tải sát mặt tiền Lê Thị Riêng, Quận 12, hẻm thông tứ tung, khu dân trí cao...
DT: 4.2x12.5m, đúc BTCT 2 tầng, có thể thêm xây thêm tầng"
BÁN NHÀ 3 TẦNG MẶT TIỀN NGUYỄN ĐỨC TỊNH KQH KIỂM HUỆ	5850000 tỷ	https://batdongsan.vn/ban-nha-3-tang-mat-tien-nguyen-duc-tinh-kqh-kiem-hue-r263684	90	3	3	nan	"???? BÁN NHÀ 3 TẦNG MẶT TIỀN NGUYỄN ĐỨC TỊNH KQH KIỂM HUỆ ????????
✅ Diện tích: 90m2 ( 5m x 18m )
✅ Hướng: Tây Nam
✅ Sổ Hồng chính chủ
???? Nhà đầy đủ công năng sử dụng gồm 3 Phòng ngủ, 3 toilet, phòng khách, phòng bếp, phòng thờ, sân thượng, sân phơi,…
???? Nằm ngay trung tâm thành phố, tiện ích đầy đủ khu vực dân cư cán bộ cấp cao, hiền lành thân thiện. Xung quanh nhà đẹp khang trang cao ráo hiện đại,…
???? Gần các Quán ăn, Cafe, Trường học, Mầm non, Chợ, các dự án Lớn của TP Huế…
???? Giá : 5,xxx Tỷ (Thương lượng chính chủ)
???? Hỗ trợ khách hàng vay vốn ngân hàng 70% giá trị sản phẩm.
☎️ HOTLINE/ZALO gặp em Hoàng để nhận thêm thông tin và đi xem nhà."
Cần tiền gấp bán nhà cấp 4 còn mới 100m2 hiện đại	720 triệu	https://batdongsan.vn/can-tien-gap-ban-nha-cap-4-con-moi-100m2-hien-dai-r263682	100	nan	nan	nan	"Tôi cần bán nhà cấp 4 mái Thái đẹp gồm 1 phòng khách, 2 phòng ngủ, 1 bếp, 1 nhà Tắm, 1 WC, 1 nhà kho.
Nhà gần Chợ, Nhà thờ, Trường học- cách QL22 chỉ 20p, gần KDC đông đúc, đường lớn 6m trải nhựa, thích hợp để kimh doanh và sinh sống
Nhà đẹp, cổng rào chắc chắn,
TẤT CẢ ĐỀU CÓ ĐIỆN, NƯỚC MÁY.
Giá yêu thương 720tr (có bớt Lộc).
DT 100 m2 thổ cư.
Liên hệ để được xem nhà và thông tin chi tiết
Không tiếp sale hay cò lái"
Bán Nhà 1 trệt 1 lầu ngay mặt tiền Quốc lộ 1A Châu Thành - Tiền Giang	2.3 tỷ	https://batdongsan.vn/ban-nha-1-tret-1-lau-ngay-mat-tien-quoc-lo-1a-chau-thanh-tien-giang-r263679	100	nan	nan	QL1A,XÃ THÂN CỬU NGHĨA, HUYỆN CHÂU THÀNH, TỈNH TIỀN GIANG	"Bán nhà 1 trệt 1 lầu ngay mặt tiền quốc lộ 1A Châu Thành - Tiền Giang
- Cách chợ Tân Hiệp 500m, bệnh viện Đa Khoa Châu Thành , Trường đại học, khu công nghiệp, ngã tư Lương Phú trong 3phut đi chuyển
- Sổ hồng, full thổ cư
- Thiết kế : 1 phòng khách , 1 bếp, 3 phòng ngủ, 3 tolet
- Nhà mới 100%, thích hợp ở, cho thuê và đầu tư
- Giá : 2tixx ( có thương lượng )
Liên hệ : 0981.363.706 gặp Hạnh"
0329138811	14.1 tỷ	https://batdongsan.vn/0329138811-r263678	64	4	nan	Đường Chợ Lớn, Phường 11, Quận 6, Hồ Chí Minh	"+ Vị trí KIM CƯƠNG, đoạn đường giá trị nhất cung đường Chợ Lớn 18m, lề 3m. Tiện ích đầy đủ
+ Khu vực kinh doanh nhộn nhịp sầm uất, gần các tuyến đường huyết mạch Quận 6: Nguyễn Văn Luông, Trần Văn Kiểu, Bình Phú, Hậu Giang. Vì vậy giao thông cực kỳ thuận tiện
+ Phù hợp mua để ở, làm văn phòng cty, mở phòng mạch, đầu tư sinh lời cao
+ Diện tích: 4x16m, vuông vức không lối phong thủy
+ GẤP BÁN giá chỉ 14.1 tỷ mong gặp khách thiện chí"
