Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
Gấp Bán Nhà Bàu Cát Phường 10 Tân Bình Gần 60m2, 3 Tầng, Ở Ngay, chỉ 4 tỷ xíu	4 tỷ	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-gan-60m2-3-tang-o-ngay-chi-4-ty-xiu-r254198	60	nan	nan	Thành phố Hồ Chí Minh	"Hiếm - Gần 60m2, 3 Tầng, Bàu Cát Tân Bình, Giá rẻ ( TL08)
Hạ chào 500tr bán gấp nhà đường Hồng Lạc Phường 10 Tân Bình Gần 60m2, 3 Tầng, kết cấu chắc chắn ở ngay chỉ 4 tỷ 9 Thương lượng
- Vị trí: Bàu Cát Đường Hồng Lạc Phường 10 Tân Bình
- DT gần 60m2, kết cấu 3 Tầng ở ngay
- Nhà có sổ hồng, công chứng ngay
- Chỉ 4 tỷ xíu LH: 0922351 398 Em Lộc xem nhà miễn phí
- 5 phút là đến Siêu thị Co.op Mart Âu Cơ, bệnh viện Tân Phú, bệnh viện Thống Nhất, Bách Hóa Xanh, Vinmart, Hightland coffee, ViVa coffee, Coffee House, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- Kết nối trực tiếp các tuyến đường trọng điểm của thành phố: Âu Cơ, đường Hồng Lạc, đường Lạc Long Quân, đường Lý Thường Kiệt, đường Bùi Thế Mỹ, đường Ni Sư Huỳnh Liên, đường Bàu Cát, đường Đồng Đen, đường Thành Mỹ, đường Bắc Hải, đường Đất Thánh, đường Lê Minh Xuân, đường Phú Hòa, đường Bành Văn Trân."
✨Bán BIỆT THỰ Quang Trung, Trung Tâm Quận Hải Châu, 117m, 5,9 tỷ. 0974444479	5900000 tỷ	https://batdongsan.vn/ban-biet-thu-quang-trung-trung-tam-quan-hai-chau-117m-59-ty-0974444479-r254197	117	nan	nan	Đà Nẵng	"✨Bán BIỆT THỰ Quang Trung, Trung Tâm Quận Hải Châu, 117m, 5,9 tỷ. 0974444479
Mô tả:
+Diện tích 117m, Biêt thự chủ tự xây rất kiên cố, đang cho thuê 8tr/tháng xung quanh có cây xanh, không khí trong lành thoáng mát.
+Vị trí Đẹp trung tâm Hải Châu, Gần Bệnh viện,Ga,Sân vận động,Chợ,….
+Mặt tiền khủng 8m, 3 bước ra đuòng lớn , gần 2 bãi đỗ xe, khu vực an ninh tốt, dân trí cao, hàng xóm toàn tri thức,nhiều tiện ích vô vàn…
+ Xung quanh tiện ích ngập tràn, tha hồ cho anh chị mua sắm và lựa chọn…
+ Sổ chính chủ, sang tên và công chứng ngay trong ngày.
✨ Liên hệ : E Thắng BĐS, 0974444479 (Chuyên Biệt thự và Nhà phố)"
BÁN NHÀ PHỐ	2.63 tỷ	https://batdongsan.vn/ban-nha-pho-r254194	188	3	2	19 4A Phường 12,Quận Tân Bình	"Mặt tiền đường QL.50, Xã Mỹ Lệ, Huyện Cần Đước, Tỉnh Long An.
Sản phẩm
- Nhà phố liền kề , thiết kế 1 trệt 1 lầu(3 PHÒNG NGỦ -2 TOLET)
- Bàn giao hoàn thiện cơ bản ngoài và trong.
Diện tích:
Diện tích đất: 200m2 ( 5m x13,5 m).
Diện tích sàn xây dựng: 135m2 – 190m2
Giá:
- Từ 14 tr/m2.
- Giá trung bình khoảng từ 2,7 tỷ/ căn.
Pháp lý: Đã có sổ từng nền
CHÍNH SÁCH KHÁCH HÀNG:
- Chiết khấu từ 70 triệu đến 100tr/ sản phẩm.
- Khách mua đặt cọc 300 triệu, làm HĐ cọc.
- Thanh toán 50% , tặng gói thuê nhà 6 tháng. ( 60 triệu )
- Khách hàng thanh toán 95% trong vòng 7 ngày, công chứng luôn thì KH sẽ nhận thêm 30 triệu.
- Khách hàng thanh toán 50%, 50% ( cho vay từ 1,2 tỷ đến 1,5 tỷ) còn lại khách hàng có thể vay ngân hàng VP bank hỗ trợ."
104m2 - bán nhà mặt tiền 4 tầng- phường Linh Chiểu - Quận Thủ Đức	13 tỷ	https://batdongsan.vn/104m2-ban-nha-mat-tien-4-tang-phuong-linh-chieu-quan-thu-duc-r254193	104	3	3	đường Võ Văn Ngân, phường Linh Chiểu, quận Thủ Đức	"????104m2 - bán nhà mặt tiền 4 tầng- phường Linh Chiểu - Quận Thủ Đức
????Xe hơi đỗ cửa - cách đường Võ Văn Ngân 1 phút
????Diện tích: 104m2 - ngang 7m5 dài 15 - 4 tầng - 4 phòng ngủ, 4 toilét.
????Nhà có hồ cá KOI
????Vị trí : cách đường Võ Văn Ngân 1 phút, đường rộng thông thoáng, xung quanh có nhiều trường học : THCS Lê Quí Đôn, THPT Nguyễn Hữu Huân, THPT Thủ Đức, Đại Học Ngân Hàng, Đại học Sư Phạm Kỹ Thuật.
☎️☎️ Ms Giang 036 300 1478"
CHỈ 4.3 TỶ- HƯƠNG LỘ 2 - HẺM XE HƠI VÀO NHÀ - NHÀ MỚI ĐƯỢC THIẾT KẾ SANG TRỌNG - SỔ VUÔNG VỨC.	4.3 tỷ	https://batdongsan.vn/chi-43-ty-huong-lo-2-hem-xe-hoi-vao-nha-nha-moi-duoc-thiet-ke-sang-trong-so-vuong-vuc-r254191	nan	2	nan	nan	"+ Nhà 1 trệt 1 lầu 2PN 2 nhà vệ sinh.
+ Nhà thiết kế không gian trẻ trung hiện đại, mới xây xong chủ mới chỉ việc dọn đồ vào ở.
+ Hẻm xe hơi chạy ra chạy vào, đậu ngày đậu đêm thoải mái
+ Sổ đẹp vuông vức."
CHỈ 4.3 TỶ- HƯƠNG LỘ 2 - HẺM XE HƠI VÀO NHÀ - NHÀ MỚI ĐƯỢC THIẾT KẾ SANG TRỌNG - SỔ VUÔNG VỨC.	4.3 tỷ	https://batdongsan.vn/chi-43-ty-huong-lo-2-hem-xe-hoi-vao-nha-nha-moi-duoc-thiet-ke-sang-trong-so-vuong-vuc-r254190	nan	2	nan	nan	"+ Nhà 1 trệt 1 lầu 2PN 2 nhà vệ sinh.
+ Nhà thiết kế không gian trẻ trung hiện đại, mới xây xong chủ mới chỉ việc dọn đồ vào ở.
+ Hẻm xe hơi chạy ra chạy vào, đậu ngày đậu đêm thoải mái
+ Sổ đẹp vuông vức."
0896112317	Thỏa thuận	https://batdongsan.vn/0896112317-r254189	nan	nan	3	TP.Hồ Chí Minh	Siêu phẩm 2 mặt tiền xe tải chạy Đỗ Thị Lời ,phường 11, quận 3, diện tích 138m2, giá 20 tỷ TL --- Diện tích: 138/87m2( 4.5x30.67/19.39m) ----Nhà cấp 4 tiện xây mới --- Thích hợp xây CHDV, mở VP công ty, kinh doanh
Gấp Bán Nhà Bàu Cát Phường 10 Tân Bình, Lô Góc 3 Tầng 50m2 Chỉ 5 Tỷ x	5 tỷ	https://batdongsan.vn/gap-ban-nha-bau-cat-phuong-10-tan-binh-lo-goc-3-tang-50m2-chi-5-ty-x-r254188	50	nan	nan	Thành phố Hồ Chí Minh	"Hiếm - Lô Góc 3 Tầng, Bàu Cát Tân Bình, 50m2, Chỉ 5 Tỷ x
Gia đình cần bán căn nhà 50m2 Lô Góc 3 Tầng, Bàu Cát Phường 10 Tân Bình cho con đi học xa ( TL01)
- Vị trí: Bàu Cát Phường 10 Tân Bình.
- Kết Cấu: 3 Tầng đúc sân thượng thoáng, có ban công
- DT 50m2, Xe hơi đỗ ngay nhà kế
- Bán nhanh chỉ 5 tỷ x gom tiền con đi học
- LH: 0922351398 Em Lộc hỗ trợ xem nhà
- 5 phút là đến Siêu thị Co.op Mart Âu Cơ, bệnh viện Tân Phú, bệnh viện Thống Nhất, Bách Hóa Xanh, Vinmart, Hightland coffee, ViVa coffee, Coffee House, nhà hàng, khách sạn, cửa hàng ăn uống liền kề.
- Kết nối trực tiếp các tuyến đường trọng điểm của thành phố: Âu Cơ, đường Hồng Lạc, đường Lạc Long Quân, đường Lý Thường Kiệt, đường Bùi Thế Mỹ, đường Ni Sư Huỳnh Liên, đường Bàu Cát, đường Đồng Đen, đường Thành Mỹ, đường Bắc Hải, đường Đất Thánh, đường Lê Minh Xuân, đường Phú Hòa, đường Bành Văn Trân."
Nhà cấp 4 tiện xây mới - Hẻm xe hơi né - 65m2 - Chỉ 9.9 tỷ	9.9 tỷ	https://batdongsan.vn/nha-cap-4-tien-xay-moi-hem-xe-hoi-ne-65m2-chi-99-ty-r254186	65	2	nan	3 Tháng 2, Phường 14, Quận 10, TPHCM	"+ 3 Tháng 2, Phường 14, Quận 10.
+ Diện tích: 65m2 (3.8 x 17)
+ Hẻm xe hơi né, nhà cấp 4 tiện xây mới.
+ Khu nhà cao tầng, dân cư an ninh, dân trí. Hàng xóm tốt, chính chủ hơn 30 năm.
+ Sổ hồng vuông vức, công chứng ngay.
+ Giá: 9.9 tỷ (TL).
+ Liên hệ Mr Nhân 0779988718 (Zalo) xem nhà trực tiếp.
+ Hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng"
Nhà đẹp cần bân dọn đến ở ngay - 64m2- 3 tầng - chỉ 750tr	750 triệu	https://batdongsan.vn/nha-dep-can-ban-don-den-o-ngay-64m2-3-tang-chi-750tr-r254185	68	nan	nan	nan	"NHÀ ĐẸP CẦN BÂN DỌN ĐẾN Ở NGAY - 64M2 - 3 TẦNG - CHỈ 750TR
Diện tích: 68 m2 ( 4 × 17)
Mô tả:
Kết cấu: 1 trệt, 1 lửng, 2 lầu gồm: 4 phòng ngủ, 4 WC, 1 phòng khách, 1 phòng bếp, sân thượng.
Hẻm trước nhà 5m, cách mặt tiền đường 70m.
Nhà mới đẹp vào ở ngay. Nhà có giếng trời rất sáng và thoáng mát .
Khu vực dân trí cao, hàng xóm thân thiện, đầy đủ tiện ích.
Pháp lý chuẩn, công chứng ngay.
☎ Liên hệ: 0372.870.144 Ngọc My"
BÁN NHÀ ĐẸP 2 TẦNG KIỆT NGUYỄN LỘ TRẠCH ZÁ CHỈ 2,4XX TỶ	2450000 tỷ	https://batdongsan.vn/ban-nha-dep-2-tang-kiet-nguyen-lo-trach-za-chi-24xx-ty-r254184	65	3	2	nan	"BÁN NHÀ ĐẸP 2 TẦNG KIỆT NGUYỄN LỘ TRẠCH ZÁ CHỈ 2,4XX TỶ ✅
- Diện tích đất: 65m2 ngang 7,7m (diện tích sàn: 130m2).
- Kiệt ô tô đỗ cách nhà 30m.
- Công năng: 3 phòng ngủ, 2 wc, phòng khách, bếp, phòng thờ, ban công thoáng mát. Sân phơi rộng rãi.
- Hướng: Bắc
- Vị trí trung tâm: gần chợ Cống, công viên, bến xe, chung cư…
- Pháp lý: sổ hồng chính chủ (đã hoàn công).
Giá : 2,4xx Tỷ - Lưu chủ cho khách thiện chí
☎HOTLINE/ZALO gặp em Hoàng để được hỗ trợ xem đất và chốt cọc sớm nhất."
Bán nhà Luxuly Home tại khu phố đẹp Mỹ Hưng 2 tại TT tp Sóc Trăng	3120 tỷ	https://batdongsan.vn/ban-nha-luxuly-home-tai-khu-pho-dep-my-hung-2-tai-tt-tp-soc-trang-r254181	256	5	2	Phường 4	"SHOPHOUSE SÂN THƯỢNG - KHU ĐÔ THỊ MEKONG CENTRE ( 5A )

???? Diện tích: Rộng 5m - Dài 23m ( Diện tích sàn 256m2 ) . Đồng bộ, sang trọng, hiện đại.
???? Mặt tiền đường nhựa 23m - Sở hữu hướng nhà Đông Nam.
???? Giá mỗi căn chỉ 3 tỷ VND, sổ hồng từng căn.
???? Liền kề với phân khu Biệt thự, Quãng Trường, Công viên, Trung tâm Thương mại, Nhà Hàng...
???? Thanh toán trả chậm 14 tháng, chiết khấu cao với lựa chọn thanh toán nhanh,...
???? Chương trình bán hàng hấp “ Mua nhà sang- nhận ngay vàng “

☎ Hotline: Liên hệ 0784825857 Nhung (PKD) để được hỗ trợ thông tin chi tiết.SHOPHOUSE SÂN THƯỢNG - KHU ĐÔ THỊ MEKONG CENTRE ( 5A )"
Nhà mới 3 tầng vào ở ngay - HXH 6m thông - 38m2 - Chỉ 7.4 tỷ	7.4 tỷ	https://batdongsan.vn/nha-moi-3-tang-vao-o-ngay-hxh-6m-thong-38m2-chi-74-ty-r254177	38	4	3	Nguyễn Tiểu La, Phường 8, Quận 10, TPHCM	"+ Nguyễn Tiểu La, Phường 8, Quận 10.
+ Diện tích: 38m2 (3 x 12.6)
+ Nhà thiết kế 1 trệt, 2 lầu đúc BTCT kiên cố. Gồm phòng khách rộng rãi thoáng mát, bếp, 4PN, 3WC. Nhà đang cho thuê 20tr/tháng
+ Hẻm 6m xe hơi thông thoáng sạch sẽ. Khu an ninh dân trí cao. Tiện ích xung quanh đầy đủ.
+ Sổ hồng chính chủ, mua bán công chứng nhanh.
+ Giá: 7.4 tỷ (TL).
+ Liên hệ Mr Nhân 0779988718 (Zalo) xem nhà trực tiếp.
+ Hỗ trợ tìm nhà miễn phí theo nhu cầu khách hàng."
Bán Nhà. Hoàng Mai, 40m2 4T nhỉnh 4ty 15m ô tô tránh tặng full nội thất siêu xịn	4.1 tỷ	https://batdongsan.vn/ban-nha-hoang-mai-40m2-4t-nhinh-4ty-15m-o-to-tranh-tang-full-noi-that-sieu-xin-r254172	40	4	4	nan	"+ NHÀ MỚI ĐẸP LONG LANH - NGÕ RỘNG NÔNG - CÁCH Ô TÔ 15M - Ở NGAY
TẶNG FULL NỘI THẤT XỊN XÒ.

Mô tả:
+ Vị trí nhà 4 tầng mới, nội thất đẹp long lanh, gần phố Hoàng Mai, ngõ rộng nông, cách ô tô tránh 15m. Nhà thoáng trước sau. Chỉ việc xách vali về ở ngay.
+ Nhà 4 tầng thiết kế nội thất cao cấp cực đẹp, cầu thang gỗ giữa, sàn ốp gỗ đẹp, cửa gỗ tốt, mỗi tầng 2 phòng + vệ sinh từng tầng.
- Tầng 1: Để xe ngoài + phòng khách + phòng ăn (bếp) + vệ sinh.
- Tầng 2, 3: Mỗi tầng 2 phòng + mỗi tầng 1 vệ sinh.
- Tầng 4: Phòng thờ + sân phơi.
+ Sổ đỏ phân lô vuông vắn cực đẹp, chủ để trong két sắt giao dịch ngay.
+ AC quan tâm zalo em Đỗ Hạnh : 0845 790 555 hoặc 0911 206 189 thanks AC."
Siêu Hiếm! Bán nhà 50m Tứ Hiệp ôtô tránh, tiện ích ngập tràn giá chỉ hơn 3 tỷ	3.55 tỷ	https://batdongsan.vn/sieu-hiem-ban-nha-50m-tu-hiep-oto-tranh-tien-ich-ngap-tran-gia-chi-hon-3-ty-r254171	50	nan	nan	nan	"+ Vị trí: Nằm ở trung tâm Thanh Trì, ra chợ Văn Điển chỉ vài bước chân, cách BV Nội Tiết chỉ 500m, Bến xe Nước Ngầm 1km.
+ Xung quanh trường học mầm non, c1, c2 Tứ Hiệp, c3 Chu Văn An di chuyển chưa đến 5p, chợ ngay ngoài ngõ, dịch vụ không thiếu thứ gì.
+ Ngõ nông và rộng, sạch sẽ, ba gác lượn vòng quanh, 50m ra đường oto tránh..
+ Nhà chủ xây tâm huyết, khung cột bê tông chắc chắn, thiết kế 4pn,phòng khách,sân phơi, đầy đủ công năng,
+ Khu vực dân trí cao, anh ninh tốt, hàng xóm thân thiện.
+ Giá: 3.55 tỷ
+ QH ổn định, sổ đỏ chính chủ, sẵn sàng giao dịch.
Tư vấn mua bán BĐS: Gọi ngay em Hiếu 0975596463."
CHÍNH CHỦ CẦN BÁN GẤP NHÀ RIÊNG ĐƯỜNG HUỲNH TẤN PHÁT (NHÀ CÓ 2 CỬA)	1.8 tỷ	https://batdongsan.vn/chinh-chu-can-ban-gap-nha-rieng-duong-huynh-tan-phat-nha-co-2-cua-r254170	31	nan	nan	nan	"Chính chủ cần bán lại nhà riêng đường Huỳnh Tấn Phát
Diện tích: 31.5m2
Phòng ngủ: 2 phòng
Nhà vệ sinh: 2 WC
Nhà có 2 cửa, hẻm rộng 2,5m. Khu vực an ninh"
Bán nhà mặt tiền ngang khủng 5m, Tân Phú, 40m2, 3 lầu 2pn, 3wc, BTCT.	6.4 tỷ	https://batdongsan.vn/ban-nha-mat-tien-ngang-khung-5m-tan-phu-40m2-3-lau-2pn-3wc-btct-r254169	40	2	3	nan	"+Diện tích: 5 x 8m.
+ Kết cấu: 1 trệt 1 lững 1 lầu 2 phòng ngủ trong đó có phòng master, 3 toilet.
+Sổ ngang 5m bề thế - hoàn công đầy đủ.
+Đường trước nhà 12m có lề 3m.
+Chỉ cần dọn vào là ở đón tết vui vẻ.
+Nhà vừa ở vừa Kinh doanh được mọi nghành nghề - Mặt tiền không quy hoạch lộ giới.
+Vị trí đẹp gần ngã 3 gò dầu , Aeon Tân Phú…
+ Sổ hồng riêng, pháp lý chuẩn, sang tên ngay đặc biệt đã hoàn công đầy đủ."
LÔ GÓC- KD- NGÕ THÔNG- NHỘN NHỊP NGÀY ĐÊM- THOÁNG SÁNG TỨ PHÍA. 100 TR/M2 PHỐ 8/3	2.4 tỷ	https://batdongsan.vn/lo-goc-kd-ngo-thong-nhon-nhip-ngay-dem-thoang-sang-tu-phia-100-trm2-pho-83-r254166	24	4	nan	Phố 8/3, Hai Bà Trưng, HN	"???? Vị trí đẹp ở quận TT, ngõ thông các ngả: Chùa Quỳnh,Ngõ Quỳnh, Minh Khai, Thanh Nhàn, Kim Ngưu,…

???? Lô góc thoáng sáng. Khu vực đông dân cư, kinh doanh nhộn nhịp ngày đêm

???? Nơi được tận hưởng cuộc sống nhiều tiện ích: Gần trường học các cấp, bệnh viện, chợ, khu mua sắm…

???? Nhà 24m2, thiết kế 4 tầng chắc chắn, thẩm mỹ, đầy đủ công năng với 3PN

???? Sổ riêng biệt, vuông đét sẵn sàng giao dịch

$$ Giá 2,4 tỷ + thương lượng

LH: Mr Phạm Bình_ Chuyên nhà HN 0988 496 967.

Miễn trung gian!"
Ngộp bán nhà Trương Công Định P14 Tân Bình 60m2 3 tầng BTCT nhỉnh 6 tỷ - 0977943598	6.5 tỷ	https://batdongsan.vn/ngop-ban-nha-truong-cong-dinh-p14-tan-binh-60m2-3-tang-btct-nhinh-6-ty-0977943598-r254165	60	nan	nan	nan	"Ngộp bán nhà Trương Công Định P14 Tân Bình 60m2 3 tầng BTCT nhỉnh 6 tỷ - 0977943598
TRƯƠNG CÔNG ĐỊNH - GẦN MT - 60M2 - SỔ VUÔNG A4 - 3 TẦNG BTCT- 3 PHÒNG NGỦ.

Mô tả:
+ Diện tích 60m2, ngang 4m, dài 15m
+ Kết cấu: 1 trệt 2 lầu, sân thượng phía trước BTCT, 3 PN, 4WC, Phòng khách, phòng bếp giếng trời...
+ Hẻm rộng yên tĩnh cách mặt tiền Trương Công Định chỉ 20m, an ninh sạch sẽ, vị trí đỉnh nhiều văn phòng CTY, kinh doanh buôn bán...
+ Hẻm liên kết với các tuyến đường: Ba Vân, Trường Chinh, Bàu Cát,… Thuận tiện di chuyển sang Quận 10, Quận 3, Tân Phú,…
+ Tiện ích xung quanh không thiếu thứ gì.
+ Sổ vuông, pháp lý sạch, công chứng ngay.

Giá bán: 6,5 tỷ thương lượng.
Liên hệ xem nhà: Giang Nguyễn, SDT: 0977943598."
NHÀ PHAN HUY ÍCH - P15.Q TÂN BÌNH	5 tỷ	https://batdongsan.vn/nha-phan-huy-ich-p15q-tan-binh-r254164	53	3	3	Phan huy ich	"Bán nhà HXH Phan Huy Ích, Tân Bình, 53m2, 3 tầng + 1 sân thượng.
+ Diện tích: 4 x 13 ,công nhận đủ 53m2.
+ Kết cấu: Nhà 1 trệt 2 lầu + sân thượng BTCT, 4 phòng ngủ, 3 toilet, phòng thờ, sân phơi,… nhà xây tâm huyết cực kì chắc chắn, đầy đủ công năng.
+ Khu an ninh cao cấp dân trí cao, chủ nhà vui vẻ thiện chí cần bán.
+ Vị trí đẹp nhất ở Tân Bình đặc biệt gần Sân Bay thuận tiện giao thông , tiện ích xung quanh …
+ Sổ hồng riêng, pháp lý sạch , công chứng trong ngày …"
Bán nhà lô góc đường Đồng Thiện, quận Lê Chân, Hải Phòng, 43m2	3 tỷ	https://batdongsan.vn/ban-nha-lo-goc-duong-dong-thien-quan-le-chan-hai-phong-43m2-r254162	43	3	3	đường Đồng Thiện, quận Lê Chân, Hải Phòng	"* Nhà 4 tầng lô góc mặt ngõ. Xây năm 2019. Do ít ở nên còn mới 90%
Nhà sạch đẹp, thiết kế hiện đại, công năng sử dụng cao, bố trí các phòng thông thoáng, hợp lý
* Diện tích : 43m2 x 4 tầng, Ngang: 4m
* Ngõ rộng 3.5 m, thẳng tắp
* Kết cấu: phòng khách, phòng thờ, 3 phòng ngủ, phòng ăn, sân phơi, 3 toilet.
* Dân cư văn minh không ồn ào. Giao thông sinh hoạt thuận tiện. Gần Aeon Mall, trường học, chợ …
* Sổ đỏ chính chủ
* Giá: 2.68 tỷ (Có thỏa thuận)"
BÁN NHÀ ĐÚC HXH PHAN ANH BÌNH TÂN-NGAY NGÃ 4 BỐN XÃ-DT 110M2-CHỈ 4..TỶ.	4.3 tỷ	https://batdongsan.vn/ban-nha-duc-hxh-phan-anh-binh-tan-ngay-nga-4-bon-xa-dt-110m2-chi-4ty-r254161	110	nan	nan	Đường Phan Anh, Bình Trị Đông, Bình Tân	"☘️☘️☘️Mô tả:
???? Kết cấu: Kết cấu 1 trệt 1 lầu BTCT.
???? Hẻm xe hơi, sạch sẽ, gần mặt tiền, ngay Ngã tư 4 xã.
????Nhà chính chủ lâu đời, khu dân trí.
????Vị trí: Gần chợ Phan Anh. Trực thuộc cung đường sầm uất tiếp giáp với những tuyến đường Lê Văn Quới, Trương Phước Phan,....
????Sổ vuông vức, hoàn công đủ, không lộ giới, không quy hoạch.
Liên hệ Thúy: 093 795 4068 xem nhà, xem sổ ngay."
LÔ GÓC - NỞ HẬU - Ô TÔ ĐỖ CỬA - 50M RA MP - TẢ THANH OAI - 58M - MT 4.5M - 3.1 TỶ	3.1 tỷ	https://batdongsan.vn/lo-goc-no-hau-o-to-d-cua-50m-ra-mp-ta-thanh-oai-58m-mt-45m-31-ty-r254160	58	nan	nan	Hà Nội	"+ Bán nhà Tả Thanh Oai, Thanh Trì, Hà Nội
DT: 58m
MT: 4.5m
Giá chào: 3.1 tỷ
+ Nhà cách MP Nhân Hoà 50m, ngõ nông, thoáng sáng, nhà mới, thiết kế hiện đại,
+ Nhà thoáng trước sau, phòng nào cũng có cửa sổ.
+ Gần trường mầm non Tả Thanh Oai, Nhà Văn Hoá, trường tiểu học và THCS Tả Thanh Oai, chợ Tả Thanh Oai. Gần khối hành chính xã. Hưởng trọn tiện ích ngập tràn...
+ Sổ đỏ nở hậu, chính chủ, sang tên nhanh.
+ Tư vấn, báo giá, dẫn xem nhà miễn phí, kết nối gặp chủ nhà. Liên hệ em Liên"
BÁN NHÀ ĐẸP HXH 5M TÂN HÒA ĐÔNG BÌNH TÂN-NỞ HẬU NHẸ-DT 110M2-CHỈ 4..TỶ.	4.2 tỷ	https://batdongsan.vn/ban-nha-dep-hxh-5m-tan-hoa-dong-binh-tan-no-hau-nhe-dt-110m2-chi-4ty-r254159	110	nan	nan	nan	"Mô tả:
???? Nhà đẹp mới - 1 trệt 1 lầu, 2pn, 2wc đầy đủ công năng.
???? Ngay nút giao Tân Hoà Đông - Chiến Lược.
????Tiện ích: chợ, trường mầm non Kim Đồng, trường THPT Trần Nhân Tông, BV Bình Tân, UBND-CA, ngân hàng, cửa hàng tiện lợi, quán coffe, shop, ...
???? Sổ đẹp vuông vức nở hậu nhẹ - hoàn công đầy đủ.
???? Hẻm 5m hơn - khu vực an ninh dân trí.
???? Chủ hợp tác - nhà tầm phân khúc dễ chốt.
???? Khu vực đang phát triển mạnh mẽ, tập trung dân cư đông đúc.
Liên hệ Thúy: 093 795 4068 xem nhà, xem sổ ngay."
Bán nhà PHỐ CỔ - Hà đông; nhỏ nhỏ xinh xinh, nội thất đầy đủ; chào 2ty5	2.5 tỷ	https://batdongsan.vn/ban-nha-pho-co-ha-dong-nho-nho-xinh-xinh-noi-that-day-du-chao-2ty5-r254158	25	2	nan	nan	"- Nhà 3 tầng có 2 phòng ngủ, chủ để lại full nội thất.
- Phố Tô Hiệu là một trong những phố chính, kinh doanh buôn bán tấp lập ngày đêm là tuyến phố giáp với những phố Lê Lai, Lê Quý Đôn, Lê Lợi, Bà Triệu, Hoàng Diệu và những tuyến đường lớn như Quốc Lộ 6, Đường Phùng Hưng.
- Tiện ích đầy đủ, gần “Trường mầm non” 3-2, Nguyễn Trãi, Hoa Hồng;Trường Tiểu học IQ, Chu Văn An, Lê Hồng Phong; Trường THPT Ban Mai, Lê Quý Đôn, Lê Lợi;Trường Đại Kiến Trúc, Hà Nội; Học viện An Ninh, Bưu Chính … . Sân vận động Hà Đông. vườn hoa Nguyễn Trãi, Hà Đông v…v và mây … mây.
- Sổ đỏ cất kẹt sẵn sàng giao dịch.
- Cam kết: không thu bất cứ phí nào kể cả giao dịch thành công."
Cần bán gấp bán nhà LÊ DUẨN- Thanh Khê -Ôtô- Giá chỉ: 4.5Tỷ	4.5 tỷ	https://batdongsan.vn/can-ban-gap-ban-nha-le-duan-thanh-khe-oto-gia-chi-45ty-r254157	85	3	3	Đà Nẵng	"*&*Mô tả*&*

+ Chủ nhà thiện chí bán nhanh nhà trug tâm nhất quận Thanh Khê, cạnh Phan Châu Trinh, Nguyễn Chí Thanh, Hàm Nghi và, Nguyễn Thị Minh Khai, Ngô Gia Tự , cạnh nhà Ga, sân bay, cách sân bay, công viên chỉ mất 15 phút đi bộ. Cách Bệnh viện Đa Khoa 300m...Đường rộng thoáng 3 xe ô tô tranh nhau.

+ Đi bộ vài bước chân đã đến cầu Sông Hàn và bờ sông bạch đèn thơ mộng, ngắm cảnh Sông Hàn về đêm đẹp ngất ngay, với mệnh danh là thành phố với những câu cầu lung linh, nhà nằm khu vưc trung tâm nên đi lại các quận rất thuận tiện.

+ Thiết kế rất thoáng, hiện đại, kết cấu BTCT chắc chắn: 3 tầng 4 mê, Gồm 3 phòng ngủ wc kín, có phòng ngủ tầng 1 cho người già, P.Bếp, P.Khách, P.Thờ rộng rãi, Sân phơi, Khu sinh hoạt chung...

+ Dòng cho thuê 15 triệu/tháng.

+ Sổ hồng chính chủ, giao dịch ngay.

Liên hệ: Trường Vũ(chuyên nhà phố Đà Nẵng)
Cam kết :
+ Đàm phán trực tiếp với chủ."
Lê Vinh	47 tỷ	https://batdongsan.vn/le-vinh-r254156	68	2	2	nan	"Nhà Bán MẶT TIỀN Kinh Doanh Khu Phân Lô Bình Hưng Hoà B 4.7Tỷ
Dt: 68m2(4 x 17)2 Tầng
Giá: 4.7 tỷ( thương lượng )
Lh: 08.6868.3249 Mr. Vinh
Mô tả: DC Phú
- Vị trí Mặt tiền, lô góc rất tiện kinh doanh, có vỉa hè.
- 1 trệt 1 lửng 2PN 2 Wc, nhà cũ tiện xây mới
- Công nhận 68m2, sổ vuông, đẹp, không quy hoạch
- Đang cho thuê 8 tr/ Tháng, phù hợp mua cho thuê hoặc xây mới.
Cam kết Mặt tiền rẻ nhất khu vực luôn nhé. Chủ kẹt ngân hàng cần anh em trợ duyên."
