Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
BÁN TÒA CĂN HỘ APARTMENT 5 TẦNG, 12 PHÒNG FULL NỘI THẤT, CẠNH BÃI TẮM SƠN THỦY ĐÀ NẴNG, CHỈ 7,9 TỶ	7.3	48	3.0	2.0		"+ Vị trí trung tâm, nhà Ở đủ công năng, tiện ích bao phủ (chợ Tân Hương, trường cao đẳng GTVT, THPT Trần Phú, 5p đi xe tới Aeon Mall, Celadon City ...
+ Hẻm lớn 3.8m thông, giao thông thuận tiện Tân Hương, Nguyễn Sơn, Thoại Ngọc Hầu
+ Nhà trống, xây mới 100%, 1 trệt 2 lầu, nội thất xịn sò, sân thượng thoáng mát
+ Giá bán tốt 4 tỷ 200, sổ hồng riêng, thương lượng trực tiếp với chính chủ.
+ Liên hệ ngay: 0867.000.938 - Phước nhà phố

#D1-43"	False	False	True	False	Tân Hương, Nguyễn Sơn, Thoại Ngọc Hầu	Tân Hương, Nguyễn Sơn, Thoại Ngọc Hầu	Tân Hương, Nguyễn Sơn, Thoại Ngọc Hầu
Bán nhà gấp đẹp Ở ngay Nguyễn Sơn Tân Phú, 48m2 - Chỉ 4 tỷ - Rẻ nhất Tân Phú	7.9	120	7.0	5.0		"2 Hxh 3 lầu 6x20 Lê Quang Định P5 Bình Thạnh 9,1 tỷ

+ An ninh, dân trí cao, tiện ích trung tâm
+ 1 trệt, 3 lầu, sân thượng 7 Phòng ngủ, 5 WC.
+ Ra Phan Đăng lưu, Bạch Đằng, Quận 1"	False	False	True	False	Lê Quang Định, Phường 5, Quận Bình Thạnh	Lê Quang Định, Phường 5, Quận Bình Thạnh	Lê Quang Định, Phường 5, Quận Bình Thạnh
Hxh 3 lầu 6x20 Lê Quang Định P5 Bình Thạnh 9,1 tỷ	4.2	56	3.0	2.0		"7,2 tỷ Hxh 3pn 4x14 Đinh Tiên Hoàng P1 Bình Thạnh

+ Trệt 1 lầu BTCT 3 phòng ngủ, 2 tolet, phòng khách, bếp,
+ Ngay Phan Xích Long, Bà Chiểu...
+ An ninh yên tĩnh, dân trí sầm uất Quận 1
+ Hẻm xe hơi chạy vô nhà, ra mặt tiền 20m"	False	False	True	False	Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh
Hxh 3pn 4x14 7,2 tỷ Đinh Tiên Hoàng P1 Bình Thạnh	9.1					nan	False	False	True	False	Đinh Tiên hoàng, Phường 1, Quận Bình Thạnh	Đinh Tiên hoàng, Phường 1, Quận Bình Thạnh	Đinh Tiên hoàng, Phường 1, Quận Bình Thạnh
1.3ty.CÓ NGAY NHÀ 72m2.Ở PHƯỜNG TÂN BÌNH.TP-DĨ AN-BÌNH DƯƠNG	5.5	72	3.0	2.0	Bùi Thị Xuân phường Tân Bình dĩ an Bình Dương	"TIẾP TỤC GIẢM...
GIẢM TIẾP TỤC...
GIẢM KHÔNG PHANH...
GIẢM THÊM 200tr NỮA.CHỈ CÒN 1.3ty THÔI.GIẢM TỤT GIÁ LUÔN ACE ƠI.
70m2 CHỈ CÓ 1.3ty (18tr/m2) RẺ QUÁ RẺ LUÔN.
Bán căn nhà cấp 4 có gác.3pn
Tại Phường Tân Bình.TP - DĨ AN. BÌNH DƯƠNG
300m đến cao tốc mỹ phước tân vạn.nhà xây sẵn.chỉ việc dọn vào là ở.
Nha sc dt 72m.ngang gần 5m. Đường Bê tông 4m sân xe hơi 7chỗ nằm trong nhà.trước nhà rộng thoáng quay xe thoải mái. cách trường cấp 1,2,3 tân Phước tân bình 300m
Khu dân cư hiện hữu.sạch sẽ.an ninh
CHỐT GIÁ 1.3tỷ.chỉ (18tr/m2).đất ở TP-DĨ AN.TÌM ĐÂU RA CĂN THỨ 2 lụm thôi cả nhà ơi
Lhe Em.Hiếu 24/7 Để chốt liền tay nào"	False	True	True	False	đường Phường Tân Bình, TP..calendaroftacons مرحلهoiod āutrNational tren...	Bùi Thị Xuân phường Tân Bình dĩ an Bình Dương	đường Phường Tân Bình, TP..calendaroftacons مرحلهoiod āutrNational tren...
BÁN NHÀ KIỆT TRẦN THANH MẠI - PHƯỜNG AN ĐÔNG - SÁT BẾN XE PHÍA NAM	1.3	60				"BÁN NHÀ KIỆT TRẦN THANH MẠI-P.AN ĐÔNG - SÁT BÊN BẾN XE PHÍA NAM

✅Vị trí ngay TTTP. Đầy đủ tiện ích bao quanh.
✅DT 60 & 68m2.
✅Nhà đầy đủ công năng. Full nội thất xịn sò.
✅Giá 2,3xx tỷ.
☎️ Liên hệ: 0766.546.405 Gặp em Thảo xem nhà và thương lượng chính chủ"	False	False	True	False	Kiệt Trần Thanh Mại, Phường An Đông	Kiệt Trần Thanh Mại, Phường An Đông	Kiệt Trần Thanh Mại, Phường An Đông
Bán nhà 1 Trệt 1 Lầu 59m2 MT kinh doanh Bùi Hữu Nghĩa chỉ 4,850 tỉ	4.2	59	3.0	2.0		"_ Nhà 1 Trệt 1 Lầu 1 Tum MẶT TIỀN đường Bùi Hữu Nghĩa p.Hóa An,gần HDBank
+ Nhà thiết kế: 1 trệt 1 lầu 1 Tum với 3 phòng ngủ, 2WC, sân phơi đồ rộng rãi...
+ Diện tích: 5,2m x 11m =59m2 ( nở hậu 5,5m)
+ Sổ Hồng Riêng thổ cư 100%, nhà đã hoàn công đầy đủ
_ Vị trị: Khu vực kinh doanh sâm uất, gần các cty lớn như: KingMinh, cty Pouchen, chợ cá Hóa An, bán kính 500 ko thiếu thứ gì"	False	False	True	True	đường Bùi Hữu Nghĩa, Phường Hóa An	đường Bùi Hữu Nghĩa, Phường Hóa An	đường Bùi Hữu Nghĩa, Phường Hóa An
Bán nhà 1 Trệt 1 Lầu 59m2 MT kinh doanh Bùi Hữu Nghĩa chỉ 4,850 tỉ	4.85	59	3.0	2.0		"_ Nhà 1 Trệt 1 Lầu 1 Tum MẶT TIỀN đường Bùi Hữu Nghĩa p.Hóa An,gần HDBank
+ Nhà thiết kế: 1 trệt 1 lầu 1 Tum với 3 phòng ngủ, 2WC, sân phơi đồ rộng rãi...
+ Diện tích: 5,2m x 11m =59m2 ( nở hậu 5,5m)
+ Sổ Hồng Riêng thổ cư 100%, nhà đã hoàn công đầy đủ
_ Vị trị: Khu vực kinh doanh sâm uất, gần các cty lớn như: KingMinh, cty Pouchen, chợ cá Hóa An, bán kính 500 ko thiếu thứ gì"	False	True	True	False	đường Bùi Hữu Nghĩa, Phường Hóa An	đường Bùi Hữu Nghĩa, Phường Hóa An	đường Bùi Hữu Nghĩa, Phường Hóa An
Nhà mặt tiền quận 3, 2 mặt tiền, thang máy, chỉ 38 tỷ thương lượng	4.85	67	7.0	8.0		"Cần bán nhà mặt tiền trương định -p6-Q3
- DT: 3,8mx18m
- Nhà trệt, lửng, 3 lầu ,gồm 7 phòng ngủ 8WC, sân phía trước 2 mét, nhà đúc bê tông cốt thép chắc chắn
- Giá 38 tỷ ( thương lượng)
- LH Tâm 0815813400 để xem nhà"	False	False	True	False	Trương Định, Phường 6, Quận 3	Trương Định, Phường 6, Quận 3	Trương Định, Phường 6, Quận 3
Bán nhà 67m2 SHR thổ cư (P. Bửu Hòa) chỉ 1,250 tỉ	38	67	1.0	1.0		"Nhà Bửu Hòa sổ hồng riêng thổ cư, giá rẻ, gần chợ Đồn
+ Diện tích: 6,5m x 11= 67m2 , sổ hồng riêng thổ cư 100%
+ Vị trí: gần chợ Đồn, UBND, CA phường, vị trí trung tâm của Bửu Hòa, bán kính 200m ko thiếu thứ gì...cách Bùi Hữu Nghĩa 100m, cách nhà 10m là đường xe hơi
_ Nhà gồm: 1PN, phòng khách rộng ( làm thêm 1PN nữa cũng được luôn) sân đậu xe rộng rãi..."	False	False	True	False	Bửu Hòa	Bửu Hòa	Bửu Hòa
