Title	Price	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Vấn đề pháp lý, sổ đỏ	ExtractedTitle	Address1	Address2
NHÀ QUẬN 4, MẶT TIỀN ĐƯỜNG SỐ, 5 TẦNG, GIÁ NHỈNH 7 TỶ	5.9	32	4.0	3.0		"- Diện tích : Ngang 3.5 Dài 9 .
- Hiện trạng : 1 Trệt 1 Lửng + 2 Lầu + Sân Thượng (Gồm có 4 Phòng Ngủ + 3WC.)
- Hẻm trước nhà xe hơi đỗ cửa .
- Pháp lí : Sổ Hồng Riêng, mua bán sang tên công chứng.
- Tiện tích nhà gần chợ, gần trường học, siêu thị tiện lợi…
Liên hệ ngay để được xem nhà trực tiếp"	False	False	True	False	đường số, Quận 4	đường số, Quận 4	đường số, Quận 4
Bán nhà, Hẻm xe tải tránh, 4 tầng, 80m2, Lâm Thị Hố, Tân Chánh Hiệp, Q12, giá nhỉnh 6 tỷ TL	7.5	80	5.0	6.0	quận 12 - tphcm	"- Hẻm xe tải trách trước nhà, xe hơi ngủ trong nhà.
- Nhà kết cấu BTCT vừa xây xong, 4 tầng, diện tích công nhận 80m2 (4x20) m; có 5PN, 6WC, phòng thờ, phòng xông hơi tầng 4, sân thượng, chỗ đậu xe hơi trong nhà, có khoảng sân sau nhà thoáng sáng.
- Với thiết kế và nội thất được lắp đặt theo phong cách hiện đại bắt mắt, chủ nhà còn tặng luôn bộ bàn ghế ăn và 1 bộ sofa cho khách thiện chí.
- Khu phân lô nhà liền kề rất đẹp, dân cư đông đúc an ninh,1 trục thẳng đường tới đường Lâm Thị Hố cách khoảng 100m
- Cách khu Hiepthanh City 500m.
- Sổ hồng riêng, nhà vừa xây xong chủ nhà đang làm hoàn công.
Ace quan tâm LH: 0976542729 Tuấn
Có hình ảnh nhà đính kèm"	False	False	True	False	Hẻm xe tải tránh, Lâm Thị Hố, Tân Chánh Hiệp, Quận 12	quận 12 - tphcm	Hẻm xe tải tránh, Lâm Thị Hố, Tân Chánh Hiệp, Quận 12
Nhà 4 tầng 36m mới tinh, đẹp lung linh đón tết tại Cổ Bi, Gia Lâm, ô tô đỗ cổng, tiện ích ngập tràn	65	36			Gia Lâm	"+ Nhà xây mới MẶT 4M
+ Vị trí đẹp ngay sát đường ô tô tránh, ô tô nhỏ vào nhà dễ dàng
+ Thiết kế hiện đại chuẩn nhà ở đẹp chắc chắn ở sướng dùng bền, thiết kế cực hợp lý có tầng lửng phù hợp mục đích đa sử dụng.

* THIẾT KẾ:
- Tầng 1 khách bếp,
- Tầng 2,3 mỗi tầng 2 ngủ, vệ sinh giữa, tổng 4 ngủ xinh đẹp. ,
- Tầng 4 phòng thờ sân phơi, làm phòng ngủ được. ,
- Cổ Bi Trung tâm Gia Lâm giáp Long Biên - Khu vực phát triển rất mạnh.

Liên hệ em: 0919. 358 082
ZALO 0919. 358 082 để được hỗ trợ tốt nhất"	False	False	True	False	đường Cổ Bi, Gia Lâm	Gia Lâm	đường Cổ Bi, Gia Lâm
GIÁP Q6 OTO 6M VÀO NHÀ KDC BÌNH TÂN 65M2 2T 4,9 TỶ LH 0948362610	2.9	65			Nguyễn Quý Yêm, An Lạc, Bình Tân	"GIÁP Q6 OTO 6M VÀO NHÀ KDC BÌNH TÂN 65M2 2T 4,9 TỶ LH 0948362610
+ Đường xe hơi 6m, giáp Khu Tên Lửa, An Lạc, Bình Tân.
+ Vị trí cực đẹp giáp Q6, đối diện Aeon Mall Tên Lửa, thuận tiên di chuyển vào Chợ Lớn, cách mặt tiền đường Đại Lộ chỉ 100m.
+ Diện tích 65m2 ngang 4 dài 16m.
+ Kết cấu 1 trệt 1 lầu 2PN lớn, 2WC.
+ Sổ hồng riêng, pháp lý rõ ràng công chứng ngay.
+ Liên hệ 0948362610 nhà chính chủ mới vào ở ngay."	True	False	True	False	đường Tên Lửa, Phường An Lạc, Quận Bình Tân	Nguyễn Quý Yêm, An Lạc, Bình Tân	đường Tên Lửa, Phường An Lạc, Quận Bình Tân
???? HIẾM HXH 6M - PHÚ THỌ HOÀ - NHÀ 2 TẦNG - 52M2 - CHỈ 4.X TỶ XÍU	4.9	52			Thành phố Hồ Chí Minh	"???? 52m2 + Trệt, lầu, 2PN

+ Vị trí đẹp, khu sầm uất, giáp Văn Cao, Phú Thọ Hoà, gần chợ, trường học các cấp, xung quanh ko thiếu thứ gì. TP165

+ SHR, công chứng ngay

???? Alo e Bội Dư xem nhanh 089.930.6823"	False	False	True	False	HXH 6M, Phú Thọ Hoà	Thành phố Hồ Chí Minh	HXH 6M, Phú Thọ Hoà
???? Anh Hai gửi E Bán Căn Nhà - 2 Tầng - 60m2 - Sát Mặt Tiền - Quận Bình Tân - Chỉ 2.X Tỷ xíu	4.2	60			Thành phố Hồ Chí Minh	"TRUNG TÂM Q.BÌNH TÂN - NHÀ 2 TẦNG - 60M2 - HXH - CHỈ 2.X TỶ XÍU

???? 60m2 - Ngang 3.85m Nở hậu 4.5m dài 12m + Trệt, lầu

+ Vị trí đẹp sát mặt tiền, gần chợ, trường học các cấp, xung quanh ko thiếu thứ gì. Sang Quận 6 chỉ 2 phút, gần Vòng xoay Phú Lâm. BT159

+ SHR, vuông vức, công chứng ngay

???? Alo e Bội Dư xem nhanh 089.930.6823"	False	False	True	False	Sát mặt tiền, Quận Bình Tân	Thành phố Hồ Chí Minh	Sát mặt tiền, Quận Bình Tân
Nhà 4 tầng mới đẹp lung linh đón tết -Cổ Bi, Gia Lâm, ô tô đỗ cổng, tiện ích ngập tràn	2700	36			Cổ Bi- Gia Lâm	"+ Nhà xây mới MẶT 4M
+ Vị trí đẹp ngay sát đường ô tô tránh, ô tô nhỏ vào nhà dễ dàng
+ Thiết kế hiện đại chuẩn nhà ở đẹp chắc chắn ở sướng dùng bền, thiết kế cực hợp lý có tầng lửng phù hợp mục đích đa sử dụng.

* THIẾT KẾ:
- Tầng 1 khách bếp,
- Tầng 2,3 mỗi tầng 2 ngủ, vệ sinh giữa, tổng 4 ngủ xinh đẹp. ,
- Tầng 4 phòng thờ sân phơi, làm phòng ngủ được. ,
- Cổ Bi Trung tâm Gia Lâm giáp Long Biên - Khu vực phát triển rất mạnh.

Liên hệ em: 0919. 358 082
ZALO 0919. 358 082 để được hỗ trợ tốt nhất"	False	False	True	False	Cổ Bi, Gia Lâm	Cổ Bi- Gia Lâm	Cổ Bi, Gia Lâm
Bán nhà mặt phố Yên Hoa, view Hồ Tây, 50m vuông 6 tầng giá 24 tỷ	3.3	50	7.0	5.0	Yên Hoa, Yên Phụ, Tây Hồ, Hà Nội	"Bán nhà mặt phố Yên Hoa, view Hồ Tây, 50m vuông 6 tầng giá 24 tỷ

* Nhà đẹp view Hồ Tây, vị trí đẹp nhất phố, ở cạnh và view khách sạn 5 sao Thắng Lợi, mặt phố rộng , vỉa hè 2 bên đường, có thể ở và kinh doanh đều thuận tiện.

+ Nhà xây mới với thiết kế theo phong cách hiện đại nhất, tối ưu công năng sử dụng, hệ thống thang máy nhập khẩu Châu Âu, sở hữu lô góc nên rất thoáng sáng, phong thủy tốt, vượng khí.

+ Tuyến phố giáp với Vũ Miện, Yên Phụ, đường Thanh Niên, Âu Cơ, Nghi Tàm, thông sang Từ Hoa, Quảng Khánh, Quảng An, Đặng Thai Mai, Tô Ngọc Vân giáp danh với các tuyến phố Phó Đức Chính, Trúc Bạch, Trấn Vũ, Lạc Chính, Ngũ Xã của quận Ba Đình.

* Thiết kế :
- T1: Phòng ngoài làm cửa hàng hoặc gara để xe, 1 ngủ, wc.
- T2,3: Mỗi tầng 2 ngủ, 1 wc.
- T4: Bếp, 1 ngủ, wc.
- T5: Phòng thờ, 1 ngủ 1 wc.
- T6: Tum.

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128
Xin cảm ơn"	False	False	True	False	đường Yên Hoa, Quận Ba Đình	Yên Hoa, Yên Phụ, Tây Hồ, Hà Nội	đường Yên Hoa, Quận Ba Đình
Bán nhà mặt phố Võng Thị, Hồ Tây 46m2 dòng tiền cao, giá 23 tỷ	24	46	6.0	6.0	Võng Thị, Bưởi, Tây Hồ, Hà Nội	"Bán nhà mặt phố Võng Thị, Hồ Tây 46m2, giá 23 tỷ

* Mô tả:
+ Vị trí lô đẹp nhất phố Võng thị, mặt tiền đẹp, kinh doanh tối ưu, gia đình đang tự vận hành cho thuê 6 phòng full 48tr/ tháng

+ Khu phố khách sạn, nhiều khách du lịch nước ngoài tham quan và làm việc

+Gia đình tự xây dựng chi tiết từ móng, nhà chưa qua đời chủ nào, nguồn gốc đất rõ ràng, pháp lý minh bạch

Thiết kế:
+ Tầng 1: 1 sàn Kinh doanh, để xe + 1 phòng
+ Tầng 2,3,4,5,6 : mỗi tầng 1 phòng khép kín cho thuê full đồ
+ Tầng 7: tum + tiểu cảnh

* Sổ đỏ vuông đẹp chính chủ
* Giá cả có thể thương lượng trực tiếp
Em Huy 0819860128
Xin cảm ơn"	True	True	True	False	đường Võng Thị, Quận Hồ Tây	Võng Thị, Bưởi, Tây Hồ, Hà Nội	đường Võng Thị, Quận Hồ Tây
Bán nhà 2 mặt tiền trước sau tại khu phố 3, là khu trung tâm sầm uất nhất của thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN.	23	150	2.0	1.0	388 Đường Lê Duẩn, tt Tân Sơn, Ninh Sơn, Ninh Thuận	"BÁN NHÀ 2 MẶT TIỀN NGUYÊN CĂN TẠI TRUNG TÂM SẦM UẤT THỊ TRẤN TÂN SƠN, NINH SƠN, NINH THUẬN.

Bán nhà 2 mặt tiền trước sau tại khu phố 3, là khu trung tâm sầm uất nhất của thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN.
* Vị trí nhà:
Nhà số 388 đường Lê Duẩn, khu phố 3, thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN.
Mặt tiền trước nhà là Quốc lộ 27 A (đi Đà Lạt) rộng 37 mét; Là đường đôi 2 chiều có con lươn trồng cỏ, hoa ở giữa. Đối diện với nhà này là nhiều cơ quan như Bảo Việt, Bưu điện VNPT, các hãng điện thoại Vinaphone, Mobifone, Viettel, Bến xe đi Tp.HCM vv ; gần trường PTTH, UBND Huyện, UBND Thị Trấn và nhiều cơ quan khác; gần chợ trung tâm.
Mặt tiền sau nhà là đường Cần Vương, rộng 8 mét, kết nối với hệ thống giao thông bàn cờ, đi khắp nơi trong khu dân cư hiện hữu đông đúc.
* Đặc điểm:
Nhà trệt còn mới, rộng rải. Kích thước 5,5m x 20m # 110 m2. Sổ hồng mới 2022 công nhận 86 m2, full thổ cư.
Thuận tiện vừa ở, vừa sản xuất, kinh doanh buôn bán như mở quán cơm, quán phở, shop gạo, uốn tóc, nail, tiệm thuốc tây, quán cafe ... Hiện nhà đang kinh doanh là quán phở - bún bò Huế ở phía trước & tiệm thuốc bắc ở phía sau.

* Tiện ích:
- Có sẵn đồng hồ điện và nước chính từ Nhà Nước.
- ĐÃ MUA LUÔN HẾT PHẦN ĐẤT SÁT QL-27A TỪ NHÀ NƯỚC THỂ HIỆN TRÊN SỐ HỒNG

* Giá bán nhà:
4.9 tỷ CÒN THƯƠNG LƯỢNG THOẢI MÁI
Liên hệ: Mr Giang 0965769500
Cảm ơn quý vị đã xem tin !"	False	True	True	False	Lê Duẩn, khu phố 3, thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN	388 Đường Lê Duẩn, tt Tân Sơn, Ninh Sơn, Ninh Thuận	Lê Duẩn, khu phố 3, thị trấn TÂN SƠN, huyện NINH SƠN, tỉnh NINH THUẬN
Bán nhà Ngô Quyền, Hà Đông, OTO Lô góc 40mx4T, giá 4,5 tỷ	4.9	40	4.0	3.0	La Khê, Hà Đông	"- Vị trí đắc địa, 30m ra phố Ngô Quyền, ngay cạnh KĐT Văn Khê, thuận tiện di chuyển ra các phố lớn Lê Trọng Tấn, Tố Hữu, Quang Trung, Trần Phú, Nguyễn Trãi vv. Khu vực nhiều tiện ích, đầy đủ trường Mầm Non, trường Trung học các cấp, Chợ, TTTM, Nhà hàng, các khu vui chơi giải trí…
- Nhà 4 tầng, thiết kế hiện đại, chủ tự xây tâm huyết, ở được vài năm, nay muốn bán chuyển ra khu liền kề ở nhà to hơn. Căn nhà được thiết kế 4 phòng ngủ, phòng khách, bếp- ăn, wc…, đáp ứng đủ nhu cầu gia đình.
- Sổ đỏ đẹp cất két, sẵn sàng sang tên luôn.
- Liên hệ xem nhà Mr Bình 0945936168."	False	False	True	True	Ngô Quyền, Hà Đông	La Khê, Hà Đông	Ngô Quyền, Hà Đông
