Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
4 tầng đúc btct gần mặt tiền sổ vuông đẹp q10	3.8	https://batdongsan.vn/4-tang-duc-btct-gan-mat-tien-so-vuong-dep-q10-r259445	20.0				"???????????? trung tâm q.10 - 4 tầng btct - 3pn - sổ vuông đẹp - vài bước ra mặt tiền - 1 đời chủ - chỉ 3 tỷ 8

mô tả:

???? kết cấu: 1 trệt 1 lửng 2 lầu, ban công thoáng mát. 3pn.

???? vài bước ra mặt tiền, thông vĩnh viễn.

???? sổ đẹp, 1 đời chủ, công chứng ngay.

liên hệ 0906 932696 gặp mr kiều"	False	False	False	True	102	4.0	Quận 10	Quận 10	Quận 10
nhà trung tâm mỹ đình - tk hiện đại, ở ngay - 20m ra ôtô kinh doanh.	3.7	https://batdongsan.vn/nha-trung-tam-my-dinh-tk-hien-dai-o-ngay-20m-ra-oto-kinh-doanh-r259444	33.0	4.0	2.0	Mỹ Đình 2 - Nam Từ Liêm - Hà Nội	"nhà trung tâm mỹ đình - tk hiện đại, ở ngay - 20m ra ôtô kinh doanh.

nhà ngõ mỹ đình 2 diện tích 33 m2- 5 tầng – mặt tiền 3.5 giá chào bán 3.7 tỷ nam từ liêm.

ngõ mỹ đình rộng 4m thông thoáng nhiều ngõ kinh doanh sầm uất, chợ dân sinh tiện lợi
nhà cách mặt ngõ chùa đầy 30 m.
- nhà thiết kế hiện đại đủ công năng.
nhà vuông vắn – an ninh tốt gần trường học, chợ dân sinh.
+ tầng 1: để xe + p. bếp + wc.
+ tầng lửng: phòng khách
+ tầng 3,4: tổng 4 phòng ngủ + wc.
+ tầng 5: sân phơi trước sau rộng thoáng – có thể trồng thêm rau xanh hoặc để máy tập thể dục

- tiện ích xung quanh không thiếu thứ gì. đi bộ ra khách sạn 5 sao marriott, tt hội nghị quốc gia. 10 phút đi chuyển ra các trường đh lớn như: quốc gia, sư phạm, thương mại, múa...giao thông tiện di chuyển.

- sổ đỏ chính chủ pháp lý chuẩn sẵn sàng giao dịch.
liên hệ: hoàng định 0988.263704"	True	False	True	True	103	5.0	ngõ mỹ đình 2, Mỹ Đình, Từ Liêm	Mỹ Đình 2 - Nam Từ Liêm - Hà Nội	ngõ mỹ đình 2, Mỹ Đình, Từ Liêm
bán nhà mặt phố hòa mã, hai bà trưng 100m, 6 tầng, mt 4.2m. giá: 45 tỷ	4.5	https://batdongsan.vn/ban-nha-mat-pho-hoa-ma-hai-ba-trung-100m-6-tang-mt-42m-gia-45-ty-r259443	100.0	10.0		Hà Nội	"bán nhà mặt phố hòa mã, nhà 6 tầng, công năng đầy đủ, hiệu xuất kinh doanh 70tr/ tháng
phố hòa mã đường 2 chiều, vỉa hè rộng, ô tô dừng đỗ thoải mái ngày đêm.
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 45 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	False	False	True	104	6.0	đường Hòa Mã, Phường Hai Bà Trưng	Hà Nội	đường Hòa Mã, Phường Hai Bà Trưng
nhà đẹp, giá tốt trung tâm hoàng liệt, hoàng mai 66m, nhỉnh 5 tỷ	5.4	https://batdongsan.vn/nha-dep-gia-tot-trung-tam-hoang-liet-hoang-mai-66m-nhinh-5-ty-r259442	66.0	5.0		Hoàng Liệt, Hoàng Mai, Hà Nội	"-chủ nhà cần bán gấp do chuyển công tác.
-nhà xây được vài năm rất chắc chắn, ngõ rộng thoáng, gần trường, chợ, hồ linh đàm, các phố lớn hoàng liệt, đại từ, nguyễn hữu thọ, giải phóng…
-sổ đỏ nét căng, sẵn sàng sang tên chủ mới.
-lh trọng kiên 0904537729 để xem nhà và hỗ trợ chốt nhà giá tốt nhất."	False	False	True	False	105	0.0	Trung tâm Hoàng Liệt, Hoàng Mai	Hoàng Liệt, Hoàng Mai, Hà Nội	Trung tâm Hoàng Liệt, Hoàng Mai
bán nhà mặt phố trung phụng, đống đa 73m, mt 4.3m. giá: 30 tỷ	30.0	https://batdongsan.vn/ban-nha-mat-pho-trung-phung-dong-da-73m-mt-43m-gia-30-ty-r259441	73.0	1.0		Hà Nội	"bán nhà mặt phố trung phụng, tuyến phố 2 chiều, vỉa hè rộng, ô tô dùng đỗ ngày đêm.
diện tích 73m, mặt tiền 4.3m, nhà 1 tầng, chủ xác định bán đất.
nhà đang cho thuê 38tr/ tháng
sổ đỏ chính chủ, sẵn sàng giao dịch
giá: 30 tỷ, có thương lượng
liên hệ trực tiếp hoặc zalo: 0937.158.386"	True	True	False	True	106	1.0	đường Trung Phụng, Quận Đống Đa	Hà Nội	đường Trung Phụng, Quận Đống Đa
hoa hậu bình thạnh - tặng full nội thất xịn - ngang 4m chỉ 4.95 tỷ.	4.95	https://batdongsan.vn/hoa-hau-binh-thanh-tang-full-noi-that-xin-ngang-4m-chi-495-ty-r259439	35.0	2.0			"+ vị trí trung tâm giao thông tiện di chuyển sân bay, phú nhuận, quận 3 quận 1, gò vấp.
+ nhà mới keng đẹp khách xem là thích.
+ nhà 1 trệt 1 lầu, 2pn 2 nhà vệ sinh, ban công.
+ hẻm 3 gác sạch đẹp, cực kỳ an ninh, yên tĩnh, dân trí.
+ sổ đẹp vuông vức hoàn công đủ."	False	False	False	False	107	2.0	Hoa Hậu, Bình Thạnh	Hoa Hậu, Bình Thạnh	Hoa Hậu, Bình Thạnh
hxh 10m 5x18 lê đức thọ 8.1 tỷ p6 gò vấp	8.1	https://batdongsan.vn/hxh-10m-5x18-le-duc-tho-81-ty-p6-go-vap-r259438	90.0	4.0	4.0		"hxh 10m 5x18 lê đức thọ 8.1 tỷ phường 6 gò vấp

- hẻm lớn gần mặt tiền, an ninh dân trí
- nhà 1 trệt 3 lầu sân thượng, 4 phòng ngủ 4wc
- gần phan văn trị, cityland, công viên
- sổ đẹp, hoàn công, trung tâm công viên"	False	False	False	True	108	4.0	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp	Lê Đức Thọ, Phường 6, Quận Gò Vấp
bán nhà đê trần khát chân-kinh doanh,đường rộng 3,5m,ngõ thông... giá đầu tư 7,95tỷ/72m2	8.0	https://batdongsan.vn/ban-nha-de-tran-khat-chan-kinh-doanhduong-rong-35mngo-thong-gia-dau-tu-795ty72m2-r259428	72.0	4.0		Đường Đê Trần Khát Chân, Hai Bà Trưng, HN	"???? vị trí đẹp,thông minh khai, kim ngưu, trần khát chân. gần các tuyến phố lạc trung, nguyễn khoái…

???? mặt tiền to. nhà có 2 mặt ngõ, trước nhà đường rộng 3,5m, ô tô đỗ ngày đêm, kinh doanh tốt

???? tiện ích đầy đủ: tiện mua sắm, được thõa mãn mọi nhu cầu dịch vụ, gần trường học

????diện tích 72m2- 4 tầng- mt 5,1m. nhà xây kcbt chắc chắn. cầu thang rộng, lắp thêm được thang máy.

- tầng 1: p khách - bếp - wc - sân
- tầng 2-3: mỗi tầng 2 phòng - 1 wc
- tầng 4: phòng thờ - sân phơi
(nhà như ảnh)

???? sổ đỏ chính chủ

$$ giá 8tỷ + thương lượng

lh: mr phạm bình_ chuyên nhà hn 0988 496 967"	True	False	True	True	109	4.0	đường Trần Khát Chân, Phường Kim Ngưu	Đường Đê Trần Khát Chân, Hai Bà Trưng, HN	đường Trần Khát Chân, Phường Kim Ngưu
bán nhà 1trệt lầu có thêm 26 phòng trọ. linh xuân thủ đức, dt 242m2	11.5	https://batdongsan.vn/ban-nha-1tret-lau-co-them-26-phong-tro-linh-xuan-thu-duc-dt-242m2-r259419	242.0			Đường Số 6, Phường Linh Xuân, Quận Thủ Đức, TP HCM	"bán nhà 1trệt lầu có thêm 26 phòng trọ. linh xuân thủ đức, dt 242m2
đường số 6, phường linh xuân thủ đức
- nhà ở kết hợp dãy trọ 26 phòng đang cho thuê full phòng và một mặt bằng lớn, thu nhập 50tr/tháng
- vị trí : hẻm xe tải 1/ sát mặt tiền đường số 6, thông qua khu dân cư êm đềm.
- nhà gần làng đại học quốc gia, khu chế xuất linh trung , khu dân cư đông đúc
- ngay chợ xuân hiệp , chợ linh xuân , kế bên trạm y tế p. linh xuân .......
- diện tích: 242m2 ngang 5,56m dài 35,7m nở hậu 10m
- thích hợp ở kết hợp đầu tư cho thuê ...................
- pháp lý : sổ hồng riêng, nhà hoàn công đầy đủ
- giá bán giảm còn 11,5 tỷ
khách thiện chí xem nhà gặp chủ thương lượng thêm ạ!
liên hệ : 0898 408 677 xem nhà , làm việc chính chủ"	False	True	True	False	110	21.2	đường số 6, Phường Linh Xuân, Quận Thủ Đức	Đường Số 6, Phường Linh Xuân, Quận Thủ Đức, TP HCM	đường số 6, Phường Linh Xuân, Quận Thủ Đức
nhà rộng an ninh cộng hòa, cạnh tòa nhà etown chỉ 5.2 tỷ	5.2	https://batdongsan.vn/nha-rong-an-ninh-cong-hoa-canh-toa-nha-etown-chi-52-ty-r259416	76.0	3.0	2.0	Cộng Hòa, P.13, Tân Bình	nhà gần mặt tiền đường cộng hòa, cạnh etown, nhiều văn phòng công ty, ngân hàng. khu an sinh, an ninh tốt. diện tích rộng 76m2, xây trệt 1 lầu, gồm 3 phòng ngủ, lát sàn gỗ tự nhiên, 2 vệ sinh, phòng khách rộng, sân thượng phơi đồ và trồng cây cảnh. sổ hồng riêng đẹp, pháp lý chuẩn. liên hệ anh võ: 0909 100 817. không tiếp trung gian.	False	False	False	True	111	2.0	đường Cộng Hòa, cạnh Etown	Cộng Hòa, P.13, Tân Bình	đường Cộng Hòa, cạnh Etown
bán nhà-30m2-nở hậu-3tầng-3pn-huỳnh tấn phát-quận 7-chỉ 3.55 tỷ. lh 0972998989	3.55	https://batdongsan.vn/ban-nha-30m2-no-hau-3tang-3pn-huynh-tan-phat-quan-7-chi-355-ty-lh-0972998989-r259415	30.0	3.0	3.0	QUẬN 7	"bán nhà-30m2-nở hậu-3tầng-3pn-huỳnh tấn phát-quận 7-chỉ 3.55 tỷ. lh 0972998989
- hẻm ba gác thông ra nguyễn văn linh và trần xuân soạn, cao thoáng, sạch sẽ.
- kế bên kcx tân thuận, chỉ 5p sang quận 4, quận 1, quận 2, thủ đức,....
- sổ hồng riêng, nở hậu, công chứng ngay.
- gọi ngay 0972998989 nghị để xem nhà"	False	False	False	False	112	3.0	Huỳnh Tấn Phát, Quận 7	QUẬN 7	Huỳnh Tấn Phát, Quận 7
hẻm 9m 4x18 quang trung 3 lầu p11 gò vấp	10.4	https://batdongsan.vn/hem-9m-4x18-quang-trung-3-lau-p11-go-vap-r259414	72.0	4.0	4.0		"chủ cần bán hạ chào còn 8 tỷ
hẻm 9m 4x18 quang trung 3 lầu phường 11 gò vấp

+ nhà 1 trệt 3 lầu, thiết kế lệch tầng kiên cố
+ khu dân cư dân trí tốt, yên tĩnh tránh
+ vừa ở vừa kinh doanh, ngay coopmart quang trung, cv làng hoa, thống nhất ...
+ sổ vuông vắn, hoàn công 10,4 tỷ"	False	False	True	False	113	3.4	hẻm 4x18 Quang Trung, Phường 11, Quận Gò Vấp	hẻm 4x18 Quang Trung, Phường 11, Quận Gò Vấp	hẻm 4x18 Quang Trung, Phường 11, Quận Gò Vấp
gò vấp, phan huy ích phường 14, 52m2, 3 tầng chỉ 7.9 tỷ	7.9	https://batdongsan.vn/go-vap-phan-huy-ich-phuong-14-52m2-3-tang-chi-79-ty-r259412	52.0	3.0		Phan Huy Ích	"ms 2123
* vị trí: hẻm 1 sẹc đường phan huy ích, phường 14, gò vấp.
* diện tích 52m2, ngang 4.5m dài 13m, 3 tầng btct, gồm 3 phòng ngủ, sân thượng, giếng trời. nhà mới, ở ngay
* hẻm 8m, xe hơi ngủ trong nhà, vài căn ra mặt tiền đường phan huy ích.
* pháp lý chuẩn."	True	False	False	True	114	3.0	đường Phan Huy Ích, Phường 14, Quận Gò Vấp	Phan Huy Ích	đường Phan Huy Ích, Phường 14, Quận Gò Vấp
mặt tiền đường số 1 phường 4 gò vấp,ngang 6.25m, 93m2, 4 tầng, 11.3 tỷ	11.3	https://batdongsan.vn/mat-tien-duong-so-1-phuong-4-go-vapngang-625m-93m2-4-tang-113-ty-r259410	93.0	5.0	5.0	Đường Số 1	"ms 2223
* vị trí: mặt tiền đường số 1, phường 4 gò vấp.
- trung tâm phường 4 thông nguyễn văn nghi, nguyễn thái sơn, lý thường kiệt, phạm ngũ lão.
• diện tích 93m2, ngang bề thế 6.25m, kết cấu btct 4 tầng, 5 phòng ngủ, 5wc, sân thượng, sân trước nhà rộng rãi.
• pháp lý sạch sẽ, hoàn công đủ."	False	False	False	True	115	4.2	đường Số 1, Phường 4, Quận Gò Vấp	Đường Số 1	đường Số 1, Phường 4, Quận Gò Vấp
kiếm được nhà 2 mặt tiền kinh doanh được ở từ sơn không hề dễ dàng	7.85	https://batdongsan.vn/kiem-duoc-nha-2-mat-tien-kinh-doanh-duoc-o-tu-son-khong-he-de-dang-r259409	120.0				"diện tích 120m2 - chỉ việc xách vali về ở, nhà đã hoàn thiện đẹp , đang cho thuê
với mặt tiền 6m rộng thoáng , nằm trong khu đô thị xanh đẳng cấp singapore centa city bắc ninh
- đường trước nhà 26m - sau nhà 6m
cách 1 dẫy nhà ra tới được trục chính 56m , đầy đủ tiện ích , ngay công viên lớn , gần tttm , trường học , hành chính công ,…..
giá rẻ hơn thị trường 500tr , múc ngay không tiếc . : 7,8x tỷ ( bao thuế phí )"	False	True	True	True	116	0.4	Khu đô thị xanh đẳng cấp Singapore Centa City, Bắc Ninh	Khu đô thị xanh đẳng cấp Singapore Centa City, Bắc Ninh	Khu đô thị xanh đẳng cấp Singapore Centa City, Bắc Ninh
chủ gấp bán giảm 1tỷ5 còn 10tỷ5 đường 3/2 xe tải đỗ cửa hiếm nhà bán.	1.05	https://batdongsan.vn/chu-gap-ban-giam-1ty5-con-10ty5-duong-32-xe-tai-do-cua-hiem-nha-ban-r259408	45.0	4.0	4.0	Thành Phố Hồ CHí Minh	"vị trí đối diện hà đô cách 15m ra mặt tiền đường.
mô tả:
- kết cấu btct 1 trệt 2 lầu 4pn 4 wc nhà thiết kế hiện đại xách va li vào ở ngay.
- nhà 2 mặt hẻm thoáng mát, mặt tiền hẻm xe tải mặt hậu hẻm ba gác...
- khu vip, có tiền cũng khó mua vì cực hiếm nhà bán.
- dân trí cao an ninh, toàn bộ dân cư đều là cán bộ bác sỹ quận đội hưu trí.
- có thể mở văn phòng công ty spa nha khoa thiết kế thời trang ... rất dễ cho thuê...
- hiện tại nhà đang cho thuê 25tr/ tháng.
giá chào mới giảm ngay 1tỷ5 còn 10tỷ 5 ( còn thương lượng mạnh chủ rất thiện chí bán ).
liên hệ: kim anh nhà phố để gặp và thương lượng đàm phán chính chủ. đến với kim anh khách hàng sẽ tìm được nguồn nhà đa dạng phong phú và phục vụ nhiệt tình...
phone - zalo: 0931 054 938"	False	True	False	True	117	3.0	đường 3/2	Thành Phố Hồ CHí Minh	đường 3/2
chủ gấp bán giảm 1tỷ5 còn 10tỷ5 đường 3/2 xe tải đỗ cửa hiếm nhà bán.	1.5	https://batdongsan.vn/chu-gap-ban-giam-1ty5-con-10ty5-duong-32-xe-tai-do-cua-hiem-nha-ban-r259407	45.0	4.0	4.0	Thành Phố Hồ CHí Minh	"vị trí đối diện hà đô cách 15m ra mặt tiền đường.
mô tả:
- kết cấu btct 1 trệt 2 lầu 4pn 4 wc nhà thiết kế hiện đại xách va li vào ở ngay.
- nhà 2 mặt hẻm thoáng mát, mặt tiền hẻm xe tải mặt hậu hẻm ba gác...
- khu vip, có tiền cũng khó mua vì cực hiếm nhà bán.
- dân trí cao an ninh, toàn bộ dân cư đều là cán bộ bác sỹ quận đội hưu trí.
- có thể mở văn phòng công ty spa nha khoa thiết kế thời trang ... rất dễ cho thuê...
- hiện tại nhà đang cho thuê 25tr/ tháng.
giá chào mới giảm ngay 1tỷ5 còn 10tỷ 5 ( còn thương lượng mạnh chủ rất thiện chí bán ).
liên hệ: kim anh nhà phố để gặp và thương lượng đàm phán chính chủ. đến với kim anh khách hàng sẽ tìm được nguồn nhà đa dạng phong phú và phục vụ nhiệt tình...
phone - zalo: 0931 054 938"	False	True	False	True	118	3.0	đường 3/2	Thành Phố Hồ CHí Minh	đường 3/2
nhà hoàng liệt, 42m, 5t ô tô đỗ cổng, giá hợp lý nhỉnh 3 tỷ	3.6	https://batdongsan.vn/nha-hoang-liet-42m-5t-o-to-d-cong-gia-hop-ly-nhinh-3-ty-r259405	42.0			Hoàng Liệt, Hoàng Mai, Hà Nội	"-nhà vị trí đẹp ở hoàng liệt, hoàng mai, ô tô đỗ cổng, có bãi gửi xe cách nhà 20m, ngõ thông tứ tung, vô cùng thuận tiện.
-bán kính 500m là đầy đủ trường học các cấp, hồ linh đàm, khu đô thị linh đàm…
-lh trọng kiên 0904537729 để được xem nhà và đàm phán giá tốt hơn nữa."	True	False	True	False	119	0.0	đường Hoàng Liệt, Quận Hoàng Mai	Hoàng Liệt, Hoàng Mai, Hà Nội	đường Hoàng Liệt, Quận Hoàng Mai
vu thanh cong	10.0	https://batdongsan.vn/vu-thanh-cong-r259404	83.0			178/10 Tô Hiệu	"bán nhà 83.3 m2 chính chủ, mới xây rất đẹp
địa chỉ : 178/10 tô hiệu

mức giá: 10 tỷ có thương lượng
diện tích: 83.3 m2

vị trí nhà nằm trong hẻm 178 tô hiệu, hẻm rộng 10m. gần chung cư richstar , khu vực xung quanh đông đúc, gần chợ khoảng 100m

* nhà xây 1 trệt 1 lửng, diện tích: 83.3 m2, mặt tiền khoảng 4m, dài 20m. nhà thiết kế cơ bản thích hợp cho việc tự sắm và trang trí lại theo ý thích,

* hướng: bắc

* pháp lý: sổ đỏ chính chủ"	False	False	True	True	120	1.0	Tô Hiệu	178/10 Tô Hiệu	Tô Hiệu
bán nhà văn cú, an đồng oto đỗ cửa 1,2 tỷ	1.2	https://batdongsan.vn/ban-nha-van-cu-an-dong-oto-do-cua-12-ty-r259403	70.0				"bán nhà văn cú, an đồng oto đỗ cửa 1,2 tỷ
???? mr nhật (+84)772221339

diện tích 54m2. ngang 3,7m. hướng tây nam
nhà có 2 phòng ngủ, 1 nhà vệ sinh, phòng khách, phòng bếp. ( diện tích thực tế 70m2.)

nhà lợp mái tôn chống nóng, đóng trần thạch cao
☂️có sân cổng để xe máy, phơi quần áo, để máy giặt, vào trong là 1 phòng khách rộng, 2 phòng ngủ, phòng bếp, 1 wc to

ngõ to rộng 3m, thoáng đãng, con cái chơi đùa thoải mái.

????vị trí : ngay gần mặt đường an kim hải, bv tiệp 2,
thuận tiện di chuyển qua trung tâm thành phố, cũng như an dương
và sang các khu công nghiệp.

pháp lý : sổ đỏ sẵn sàng giao dịch."	True	False	True	True	121	1.2	đường An Kim Hải, Văn Cú, An Đồng	đường An Kim Hải, Văn Cú, An Đồng	đường An Kim Hải, Văn Cú, An Đồng
gara oto,bán nhà hxh lê quang định,5x10,phường 11,bình thạnh, nhỉnh 6 tỷ	6.4	https://batdongsan.vn/gara-otoban-nha-hxh-le-quang-dinh5x10phuong-11binh-thanh-nhinh-6-ty-r259402	50.0			Thành phố Hồ Chí Minh	"gara oto,bán nhà hxh lê quang định,5x10,phường 11,bình thạnh, nhỉnh 6 tỷ

ts: vc61023_007
————————-
+vị trí giáp gò vấp, phú nhuận, thuận lợi di chuyển nơ trang long, phạm văn đồng,
+ nhà mới ra lò, vào ở ngay.
+ có gara oto, dân trí cao, an ninh.
+ kết cấu: 4 tầng btct.
+ pháp lý sạch, công chứng ngay.

lê quang định, phường 11, quận bình thạnh"	True	False	False	False	122	4.0	Lê Quang Định, Phường 11, Quận Bình Thạnh	Thành phố Hồ Chí Minh	Lê Quang Định, Phường 11, Quận Bình Thạnh
bán nhà chính chủ hẻm 1 trệt 1 lầu đường lạc long quân, q.11, 29 m2, 3.5 tỷ thương lượng nhẹ	3.5	https://batdongsan.vn/ban-nha-chinh-chu-hem-1-tret-1-lau-duong-lac-long-quan-q11-29-m2-35-ty-thuong-luong-nhe-r259397	58.0	2.0	2.0	Đường Lạc Long Quân, Phường 3, Quận 11, TP. HCM	"bán nhà chính chủ hẻm 1 trệt 1 lầu đường lạc long quân, q.11, 29 m2, 3.5 tỷ thương lượng nhẹ
. nhà hẻm cấp 3, 1 trệt 1 lầu, 2 phòng ngủ, 2 toilet.
. địa chỉ: phường 03, quận 11, hcm.
. diện tích đất: 4.13 x 7 .05 (29.2 m2). diện tích sử dụng: 58.4 m2.
. có chứng chỉ qui hoạch là đất dân cư thấp tầng hiện hữu, được xây 4 tầng tổng chiều cao 13,6 m, mật độ xấy dựng 100%.
. xem nhà vào buổi tối sau 19h hoặc cn nguyên ngày. liên hệ: 0941 848 908."	False	False	False	False	123	2.0	đường Lạc Long Quân, Phường 03, Quận 11, TP.HCM	Đường Lạc Long Quân, Phường 3, Quận 11, TP. HCM	đường Lạc Long Quân, Phường 03, Quận 11, TP.HCM
đăng ký xem nhà mẫu dự án the classia khang điền - lh 0349805880 (zalo)	18.42	https://batdongsan.vn/dang-ky-xem-nha-mau-du-an-the-classia-khang-dien-lh-0349805880-zalo-r259394	90.0	6.0	6.0	LA33 KDC Cantavil đường 29, phường An Phú, quận 2	"thông tin chính thức the classia khang điền.
sẽ mở bán đầu tháng 9/2022, dự án đã xây xong và có sổ hồng từng căn.
đ - ngay vòng xoay liên phường, tp. thủ đức.

diện tích dự án: 4,3 ha.
quy mô: 156 căn nhà phố & 20 căn villas.
mật độ xây dựng: 36%.
kết cấu: 1 trệt 3 lầu.
khu compound.
các loại diện tích gồm: 5x18m, 5x20m, 7x18m, 8x19m, 11x20m...
pháp lý: sổ hồng riêng từng căn (sở hữu lâu dài).
liên hệ mr. mon: 0349805880 (zalo)."	False	False	False	False	124	4.0	ngoài Vòng Xoay Liên Phường, TP. Thủ Đức	LA33 KDC Cantavil đường 29, phường An Phú, quận 2	ngoài Vòng Xoay Liên Phường, TP. Thủ Đức
nhà phố vườn cao cấp the classia khang điền quận 9	18.4	https://batdongsan.vn/nha-pho-vuon-cao-cap-the-classia-khang-dien-quan-9-r259393	90.0	6.0	6.0	Đường N7	"the classia khang điền giá chính thức chỉ từ
18.420 tỷ/ căn đã bao gồm vat !
5x18 90m2 257m2 hướng đông bắc, đường 12m2
— phương thức thanh toán dự án the classia khang điền:
thanh toán chuẩn : mỗi tháng thanh toán 10%
thanh toán nhanh: nhận chiết khấu 7.3% trên giá trị hợp đồng
3 chương trình thanh toán hỗ trợ vay:
hỗ trợ ls 0%/năm, ân hạn gốc lãi 12 tháng (chiếc khấu thêm 3%)
hỗ trợ ls 2.5%/năm ân hạn gốc lãi 18 tháng
hỗ trợ ls 3.5%/năm, ân hạn gốc lãi 24 tháng
chính sách bán hàng
tặng 1% cho kh mua sỉ hoặc kh thân thiết
miễn phí phí quản lý 26 tháng (31/12/2024)
#kdh
#khangdien
#theclassia"	False	False	False	False	125	1.0	The Classia Khang Điền, Quận 9	Đường N7	The Classia Khang Điền, Quận 9
bán nhà hxh đường mã lò, dt: 4x12m, 3 lầu, giá: 6.1 tỷ tl liên hệ ngay	6.1	https://batdongsan.vn/ban-nha-hxh-duong-ma-lo-dt-4x12m-3-lau-gia-61-ty-tl-lien-he-ngay-r259380	48.0				"- bán nhà: hẻm xe hơi đường mã lò, dt: 4x12m.
- tiện ích: hẻm trước nhà 6m , xe hơi vô đến nhà. cách mặt tiền đường chỉ vài bước chân, cách đường tân kỳ tân quý chỉ 200m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lửng, 2 lầu, sân thượng, 4 phòng ngủ, 4 toilet.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 6.1 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	126	3.4	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Mã Lò, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
bán nhà mt đường tên lửa, dt: 4x20m, 3 lầu, giá: 19 tỷ tl liên hệ ngay	19.0	https://batdongsan.vn/ban-nha-mt-duong-ten-lua-dt-4x20m-3-lau-gia-19-ty-tl-lien-he-ngay-r259377	80.0				"- bán nhà: mặt tiền đường tên lửa, dt: 4x20m.
- tiện ích: mặt tiền đường rộng 16, thuận lợi để kinh doanh, buôn bán hoặc cho thuê. cách ngã 4 đường tên lửa - đường số 7 chưa đến 300m, cách mặt tiền đường tỉnh lộ 10 chỉ 2p đi xe. bán kính tiện ích nằm trong 1km như chợ, siêu thị, trường học, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 3 lầu, sân thượng.
- vị trí: khu dân cư an ninh, dân trí cao, sầm uất, xe lưu thông thường xuyên.
- giá: 19 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	False	False	True	False	127	3.8	đường Tên Lửa, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Tên Lửa, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường Tên Lửa, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
bán nhà hxh thông đường chiến lược, dt: 4x10m, 1 lầu, giá: 3.2 tỷ tl liên hệ ngay	3.2	https://batdongsan.vn/ban-nha-hxh-thong-duong-chien-luoc-dt-4x10m-1-lau-gia-32-ty-tl-lien-he-ngay-r259376	40.0				"- bán nhà: hẻm xe hơi thông đường chiến lược, dt: 4x10m.
- tiện ích: hẻm trước nhà 5m, hướng nhà thông ra đường hương lộ 2, cách mặt tiền đường chỉ 300m. bán kính tiện ích nằm trong 1km như chợ, siêu thị, cửa hàng công nghệ, dịch vụ ăn uống,v.v...
- kết cấu: 1 trệt, 1 lầu.
- vị trí: khu dân cư an ninh, dân trí cao, văn minh, sạch sẽ.
- giá: 3.2 tỷ tl.

liên hệ: 0707725457 phú cường.
hỗ trợ khách hàng đăng bộ sang tên hoàn toàn miễn phí.
cam kết những thông tin trên đúng 100% sự thật.
uy tín - chuyên nghiệp - tốc độ - hiệu quả.
sàn giao dịch bđs tanphuland.
đc: 229 lê văn quới, p. bình trị đông, q. bình tân, tp. hcm."	True	False	True	False	128	1.8	đường chiến lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường chiến lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM	đường chiến lược, Phường Bình Trị Đông, Quận Bình Tân, TP. HCM
