Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
kết cấu 5 tầng . vị trí đẹp . khu vip phan xích long .	6.2	https://batdongsan.vn/ket-cau-5-tang-vi-tri-dep-khu-vip-phan-xich-long-r261188	30.0	5.0	5.0	34/5A Phùng Văn Cung	"- 34/5a phùng văn cung , p7 , quận phú nhuận .
- hxh 4m . 10m ra mt .
- diện tích : 3m5 x 8m75 . vuông vức .
- kết cấu : trệt , 1 lửng , 3 lầu .
- 5 pn , 5 wc .
- phù hợp mở vp công ty , spa ...
- sổ hồng chính chủ . hoàn công đủ 5 sàn .
- giá : 6,2 tỷ tl .
- xem nhà báo trước 30 phút để xem trong .
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0906336608.
nhận ký gửi nhà chính chủ các quận trong thành phố ."	False	False	False	False	109	5.0	phùng văn cung, Phường 7, Quận Phú Nhuận	34/5A Phùng Văn Cung	phùng văn cung, Phường 7, Quận Phú Nhuận
cư xá ca - 47/42/13 bùi đình túy , p24 , quận bình thạnh .	13.5	https://batdongsan.vn/cu-xa-ca-474213-bui-dinh-tuy-p24-quan-binh-thanh-r261187	65.0	3.0	3.0	47/42/13 Bùi Đình Túy	"- ngay chợ long vân tự .
- căn góc 2 mặt hẻm xe tải . không lộ giới .
- cửa hông thoáng tài lộc .
- xe hơi thông & vô nhà .
- ngang lớn 5m x 16m . dt công nhận 65m2 .
- trệt , 2 lầu .
- gpxd được : hầm , 6 sàn lầu .
- vị trí đẹp . nhà đẹp .
- khu vực an ninh , yên tĩnh .
- sổ hồng chính chủ . hoàn công đủ .
- bán : 13 tỷ 5 tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0932174926 .
nhận ký gửi nhà chính chủ các quận trong thành phố ."	True	False	True	False	110	5.2	47/42/13 Bùi Đình Túy, Phường 24, Quận Bình Thạnh	47/42/13 Bùi Đình Túy	47/42/13 Bùi Đình Túy, Phường 24, Quận Bình Thạnh
chủ nhà gv . xây mở tt giáo dục - xuất cảnh - bán .	8.5	https://batdongsan.vn/chu-nha-gv-xay-mo-tt-giao-duc-xuat-canh-ban-r261186	116.0	4.0	4.0	Tô Ký .	"- ôtô đỗ cửa ngày đêm . ngay cầu vượt quang trung .
- tô ký , p trung mỹ tây , quận 12 .
- diện tích : 9m x 12m5 . công nhận 116m2 . sổ vuông . không lộ giới .
- kết cấu : trệt , 2 lầu , sân thượng .
- kiến trúc : tách biệt từng modul phòng ốc theo quy cách các trường học .
- phù hợp : + mở hoặc cho thuê tt anh ngữ , vi tính...
+ văn phòng , homestay , chdv...
+ thẩm mỹ viện , spa ...cũng hay ra phết .
- sổ hồng chính chủ . hoàn công đủ .
- hỗ trợ bank .
- giá 8 tỷ 5 tl .
- xem nhà báo trước 30 phút để xem trong.
- thiện chí xin điện thoại hoặc zalo để được tư vấn đàm phán với chủ nhà có giá tốt nhất.
ct tư vấn thiết kế & giám sát xd bình gia phú hỗ trợ các đội thi công.
liên hệ : bđs khoa - 0906336608.
nhận ký gửi nhà chính chủ các quận trong thành phố ."	True	False	True	False	111	3.0	tô ký, Phường Trung Mỹ Tây, Quận 12	Tô Ký .	tô ký, Phường Trung Mỹ Tây, Quận 12
bán nhà kim ngưu, ô tô đỗ cửa, vừa ở vừa kinh doanh spa,nails 40m2 giá chỉ 5.2 tỷ	5.2	https://batdongsan.vn/ban-nha-kim-nguu-o-to-d-cua-vua-o-vua-kinh-doanh-spanails-40m2-gia-chi-52-ty-r261185	40.0				"lõi hai bà trưng-vừa ở vừa kinh doanh spa, nails- diện tích rộng
+tọa lạc tại tọa độ vàng khu hai bà trưng, phù hợp với quý khách hàng mong muốn vừa ở vừa kinh doanh thì đây là căn nhà duy nhất tại khu vực đáp ứng đủ hết các tiêu chí vàng.
+thiết kế thông sàn, ô tô đỗ cửa, dân xây chắc chắn, hưởng hết tiện ích từ trường học, công viên, tttm của quận, một căn nhà đáng tiền nhất phân khúc.
+sổ đỏ chính, giao dịch ngay.giá chỉ 5.2 tỷ
lh:em tuyên-môi giới tinh hoa đạo đức, giúp khách hàng tiết kiệm thời gian-công sức-tiền bạc."	True	False	True	False	112	0.2	đường Kim Ngưu, Phường Hai Bà Trưng	đường Kim Ngưu, Phường Hai Bà Trưng	đường Kim Ngưu, Phường Hai Bà Trưng
bán nhà kim ngưu, ô tô chạy quanh nhà, kinh doanh 35m2 giá chỉ 6 tỷ	6.0	https://batdongsan.vn/ban-nha-kim-nguu-o-to-chay-quanh-nha-kinh-doanh-35m2-gia-chi-6-ty-r261184					"ô tô vào nhà-ở luôn-ngõ thông-kinh doanh-khu vực dân trí cao
+diện tích:35m2
+khu vực dân trí cao, an ninh đảm bảo, nhà thiết kế hiện đại vừa ở vừa kinh doanh đỉnh cao.
+trung tâm quận hai bà trưng, chỉ vài phút di chuyển lên hỗ gươm, gần các trường đại học lớn như bk,xd,ktqd,... bệnh viên quân y 108, bạch mai, gần các tttm thiên đường mua sắm như vincom bà triệu, timescity,..
+sổ đỏ chính chủ.giá chỉ 6 tỷ
lh:em tuyên-môi giới tinh hoa đạo đức( giúp khách hàng tiết kiệm thời gian-công sức-tiền bạc)"	True	False	True	False	113	0.6	đường Kim Ngưu, Quận Hai Bà Trưng	đường Kim Ngưu, Quận Hai Bà Trưng	đường Kim Ngưu, Quận Hai Bà Trưng
nhà nát,hxh, đường cống quỳnh, quận 1, chỉ 25 tỷ	25.0	https://batdongsan.vn/nha-nathxh-duong-cong-quynh-quan-1-chi-25-ty-r261183	62.0			ĐƯỜNG CỐNG QUỲNH, QUẬN 1	"- 62m2, ngang 5 dài 17,2, hẻm xe hơi quay đầu
- khu vực an ninh, tiện xây mới, cho thuê dịch vụ..
- ngay trung tâm, di chuyển thuận tiện đi các quận 1, quận 3, quận 5, quận 4, quận 7
- xung quanh bán kính có phố tây bùi viện, bệnh viện từ dũ, trường đaị học sư phạm, đại học sài gòn, bến thành, phố đi bộ, bùi viện
-
cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	True	False	True	False	114	0.4	đường Cống Quỳnh, Quận 1	ĐƯỜNG CỐNG QUỲNH, QUẬN 1	đường Cống Quỳnh, Quận 1
nhà đẹp, ngay bộ công an, hxh, đường nguyễn trãi, quận 1, chỉ nhỉnh 26 tỷ	26.0	https://batdongsan.vn/nha-dep-ngay-bo-cong-an-hxh-duong-nguyen-trai-quan-1-chi-nhinh-26-ty-r261182	85.0			Đường Nguyễn Trãi, QUẬN 1	"- hẻm xe hơi quay đầu,xe ngủ trong nhà
- 85m2, 2 tầng, ngang 5 dài 16,2
- khu vực trung tâm, di chuyển thuận tiện tới các quận 3, quận 5, quận 7, quận 4. quận 10
- kinh doanh sầm uất, gần đại học sài gòn, đại học sư phạm, bệnh viện từ dũ, khu phố tây bùi viện,….
cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	True	False	True	False	115	1.6	đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1	Đường Nguyễn Trãi, QUẬN 1	đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1
bán nhà lô góc 1194 láng 40m2x4t, full nội thất- gần phố- kd, giá 5,3 tỷ	5.3	https://batdongsan.vn/ban-nha-lo-goc-1194-lang-40m2x4t-full-noi-that-gan-pho-kd-gia-53-ty-r261181	40.0	3.8			"+ vị trí vô cùng đẹp, ngõ rộng thoáng, ba gác tránh sh thoả mái, cách ô tô 50m, cách đường láng 150m, cách phố chùa láng 200m, xung quanh tiện ích không thiếu thứ gì.
+ chủ tự xây 4 tầng chắc chắn.
+ thiết kế hợp lí, công năng đầy đủ, phòng nào cũng có cửa sổ, thoáng sáng, khách mua về ở luôn đón tết.
- thiết kế:
+ tầng 1 : phòng khách, bếp, wc.
+ tầng 2 : 1 phòng ngủ rộng, wc.
+ tầng 3: 2pn + wc.
+ tầng 4: p. thờ + sân phơi
sổ đỏ chính chủ, pháp lí rõ ràng, sẵn sàng giao dịch.
gía : 5,3 tỷ ( có thương lượng )
liên hệ : anh tiến 0865620276"	True	False	True	False	116	4.0	láng 1194, Phường Láng, Quận Đống Đa	láng 1194, Phường Láng, Quận Đống Đa	láng 1194, Phường Láng, Quận Đống Đa
chỉ 90tr/m2,155m2,bán nhà hẻm 47 bùi đình túy, bình thạnh,chỉ 13 tỷ 45	13.45	https://batdongsan.vn/chi-90trm2155m2ban-nha-hem-47-bui-dinh-tuy-binh-thanhchi-13-ty-45-r261180	155.0			Thành phố Hồ Chí Minh	"chỉ 90tr/m2,155m2,bán nhà hẻm 47 bùi đình túy, bình thạnh,chỉ 13 tỷ 45

????ts: 23vc021_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí đẹp nhất phường 24, qua quận 1 chỉ 5p, đi đinh bộ lĩnh, chu văn an, bạch đằng chỉ vài phút, cụm đh hutech, ngoại thương, hồng bàng.
+ hẻm kd, trước nhà trải nhựa 10m, xe tải tránh, thông bàn cờ tứ tung.
+ thông số vàng 155m2 ngang 6m nở hậu 8m dài 25m, không lộ giới.
+ nhà cũ đất rộng, nở hậu dành cho xây ở hoặc toà nhà chdv, biệt thự, kd đa ngành. khu xây dựng cao tầng.
+ ngân hàng định giá hơn 12 tỷ. giá đất hẻm 10m mà chỉ nhỉnh 100tr/m2.
+ sổ sach, pháp lý chuẩn, công chứng ngay.

bán nhà hẻm 125 bùi đình túy; bán nhà hẻm 222 bùi đình túy"	False	False	True	False	117	0.0	hẻm 47 Bùi Đình Tuy, Phường 24, Quận Bình Thạnh	Thành phố Hồ Chí Minh	hẻm 47 Bùi Đình Tuy, Phường 24, Quận Bình Thạnh
ngang 12m, nở hậu, bán nhà hxh mt5 đinh tiên hoàng, bình thạnh, 9 tỷ 92	9.92	https://batdongsan.vn/ngang-12m-no-hau-ban-nha-hxh-mt5-dinh-tien-hoang-binh-thanh-9-ty-92-r261179	135.0			Thành phố Hồ Chí Minh	"ngang 12m, nở hậu, bán nhà hxh mt5 đinh tiên hoàng, bình thạnh, 9 tỷ 92

????ts: 23vc020_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
- vị trí vàng, bên tường quận 1, phú nhuận, quận 3, trường sa, hoàng sa chỉ vài bước chân, điện biên phủ, bạch đằng chợ bà chiểu chỉ vài phút.
- khu dân trí cao, xây tối đa 6 tầng doanh thu rất tốt. khu này kd mạnh chdv, văn phòng, kd đa ngành nghề.
- diện tích cực khủng 120m2, cách mặt tiền vài bước chân.
- hiện trạng nhà cũ tiện xây mới phù hợp kd chdv, mở văn phòng, spa,...
- pháp lý chuẩn, công chứng ngay.

bán nhà đinh tiên hoàng, quận 1; bán nhà vạn kiếp, phường 3, bình thạnh"	False	True	True	False	118	0.4	đường Đinh Tiên Hoàng, Phường 5, Bình Thạnh	Thành phố Hồ Chí Minh	đường Đinh Tiên Hoàng, Phường 5, Bình Thạnh
bán toà nhà văn phòng lê đức thọ - mỹ đình - nam từ liêm - 120m2 thông sàn , 7 tầng	45.0	https://batdongsan.vn/ban-toa-nha-van-phong-le-duc-tho-my-dinh-nam-tu-liem-120m2-thong-san-7-tang-r261178	120.0	7.0	7.0	Lê Đức Thọ, Nam Từu Liêm, Hà Nội	"toà nhà văn phòng – lê đức thọ - mỹ đình – nam từ liêm – 120 m2 x 7 tầng +1 hầm – thiết kế hiện đại- lh 0363848024

- vị trí cực đẹp, vỉa hè 3 oto tránh, cách svđ mĩ đình 300m, cách bến xe mĩ đình 400m và các trung tâm thương mại bao quanh...bện viện, trường học ... tiện ích là vô cùng không thiếu gì.
- nằm ở khu toàn nhà đẹp, xung quanh là các văn phòng lớn.

- diện tích 120m2, 7 tầng + 1 hầm, mặt tiền 7m, thiết kế theo phong cách văn phòng mới nhất, có hầm để xe, các tầng trên thông sàn.
- thang máy nhập khẩu, nội thất cao cấp.
- toà nhà có đầy đủ giấy phép xây dựng, phòng cháy chữa cháy theo quy định của nhà nước.
- sổ vuông đẹp, sẵn sàng giao dịch.

- liên hệ em đức – 0363848024 – để xem nhà !"	True	False	True	True	119	7.0	Lê Đức Thọ, Mỹ Đình, Quận Nam Từ Liêm	Lê Đức Thọ, Nam Từu Liêm, Hà Nội	Lê Đức Thọ, Mỹ Đình, Quận Nam Từ Liêm
nhà hxh 6m trung tâm p10 tân bình, ni sư huỳnh liên 3 tầng 2pn, nở hậu tài lộc, 1.95 tỷ	1.95	https://batdongsan.vn/nha-hxh-6m-trung-tam-p10-tan-binh-ni-su-huynh-lien-3-tang-2pn-no-hau-tai-loc-195-ty-r261174	18.0	2.0	2.0		"nhà hxh 6m trung tâm p10 tân bình, ni sư huỳnh liên 3 tầng 2pn, nở hậu tài lộc, 1.95 tỷ
+ diện tích 18m2.
+ đường nhựa trước nhà 6m, ô tô đậu trước cửa.
+ pháp lý chuẩn, sổ hoàn công đủ, nở hậu tài lộc.
liên hệ oanh 0931296366 (zalo) để được tư vấn và xem nhà miễn phí."	True	False	False	False	120	3.0	hẻm Sư Huỳnh Liên, Phường 10, Quận Tân Bình	hẻm Sư Huỳnh Liên, Phường 10, Quận Tân Bình	hẻm Sư Huỳnh Liên, Phường 10, Quận Tân Bình
nhà kiệt duy tân ô tô tận nhà full nội thất	2.95	https://batdongsan.vn/nha-kiet-duy-tan-o-to-tan-nha-full-noi-that-r261173	82.0	5.0	4.0		"nhà kiệt duy tân ô tô tận nhà full nội thất
???? nhà 3 tầng kiệt duy tân, cách trung tâm tp 5’ đi xe, đường đi thuận tiện
???? đất 82m2, diện tích sàn 172m2 nhà xây dựng kiên cố đầy đủ nội thất, 5 phòng, 4 wc
???? sổ hồng chính chủ, dân cư hiện hữu
???? trao tay 2 tỷ 9xx, thương lượng chính chủ
???? liên hệ gặp em hoàng để được tư vấn"	True	False	False	False	121	3.0	kiệt Duy Tân	kiệt Duy Tân	kiệt Duy Tân
nhà kiệt duy tân ô tô tận nhà full nội thất	2.95	https://batdongsan.vn/nha-kiet-duy-tan-o-to-tan-nha-full-noi-that-r261172	82.0	5.0	4.0		"nhà kiệt duy tân ô tô tận nhà full nội thất
???? nhà 3 tầng kiệt duy tân, cách trung tâm tp 5’ đi xe, đường đi thuận tiện
???? đất 82m2, diện tích sàn 172m2 nhà xây dựng kiên cố đầy đủ nội thất, 5 phòng, 4 wc
???? sổ hồng chính chủ, dân cư hiện hữu
???? trao tay 2 tỷ 9xx, thương lượng chính chủ
???? liên hệ gặp em hoàng để được tư vấn"	True	False	False	False	122	3.0	kiệt Duy Tân	kiệt Duy Tân	kiệt Duy Tân
bán nhà liền kề tại centa city hải phòng	3.5	https://batdongsan.vn/ban-nha-lien-ke-tai-centa-city-hai-phong-r261170	75.0	3.0	4.0	Tỉnh lộ 359, xã An Lư, huyện Thuỷ Nguyên, Hải Phòng	"diện tích:75m2
hướng:nam
thiết kế 3 tầng theo tiêu chuẩn singapore
ưu điểm:trục thông các ngả, xung quanh dân cư hoàn thiện nhiều, văn minh hiện đại
an ninh đảm bảo
sổ hồng lâu dài"	False	False	False	False	123	3.0	Centa City, Hải Phòng	Tỉnh lộ 359, xã An Lư, huyện Thuỷ Nguyên, Hải Phòng	Centa City, Hải Phòng
sở hữu nhà phố tại kđt ecogarden chỉ với 1️⃣,2️⃣ tỷ - lh 078-517-0054	4.19	https://batdongsan.vn/so-huu-nha-pho-tai-kdt-ecogarden-chi-voi-12-ty-lh-078-517-0054-r261165	80.0	3.0	3.0		"???????? sở hữu nhà phố tại kđt ecogarden chỉ với 1️⃣,2️⃣ tỷ - lh 078-517-0054 ????????
???? thời gian thanh toán linh động đến 17 đợt (bàn giao 30/12/2024)
- diện tích : 80m2 (5 x 16)
- hướng đông nam
- đường qh 14m
- hạ tầng công viên , cây xanh phủ mát , an ninh tuyệt đối
- pháp lý hợp đồng mua bán
???? giá bán : 4️⃣,1️⃣9️⃣2️⃣ tỷ
☎️ hotline/ zalo : 078.517.0054 em hoàng hỗ trợ xem nhà ạ ????????????"	False	False	False	False	124	0.2	khu đô thị Ecogarden	khu đô thị Ecogarden	khu đô thị Ecogarden
hính chủ - cần bán căn nhà cấp 4-khu k1	1.8	https://batdongsan.vn/hinh-chu-can-ban-can-nha-cap-4-khu-k1-r261163	68.0			đường Hoàng Minh Giám, phường Thanh Sơn, ngay khu K1 Nhà hướng Đông	"chính chủ - cần bán căn nhà cấp 4 tại đường hoàng minh giám, phường thanh sơn, ngay khu k1
nhà hướng đông
mặt tiền, khu vực trung tâm, ôm trọn các tiện ích, gần hệ thống trường học, chợ , ngân hàng, trà sữa, văn vặt, cà phê, công viên thuận tiện ở, đi lại, kinh doanh
diện tích 68,2m². ngang 5m7, dài 12m
đất thổ cư, sổ hồng đầy đủ, sổ đẹp, pháp lý sạch, công chứng ngay. khu vực kinh doanh đầu tư thuận lợi.
khu dân cư hiện hữu: dân trí cao, an ninh tốt, không ngập nước, không ô nhiễm, không khí thoáng mát trong lành
giá 1 tỷ 8.( bớt lộc cho khách thiện chí)
liên hệ : 0797941444 ( em tâm 18 tuổi vui vẻ nhiệt tình)"	False	False	True	True	125	0.6	đường Hoàng Minh Giám, Phường Thanh Sơn, Khu K1	đường Hoàng Minh Giám, phường Thanh Sơn, ngay khu K1 Nhà hướng Đông	đường Hoàng Minh Giám, Phường Thanh Sơn, Khu K1
bán nhà trung tâm bình thạnh - 4 tầng - 63m2 - xe 7 chỗ ngủ trong nhà	8.0	https://batdongsan.vn/ban-nha-trung-tam-binh-thanh-4-tang-63m2-xe-7-ch-ngu-trong-nha-r261151	63.0				"bán nhà trung tâm bình thạnh - xe 7 chỗ ngủ trong nhà - 4 tầng - 63m2????????
- vị trí: hoàng hoa thám
- dt: 63m2 - 4 tầng - (4x16m)
???????? mô tả:
❄️ xe 7 chỗ vào nhà, ngay chợ cây quéo
❄️ nhà mới ở ngay, trệt, 2 lầu, 2 sân thượng: đầy đủ công năng gồm 4 phòng ngủ, 5 wc, phòng thờ, phòng khách, 2 sân thượng.
❄️ hẻm xe 7 chỗ vào nhà hẻm nguyễn văn đậu vào, đi bộ ra chợ, nhà đúc btct, đá hoa cương cực kỳ tỉ mỉ, chắc chắn.
❄️ vị trí đẹp, nhà thoáng, vào là thích ngay."	False	False	True	False	126	4.0	đường Hoàng Hoa Thám, Quận Bình Thạnh	đường Hoàng Hoa Thám, Quận Bình Thạnh	đường Hoàng Hoa Thám, Quận Bình Thạnh
nhà rộng 5 tầng mới xây, đường ô tô tránh trần thái tông, 8.7 tỷ	8.7	https://batdongsan.vn/nha-rong-5-tang-moi-xay-duong-o-to-tranh-tran-thai-tong-87-ty-r261148	68.0	4.6	5.0	Trần Thánh Tông, P.15, Tân Bình	"nhà rộng mới xây, kết cấu trệt, lửng, 3 lầu, thiết kế lệch tầng hiện đại, thông thoáng. hẻm ô tô tránh vào nhà, cách mặt tiền chỉ vài bước chân, ngay góc phạm văn bạch giao cống lở.
- tầng trệt: gara xe hơi 7 chỗ + 5 xe máy, phòng ăn..
- tầng lửng: phòng khách, phòng sinh hoạt chung.
- lầu 1: phòng ngủ master, phòng xông hơi chăm sóc
+ phục hồi sức khỏe, phòng tắm đứng, bồn tắm nằm...
- lầu 2: gồm 2 phòng ngủ, 2 vệ sinh rộng riêng biệt.
- lầu 3: gồm 1 phòng ngủ, 1wc, 1 phòng giặt, sân phơi.
nhà full nội thất cao cấp như khách sạn 5*: tivi, tủ lạnh side by side, máy giặt 9,5kg, máy lạnh inverter, giường ngủ với đầy đủ chăn, ga, gối, đệm... tủ áo, tủ rượu, kệ để túi xách, kệ trang trí... khách mua chỉ dọn vào ở ngay.
nhà pháp lý chuẩn, sổ hồng chính chủ vuông, nở hậu nhẹ tài lộc. thông tin chi tiết liên hệ anh võ: 0909 100 817. không tiếp trung gian, quảng cáo."	True	False	False	False	127	5.0	đường Trần Thái Tông	Trần Thánh Tông, P.15, Tân Bình	đường Trần Thái Tông
nhà đẹp, mặt tiền, quận 7, ngang khủng 8m, 5 tầng chỉ 12 tỷ	12.0	https://batdongsan.vn/nha-dep-mat-tien-quan-7-ngang-khung-8m-5-tang-chi-12-ty-r261144	60.0	6.0	7.0	Đường HUỲNH TẤN PHÁT, QUẬN 7	"- 5 tâng, 6pn 7wc
- ngang tận 8m, mặt tiền đường nhựa 12m
- khu an ninh, dân trí cao
- giao thông thuận lợi chung cư jamoda, phú mỹ hưng, chế xuất tân thuận, bệnh viện pháp việt, bệnh viện tim tâm đức…
- di chuyển nhanh đi các quận 2, quận 4, quận 1, quận 7….

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	True	True	128	5.0	đường Mặt tiền, Quận 7	Đường HUỲNH TẤN PHÁT, QUẬN 7	đường Mặt tiền, Quận 7
nhà đẹp, mặt tiền, quận 7, ngang khủng 8m, 5 tầng chỉ 12 tỷ	12.0	https://batdongsan.vn/nha-dep-mat-tien-quan-7-ngang-khung-8m-5-tang-chi-12-ty-r261142	60.0	6.0	7.0	Đường HUỲNH TẤN PHÁT, QUẬN 7	"- 5 tâng, 6pn 7wc
- ngang tận 8m, mặt tiền đường nhựa 12m
- khu an ninh, dân trí cao
- giao thông thuận lợi chung cư jamoda, phú mỹ hưng, chế xuất tân thuận, bệnh viện pháp việt, bệnh viện tim tâm đức…
- di chuyển nhanh đi các quận 2, quận 4, quận 1, quận 7….

cần xem nhà liên hệ : 0903083664 ( phụng )
xin lỗi không tiếp môi giới và dịch vụ"	False	False	True	True	129	5.0	đường mặt tiền, Quận 7	Đường HUỲNH TẤN PHÁT, QUẬN 7	đường mặt tiền, Quận 7
bán nhà mới 3 tầng btct,sát mặt tiền đinh tiên hoàng, nhỉnh 5 tỷ	5.8	https://batdongsan.vn/ban-nha-moi-3-tang-btctsat-mat-tien-dinh-tien-hoang-nhinh-5-ty-r261139	45.0	4.0			"sát mặt tiền đường đinh tiên hoàng, cách quận 1 chỉ 1 cây cầu, 3 tầng btct, 45m2 chỉ nhỉnh 5 tỷ

vị trí: đinh tiên hoàng , phường 1, bình thạnh , (3,3x14m) giá 5,8 tỷ tl chính chủ
mô tả:
* vị trí đỉnh, cách q1 chỉ 1 cây cầu, nhà cách mt 1 căn, hẻm trước nhà 3m.
* kết cấu: trệt, 2 lầu, 4pn, mỗi tầng 1 wc.có sân để xe. nhà trống giao ngay, tặng toàn bộ nội thất.
* sổ vuông đẹp, chính chủ bao công chứng, đăng bộ sang tên.
lh: 0937 976 366 tư vấn, xem nhà miễn phí"	False	False	False	False	130	3.0	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh	đường Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh
10x13.6m,bán nhà hxh nơ trang long,bình thạnh, 10 tỷ 65, bao đầu tư	10.65	https://batdongsan.vn/10x136mban-nha-hxh-no-trang-longbinh-thanh-10-ty-65-bao-dau-tu-r261138	136.0			Thành phố Hồ Chí Minh	"10x13.6m,bán nhà hxh nơ trang long,bình thạnh, 10 tỷ 65, bao đầu tư

????ts: 23vc023_1020

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí tt phường 7, giáp phú nhuận, quận 1, lê quang định, bạch đằng, phan đăng lưu, chợ bà chiểu, giao thông thuận lợi.
+ khu vực chuyên kd khách sạn, nhà nghỉ, căn hộ dịch vụ, hợp phân lô hoặc xây căn hộ dịch vụ cho thuê.
+ đầy đủ tiện ích: ubnd quận, chi cục thuế, sở tài nguyên môi trường, nhà văn hoá, bệnh viện ung bướu, nhân dân gia định, trường học, trung tâm tdtt.
+ kết cấu: 1 trệt 1 lầu. lợi thế dt gần 130m2 phân 2 lô (65m2/lô) hẻm xe hơi hoặc xây chdv dòng tiền ổn định.
+ pháp lý sạch, công chứng ngay.

nha ban hem 292 no trang long; ban nha mat tien no trang long"	True	True	True	False	131	2.0	Nơ Trang Long, Phường 7, Quận Bình Thạnh	Thành phố Hồ Chí Minh	Nơ Trang Long, Phường 7, Quận Bình Thạnh
bán nhà phố xã đàn, ôtô- kinh doanh sầm uất 125m2x3t, giá 17 tỷ	17.0	https://batdongsan.vn/ban-nha-pho-xa-dan-oto-kinh-doanh-sam-uat-125m2x3t-gia-17-ty-r261134	125.0	3.0			"mô tả:
+ vị trí: mảnh đất hiếm có khó tìm ở trung tâm quận đống đa ...!!!, ngõ to như phố, thông thoáng, kinh doanh tấp nập ngày đêm. chỉ hơn 30m là ra mp xã đàn, kim liên, chùa bộc... giao thông đi lại vô cùng thuận tiện.
+ mặt ngõ rộng, oto tránh nhau thoải mái, 2 bên nhà hàng, kinh doanh buôn bán sầm uất.
+ hiện trạng là nhà 3 tầng nội thất khá đẹp
+ pháp lý: sổ đỏ chính chủ, cất két sẵn sàng giao dịch ngay.
gía : 17 tỷ ( có thương lượng )
liên hệ : chị tâm 0985428591."	False	False	False	False	132	3.0	phố Xã Đàn	phố Xã Đàn	phố Xã Đàn
bán nhà 1t1l mái thái thổ cư đường ô tô (p. trảng dài) chỉ 3,6 tỉ	3.6	https://batdongsan.vn/ban-nha-1t1l-mai-thai-tho-cu-duong-o-to-p-trang-dai-chi-36-ti-r261133	127.0	3.0	2.0		"???????? bán nhà 1 trệt 1 lầu mái thái shr thổ cư đường ô tô (p. trảng dài)
+ vị trí: gần phòng công chứng hoàng long , gần chợ phú thọ , gần trường đại học công nghệ đồng nai ....!
+ nhà 1 trệt 1 lầu thiết kế hiện đại trẻ trung gồm : sân trước 6m , sân sau 8m , 3 phòng ngủ , 2 tolet , phòng bếp phòng khách , và 1 phòng sinh hoạt chung .
- diện tích: 5x26m (127m2)
-sổ riêng thổ cư có hoàn nhà .ngân hàng cho vay hơn 2ty"	True	False	True	False	133	2.0	đường ô tô, Phường Trảng Dài	đường ô tô, Phường Trảng Dài	đường ô tô, Phường Trảng Dài
