Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description	Chỗ để xe hơi	Đang cho thuê	CSVC xung quanh	Mặt tiền	index	Số tầng	ExtractedTitle	Address1	Address2
bán nhà yên hòa cầu giấy 44m x 5t chỉ 4,9 tỷ	4.9	https://batdongsan.vn/ban-nha-yen-hoa-cau-giay-44m-x-5t-chi-49-ty-r263426	44.0	4.0	3.0		"- chủ nhà bán căn nhà 5 tầng đẹp đường hoa bằng diện tích sử dụng 44m2 mặt tiền 4,3m.
- gần phố, ngõ trước rộng, thoáng, yên tĩnh.
- sổ đỏ chính chủ vuông vắn.
liên hệ- mr mạnh mặt ngõ 0367549898- mua bán ki gửi nhà đất hà nội"	False	False	False	True	95	5.0	đường Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy	đường Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy	đường Hoa Bằng, Phường Yên Hòa, Quận Cầu Giấy
[như hình] nhà bán 11 phòng 11wc đang cho thuê 60tr q1	18.5	https://batdongsan.vn/nhu-hinh-nha-ban-11-phong-11wc-dang-cho-thue-60tr-q1-r263424	54.0	11.0	11.0	Trần Đình Xu	"ngôi nhà dành cho khách hàng đầu tư lâu dài nhưng thu lãi liền tay.
nhà mới xây 2020, 5 tầng, gồm 11pn 11wc, đang cho thuê căn hộ dịch vụ lãi 60 triệu/tháng
nhà 54m2, tổng diện tích sàn 262m2, ngang 4m2 nở hậu 5m, dài 12m, giấy tờ hoàn công đầy đủ.
hẻm 2m rộng rãi, xe taxi con vào được cuối hẻm.
khu vực phường nguyễn cư trinh, trung tâm quận 1.
vị trí đắc địa tiềm năng sinh lời cực cao.
chủ nhà sắp di dân nước ngoài, thiện chí thương lượng cho khách hàng quyết đoán nhanh gọn.

giá bán 18.6 tỷ bao phí giấy tờ.

địa chỉ xem nhà: trần đình xu, phường nguyễn cư trinh quận 1

thông tin nhà độc quyền

☎️ khách quan tâm mua kinh doanh - đầu tư gọi ngay 0774588836
►tmakey - nhận ký gửi và giới thiệu nhà phố độc quyền

►tmakey.com"	False	True	True	False	96	5.0	trần đình xu, Phường Nguyễn Cư Trinh, Quận 1	Trần Đình Xu	trần đình xu, Phường Nguyễn Cư Trinh, Quận 1
bán nhà đặng tiến đông 71m2 3t mt4.3m 20 tỷ 097931211	20.0	https://batdongsan.vn/ban-nha-dang-tien-dong-71m2-3t-mt43m-20-ty-097931211-r263422	71.0		4.0	Thanh Xuân	"bán nhà đặng tiến đông 71m2 3t mt4.3m 20 tỷ 097931211

mặt phố - vỉa hè - ô tô tránh - kinh doanh đỉnh cao .
+ vị trí đẹp nhất phố đặng tiến đông thoáng mát cực ít nhà bán. mặt phố ô tô tránh vỉa hè kinh doanh đỉnh cao. hiện chủ đang cho thuê mở cửa hàng cực đông khách.
+ nhà hiện trạng 3 tầng chủ tự xây đã lâu. khách về có thể sửa sang lại, lên tầng tiếp tục sử dụng hoặc tự xây lại kinh doanh quá tuyệt vời.
+ chủ nhà là nhà thơ đã từng làm nhiều chức vụ cao trong nhiều công ty. chủ ở cực lộc lá do có việc dù rất tiếc nhưng phải bán mong muốn tìm được chủ mới sớm.
+ sổ đỏ đẹp sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	True	False	True	97	3.0	đường Đặng Tiến Đông	Thanh Xuân	đường Đặng Tiến Đông
bán nhà đặng tiến đông 71m2 3t mt4.3m 20 tỷ 097931211	20.0	https://batdongsan.vn/ban-nha-dang-tien-dong-71m2-3t-mt43m-20-ty-097931211-r263421	71.0		4.0	Thanh Xuân	"bán nhà đặng tiến đông 71m2 3t mt4.3m 20 tỷ 097931211

mặt phố - vỉa hè - ô tô tránh - kinh doanh đỉnh cao .
+ vị trí đẹp nhất phố đặng tiến đông thoáng mát cực ít nhà bán. mặt phố ô tô tránh vỉa hè kinh doanh đỉnh cao. hiện chủ đang cho thuê mở cửa hàng cực đông khách.
+ nhà hiện trạng 3 tầng chủ tự xây đã lâu. khách về có thể sửa sang lại, lên tầng tiếp tục sử dụng hoặc tự xây lại kinh doanh quá tuyệt vời.
+ chủ nhà là nhà thơ đã từng làm nhiều chức vụ cao trong nhiều công ty. chủ ở cực lộc lá do có việc dù rất tiếc nhưng phải bán mong muốn tìm được chủ mới sớm.
+ sổ đỏ đẹp sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	True	False	True	98	3.0	đường Đặng Tiến Đông	Thanh Xuân	đường Đặng Tiến Đông
nhà rộng hẻm ô tô tránh, phan huy ích, p.15 tân bình, 5.5 tỷ	5.5	https://batdongsan.vn/nha-rong-hem-o-to-tranh-phan-huy-ich-p15-tan-binh-55-ty-r263420	64.0	3.0	2.0	Phan Huy Ích, P.15, Tân Bình	"nhà vị trí đep, đối diện cổng kcn tân bình, ngay góc trường chinh - phan huy ích, gần aeon citi, viettinbank, chợ,.. tiện ích xung quanh đầy đủ. hém 1 trục sạch thoáng, ô tô quay đầu. nhà tiện ở làm văn phòng công ty, cho thuê,..
nhà 1 trệt 1 lầu kiên cố chắc chắn, phòng khách rộng ô tô vào trong, phòng bếp, 3 phòng ngủ. nhà còn mới nên vào ở ngay. hẻm hơn 5m ô tô quay đầu. khu dân trí. sổ hồng riêng. liên hệ anh võ: 0909 100 817. không tiếp trung gian."	True	False	True	False	99	2.0	đường Phan Huy ích, Phường 15, Quận Tân Bình	Phan Huy Ích, P.15, Tân Bình	đường Phan Huy ích, Phường 15, Quận Tân Bình
siêu phẩm nhà đẹp 4 tầng 4pn - đào tông nguyên -nhà bè - 4m*12.5m- giá 6.9 tỷ	69.0	https://batdongsan.vn/sieu-pham-nha-dep-4-tang-4pn-dao-tong-nguyen-nha-be-4m125m-gia-69-ty-r263419	50.0	4.0	5.0	Quận 7	"+ diện tích 50m2 công nhận đủ.

+ ngang 4m dài 12.5m + 1 trệt, 3 lầu, 4pn, 5 wc, bếp, pk, phòng thờ, sân thượng trước sau. gara xe hơi phía sau cửa cuốn.

+ nhà mới tinh, full nội thất cao cấp xịn sò, đầy đủ ko thiếu món gì

+ 4 phòng ngủ rộng thông thoáng phòng nào cũng có cửa sổ, toalet riêng.

+ dàn bếp hiện đại thông minh

+ chủ nhà xây có tâm. kiên cố. chắc chắn. hiện đại.

+ khu dân cư an ninh yên tĩnh, xanh sạch đẹp, hàng xóm thân thiện trí thức.

+ sổ hồng riêng, hoàn công đủ

+ hỗ trợ vay ngân hàng

+ giá bán: 6 tỷ 950. thương lượng liên hệ: 0908 069 789 ( tuấn anh )"	True	False	False	False	100	4.0	đường Đào Tông Nguyên, Nhà Bè	Quận 7	đường Đào Tông Nguyên, Nhà Bè
chỉ 12,9 triệu/m2, sở hữu ngay nhà phố vườn lộc an airhomes, h. đất đỏ, brvt	2.9	https://batdongsan.vn/chi-129-trieum2-so-huu-ngay-nha-pho-vuon-loc-an-airhomes-h-dat-do-brvt-r263418	225.0	2.0	2.0	xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu.	"thông tin sản phẩm
vị trí: xã lộc an, huyện đất đỏ, tỉnh bà rịa - vũng tàu.
diện tích hơn 225m2 đã có 100m2 đất thổ cư.
pháp lý: đầy đủ, sổ hồng riêng, công chứng ngay.
giá bán: 2,936 tỷ
bàn giao nhà hoàn thiện (100m2) kèm nội thất đầy đủ, sân vườn trước và sau với cây ăn trái tự chọn.
nhà được thiết kế với phong cách hiện đại, tối giản và gần gũi thiên nhiên. đặc biệt điểm nhấn bên trong nhà là giếng trời cùng với mảng xanh giúp ngôi nhà luôn thông thoáng mát mẻ và tăng tính thẩm mỹ
vị trí thuận tiện, liền kề vùng lân cận trong bán kính 3-12 km như chợ lộc an, biển lộc an, the grand hồ tràm, melia hồ tràm, resort vietsovpetro, novaworld hồ tràm,...
---------------------------
thông tin liên hệ:
fanpage: anhomes - bất động sản sinh thái
mail: anhomes23@gmail.com
hotline: 036.990.8082"	False	False	True	False	101	0.6	xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu	xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu.	xã Lộc An, huyện Đất Đỏ, tỉnh Bà Rịa - Vũng Tàu
siêu phẩm nhà đẹp 4 tầng 4pn - đào tông nguyên -nhà bè - 4m*12.5m- giá 6.9 tỷ	6.9	https://batdongsan.vn/sieu-pham-nha-dep-4-tang-4pn-dao-tong-nguyen-nha-be-4m125m-gia-69-ty-r263417	50.0	4.0	5.0	Quận 7	"+ diện tích 50m2 công nhận đủ.

+ ngang 4m dài 12.5m + 1 trệt, 3 lầu, 4pn, 5 wc,

+ nhà mới tinh, full nội thất cao cấp xịn sò, đầy đủ ko thiếu món gì

+ 4 phòng ngủ rộng thông thoáng phòng nào cũng có cửa sổ, toalet riêng.

+ dàn bếp hiện đại thông minh + chủ nhà xây có tâm. kiên cố. chắc chắn. hiện đại.

+ khu dân cư an ninh yên tĩnh, xanh sạch đẹp, hàng xóm thân thiện trí thức.

+ sổ hồng riêng, hoàn công đủ + hỗ trợ vay ngân hàng

+ giá bán: 6 tỷ 950. thương lượng liên hệ: 0908 069 789 ( tuấn anh )"	False	False	False	False	102	4.0	đào tông nguyên, Nhà Bè	Quận 7	đào tông nguyên, Nhà Bè
mặt phố nguyễn khoái 100 m2 x 4 tầng sổ nét giá chỉ 8 tỷ	8.0	https://batdongsan.vn/mat-pho-nguyen-khoai-100-m2-x-4-tang-so-net-gia-chi-8-ty-r263416	100.0	5.0	6.0		"mặt phố nguyễn khoái 100 m2 x 4 tầng sổ nét giá chỉ 8 tỷ

lô góc – kinh doanh _ ô tô vào nhà –trước nhà 10 ô tô đỗ _ chủ cần bán gấp giá sốc

+ nhà toạ lạc vị trí cực đẹp và hiếm, đường rộng 5m ô tô tránh, kinh doanh nhộn nhịp, ô tô vào nhà thoải mái.
+từ nhà lên bờ hồ 15 phút, khu vực hiếm nhà bán, nhà có vị trí độc nhất.
+ khu vực dân cư đông đúc, buôn bán sầm uất, giao thông đi lại thuận tiện, xe máy, ô tô đỗ thoải mái. đi bộ ra ubnd phường, trường học các cấp cũng chỉ cách đó vài phút xe chạy.
+ nhà thiết kế hiện đại, khung cột bê tông chắc chắc, kiên cố, lên tầng thoải mái.
+ lô góc, thoáng 3 mặt, kinh doanh đủ các mặt hàng.
+ tầng 1: thông sàn kinh doanh + bếp + vệ sinh.
+ tầng 2,3; 5 phòng ngủ rộng + vệ sinh khép kín, sẵn giường tầng cho thuê cũng vài chục triệu/tháng.
+ sổ đỏ phân lô a4, pháp lý chuẩn sẵn sàng giao dịch.
- giá bán: thương lượng nhẹ nhàng để bán nhanh.
liên hệ ngay để xem nhà chị tâm"	True	True	True	True	103	4.0	mặt phố Nguyễn Khoái	mặt phố Nguyễn Khoái	mặt phố Nguyễn Khoái
bán nhà đặng tiến đông, đống đa 71m2 3t mt4.3m 20 tỷ 097931211	20.0	https://batdongsan.vn/ban-nha-dang-tien-dong-dong-da-71m2-3t-mt43m-20-ty-097931211-r263415	71.0	4.0	4.0		"bán nhà đặng tiến đông, đống đa 71m2 3t mt4.3m 20 tỷ 097931211

mặt phố - vỉa hè - ô tô tránh - kinh doanh đỉnh cao .
+ vị trí đẹp nhất phố đặng tiến đông thoáng mát cực ít nhà bán. mặt phố ô tô tránh vỉa hè kinh doanh đỉnh cao. hiện chủ đang cho thuê mở cửa hàng cực đông khách.
+ nhà hiện trạng 3 tầng chủ tự xây đã lâu. khách về có thể sửa sang lại, lên tầng tiếp tục sử dụng hoặc tự xây lại kinh doanh quá tuyệt vời.
+ chủ nhà là nhà thơ đã từng làm nhiều chức vụ cao trong nhiều công ty. chủ ở cực lộc lá do có việc dù rất tiếc nhưng phải bán mong muốn tìm được chủ mới sớm.
+ sổ đỏ đẹp sẵn sàng giao dịch.
+ liên hệ mr khải nhà đất với nhiều năm kinh nghiệm và học hỏi. đăng tin thật, người thật. việc thật, được tư vấn ngay, hỗ trợ xem nhà đất 24/24. kết nối gặp đàm phán giá trực tiếp."	True	True	False	True	104	3.0	đường Đặng Tiến Đông, Quận Đống Đa	đường Đặng Tiến Đông, Quận Đống Đa	đường Đặng Tiến Đông, Quận Đống Đa
[như hình] bán nhà hẻm 4m chỉ có 1,65 tỷ llq quận 11	1.65	https://batdongsan.vn/nhu-hinh-ban-nha-hem-4m-chi-co-165-ty-llq-quan-11-r263414	12.0			Lạc Long Quân	"bán nhà hẻm 4m chỉ có 1,65 tỷ llq quận 11

- diện tích 3x4m, trên đường lạc long quân phường 5 quận 11
- nhà đất 1 trệt 1 lầu, gồm pk, pn, bếp và nhà vệ sinh.
- gần chợ bình thới, bhx, đầm sen, ubnd quận 11, trường học các cấp thuận tiện di chuyển qua các quận tân bình, tân phú, 6, 10,…
- pháp lý : sổ hồng riêng - công chứng ngay, hoàn công đầy đủ.
- giá bán: 1,65 tỷ bớt ít lộc.
- nhà như hình, hẹn xem nhà gọi 0774588836"	False	False	True	False	105	2.0	đường Lạc Long Quân, Phường 5, Quận 11	Lạc Long Quân	đường Lạc Long Quân, Phường 5, Quận 11
nhà 1 xẹt, không lộ giới, hẻm xe tải, đường tân hương, tân quý, tân phú.	4.9	https://batdongsan.vn/nha-1-xet-khong-lo-gioi-hem-xe-tai-duong-tan-huong-tan-quy-tan-phu-r263413	40.0				"nhà 1 xẹt, không lộ giới, hẻm xe tải, đường tân hương, tân quý, tân phú
- diện tích 40 m2, 1 trệt 1 lầu giả, sàn gỗ, tiện sữa chữa xây mới.
- hẻm ô tô tải quay đầu thông tứ hướng, chỉ 100m ra mặt tiền
- khu vực sầm uất, gần chợ tân hương, xung quanh là siêu thị nhật japana.vn, asian plaza, trường trung học, trường cao đẳng
- sổ đẹp, vuông vức, không lộ giới, hướng đông nam, công chứng nhanh gọn
- thích hợp làm kho trung gian chứa hàng giao dịch thuận tiện.
- giá bán chỉ 4,9 tỷ
vui lòng liên hệ thạc sĩ kiệt, chuyên nhà phố, sđt 0907451088"	True	False	True	True	106	2.0	đường Tân Hương, Phường Tân Quý, Quận Tân Phú	đường Tân Hương, Phường Tân Quý, Quận Tân Phú	đường Tân Hương, Phường Tân Quý, Quận Tân Phú
chủ cần bán nhà phố chính kinh thanh xuân 48m 4 tầng giá 5.2 tỷ	5.2	https://batdongsan.vn/chu-can-ban-nha-pho-chinh-kinh-thanh-xuan-48m-4-tang-gia-52-ty-r263411	48.0	4.0	3.0	ngõ 72 chính kinh	"chủ cần bán nhà phố chính kinh thanh xuân 48m 4 tầng giá 5.2 tỷ
mô tả:
- vị trí và giao thông:
+ nằm ngay trung tâm đất vàng đông dân cư nhất quận thanh xuân.
+ thông ra đường vành đai 2,5 chỉ 50m (đã có quy hoạch).
+ ngõ trước nhà 2.5m.
+ ngay cạnh trường học các cấp và chợ dân sinh (trong bán kính 300m)
+ ngay gần ngã tư sở, royal city, đh quốc (bán kính 800m).
- phong thủy:
+ hướng đông đông nam, 3 mặt thoáng mát, giáp vườn biệt thự, thuận tiện thoát hiểm.
+ thế đất nở hậu nhẹ.
+ hàng xóm dân trí cao/cán bộ về hưu, rất phù hợp để người trẻ an cư, người già tĩnh dưỡng.
- xây dựng và tiện ích:
+ nhà xây chắc chắn và mới được nâng cấp, thêm tầng đầu năm 2020.
+ ốp full sàn gỗ, cửa kính nhôm hệ, cáp an toàn cho trẻ nhỏ và lưới chống muỗi gắn cửa sổ. khung inox 304 bao sân phơi có cửa phụ thoát hiểm.
+ nhà được thiết kế 4 tầng gồm: + 1 pk, 2 pn lớn, 2 pn nhỏ, 3 nhà tắm, 1 bếp, 1 gian thờ hiện đại, 1 sân phơi.
+ sổ đỏ chính chủ, pháp lý chuẩn, giao dịch nhanh.
- liên hệ nguyên anh: 0891508701 để biết thêm chi tiết."	False	False	True	False	107	4.0	phố Chính Kinh, Quận Thanh Xuân	ngõ 72 chính kinh	phố Chính Kinh, Quận Thanh Xuân
bán nhà ngô gia tự, long biên, ngõ rộng oto đỗ, 35m2x 5 tầng, mặt tiền: 4.8m, giá 3 tỷ	3.0	https://batdongsan.vn/ban-nha-ngo-gia-tu-long-bien-ngo-rong-oto-do-35m2x-5-tang-mat-tien-48m-gia-3-ty-r263409	35.0			Ngô Gia Tự, Long Biên	"- di chuyển sang các con đường gia thượng, đức giang, đặng vũ hỷ gần, 5 phút đến nguyễn văn cừ.
- nhà mặt ngõ ô tô 7 chỗ đỗ cửa, gần nhà văn hóa, cafe, chợ dân sinh, trường tiểu học, mầm non thượng thanh
- nhà 5 tầng thiết kết đẹp, uy tín:
+ tầng 1 : phòng khách+bếp+wc
+ tầng 2+3+4: ngủ+wc.
+ tầng 5 : thờ+ sân phơi
- liên hệ em trác : 0965492571 (xem nhà và tư vấn miễn phí)"	True	False	True	False	108	5.0	ngô gia tự, Long Biên	Ngô Gia Tự, Long Biên	ngô gia tự, Long Biên
bán nhà lô góc ngõ nông ô tô vào gần kiến hưng hà đông 33m 4 tầng giá 2.85 tỷ	2.85	https://batdongsan.vn/ban-nha-lo-goc-ngo-nong-o-to-vao-gan-kien-hung-ha-dong-33m-4-tang-gia-285-ty-r263408	33.0	3.0	3.0	đa sy kiến hưng	"bán nhà lô góc ngõ nông ô tô vào gần kiến hưng hà đông 33m 4 tầng giá 2.85 tỷ
mô tả:
- nhà nằm trong khu dân trí tốt, hàng xóm thân thiện an ninh tốt, gần trường các cấp, chợ, siêu thị... tiện ích bạt ngàn.
- ngõ xe ba góc, ô tô vào gần, giao thông thuận tiện.
- nhà được thiết kế 4 tầng với đầy đủ công năng sử dụng.
+ tầng 1: khách, bếp, vs.
+ tầng 2,3: tổng 2 ngủ, 2 vs.
+ tầng 4: phòng thờ kết hợp ngủ, sân phơi.
- sổ đỏ vuông đẹp.
- ace quan tâm liên hệ nguyên anh: 0819508701 để biết thêm thông tin."	True	False	True	False	109	4.0	ngõ nông ô tô vào gần Kiến Hưng, Hà Đông	đa sy kiến hưng	ngõ nông ô tô vào gần Kiến Hưng, Hà Đông
hiếm trần quốc hoàn, cầu giấy - 5 tầng, 35m2, tặng full nội thất - 8.5 tỷ	8.5	https://batdongsan.vn/hiem-tran-quoc-hoan-cau-giay-5-tang-35m2-tang-full-noi-that-85-ty-r263407	35.0	3.0	3.0		"hiếm trần quốc hoàn, cầu giấy - 5 tầng, 35m2, tặng full nội thất - 8.5 tỷ

???? khu phân lô đại học sư phạm, dân trí cao, an ninh tốt,…
???? vị trí trung tâm q.cầu giấy, tiện ích đầy đủ, gần trường học các cấp, chợ,…
???? nhà mặt ngõ ô tô, ô tô vào nhà. tiện ra các đường phạm văn đồng, nguyễn phong sắc, hoàng quốc việt,…
???? thiết kế:
tầng 1: bếp, wc
tầng 2: khách
tầng 3,4: ngủ, wc
tầng 5: phòng thờ, sân phơi.
???? giá 8.5 tỷ có thương lượng."	True	False	True	False	110	5.0	đường Trần Quốc Hoàn, quận Cầu Giấy	đường Trần Quốc Hoàn, quận Cầu Giấy	đường Trần Quốc Hoàn, quận Cầu Giấy
ngang hiếm 6m, bán nhà hxt nguyễn xí bình thạnh nhỉnh 7 tỷ, 0901248068	7.5	https://batdongsan.vn/ngang-hiem-6m-ban-nha-hxt-nguyen-xi-binh-thanh-nhinh-7-ty-0901248068-r263406	63.0			Thành phố Hồ Chí Minh	"ngang hiếm 6m, bán nhà hxt nguyễn xí bình thạnh nhỉnh 7 tỷ, 0901248068

????ts: vc61022_169

????gọi ngay vân nhà to - 0901248068 (call, zalo, viber) - 24/7
—------------------------
+ vị trí gần ngã tư nguyễn xí 2 chiều - nơ trang long, gò vấp sát bên, quận 1 - phú nhuận 10p, đi đinh bộ lĩnh, phạm văn đồng, chu văn an, sân bay vài phút.
+ khu dân trí cao, vip, an ninh, gần chợ, vincom nguyễn xí, bến xe miền đông, kinh doanh sầm uất,..tiện ích vây quanh.
+ cách mặt tiền 1 căn nhà, hẻm xe tải quay đầu.
+ hiện trạng 1 trệt, 1 lầu, 2pn hơi cũ phù hợp xây mới ở hoặc chdv, kd đa ngành nghề.
+ sổ đẹp, pháp lý chuẩn, công chứng ngay.

bán nhà hẻm 215 nguyễn xí;bán nhà hẻm 250 nguyễn xí, phường 13"	False	False	True	False	111	2.0	hẻm Nguyễn Xí, Bình Thạnh	Thành phố Hồ Chí Minh	hẻm Nguyễn Xí, Bình Thạnh
[như hình] bán nhà mặt tiền giá siêu mềm ngay cao bá nhạ	13.8	https://batdongsan.vn/nhu-hinh-ban-nha-mat-tien-gia-sieu-mem-ngay-cao-ba-nha-r263404	30.0	4.0	2.0	Cao Bá Nhạ	"bán nhà mặt tiền giá siêu mềm ngay cao bá nhạ


nhà mặt tiền đường cao bá nhạ, p. nguyễn cư trinh, q. 1
ngay khu trung tâm hành chính quận 1.
khu phố an ninh, văn mình, sạch đẹp và yên tĩnh.
nhà được thiết kế đẹp và xây kiên cố gồm:
1 trệt, 1 lửng, 2 lầu, 1 phòng khách, 1 phòng bếp, 04 phòng ngủ, 2wc và 01 sân thượng phía trước.
diện tích nhà 30.3m2 (3m x 10.1m)
giá bán: 13.8 tỷ

hẹn xem nhà 0774588836"	False	False	False	True	112	4.2	đường Cao Bá Nhạ, Phường Nguyễn Cư Trinh, Quận 1	Cao Bá Nhạ	đường Cao Bá Nhạ, Phường Nguyễn Cư Trinh, Quận 1
bán nhà gấp hxh lớn,tăng nhơn phú a,quận 9, 4x18m,nhỉnh hơn 4tỷ	4.5	https://batdongsan.vn/ban-nha-gap-hxh-lontang-nhon-phu-aquan-9-4x18mnhinh-hon-4ty-r263403	72.0	3.0	2.0	Đường 160, Tăng Nhơn Phú A,Thành phố Hồ Chí Minh	"- diện tích: 4m x 18m, 72m2.
- cấp 4, có lửng, 3pn, 2wc.
- hẻm xe hơi tránh nhau tốt, khu dân trí cao.
- tiện ích đầy đủ xung quanh.
- chỉ 5 phút đi tới khu công nghệ cao và trung tâm quận 9.
- pháp lý sổ hồng, vuông rất đẹp.
- giá chỉ nhỉnh hơn 4 tỷ (thương lượng chính chủ)
- liên hệ: 0934090646/zalo duy-nhà phố thủ đức."	True	False	False	False	113	4.0	HXH Lớn, Tăng Nhơn Phú A, Quận 9	Đường 160, Tăng Nhơn Phú A,Thành phố Hồ Chí Minh	HXH Lớn, Tăng Nhơn Phú A, Quận 9
bán đất có sẳn dòng tiền cho thuê tt lộc thắng, bảo lâm, lâm đồng	15.0	https://batdongsan.vn/ban-dat-co-san-dong-tien-cho-thue-tt-loc-thang-bao-lam-lam-dong-r263402	1500.0	3.0		Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng.	"+ diện tích:
- 1.500m2, có 100m2 thổ cư (qui hoạch 100% thổ cư)
- ngang 15m x 60m, nở hậu 30m rất đẹp.
- thế đất cao ráo, có sẳn một số cây ăn trái như bơ, sầu riêng, vú sửa… chuẩn bị cho thu hoạch.
+ vị trí:
- mặt tiền đường hàm nghi, tt lộc thắng, bảo lâm, lâm đồng.
- cách trung tâm hành chính huyện bảo lâm đúng 2km.
- bán kính 2km có đầy đủ chợ, siêu thị, uỷ ban, giáo xứ, trường học các cấp đầy đủ.
- cách ubnd thành phố bảo lộc 15km.
- nằm ngay mặt tiền đường dt725 huyết mạch đi đak nông, đạ tẻh.
- tương lai tuyến cao tốc tân phú-bảo lộc đi ngang huyện bảo lâm sẻ rút ngắn thời gian đi tphcm và đà lạt, tiềm năng tăng giá rất cao.
+ công năng:
- gồm có nhà cấp 4 xây ở rất kiên cố và 1 dãy nhà trọ riêng biệt.
- nhà cấp 4, 3pn, bếp, phòng khách.. xây ở nên rất kiên cố, mới, ở ngay.
- dãy trọ gồm 9 phòng, có 2 phòng làm nhà ở, mặt bằng kinh doanh đa nghành nghề, tổng dòng tiền cho thuê hiện tại 15tr/tháng.
- khí hậu ôn hoà, mát mẻ quanh năm, phù hợp làm nhà vườn ở nghỉ dưởng và có dòng tiền cho thuê đều đặn hàng tháng.

+ pháp lý: sổ hồng, công chứng ngay.
+ giá chỉ: 15 tỷ, thương lượng chính chủ.
+ liên hệ: 0934090646/zalo duy để có thêm thông tin và hổ trợ."	False	False	False	False	114	4.0	đường Hàm Nghi, TT Lộc Thắng, Bảo Lâm, Lâm Đồng	Thị trấn Lộc Thắng, Bảo Lâm, Lâm Đồng.	đường Hàm Nghi, TT Lộc Thắng, Bảo Lâm, Lâm Đồng
giáp bàu cát, hẻm xe tải thông tứ tung, trường chinh, p. 14 tân bình, tổng dtsd 120m2, giá 7.2 tỷ.	7.2	https://batdongsan.vn/giap-bau-cat-hem-xe-tai-thong-tu-tung-truong-chinh-p-14-tan-binh-tong-dtsd-120m2-gia-72-ty-r263401	50.0	4.0	5.0		"giáp bàu cát, hẻm xe tải thông tứ tung, trường chinh, p. 14 tân bình, tổng dtsd 120m2, giá 7.2 tỷ.
* gần ga metro s8, hxh thông ,vài căn ra hẻm xe tải
* nhà đẹp ở ngay 1 trệt 2 lầu, 4pn, 5wc. đặc biệt tất cả phòng ngủ đều có cửa sổ cực sáng và mát căn nhà.
* bề ngang đẹp, bên hông chừa lối đường luồng gió mát.
* sổ hoàn công đủ, nở hậu.
liên hệ oanh để xem nhà miễn phí và chạm tay chủ nhà với giá tốt nhất."	False	False	True	False	115	2.6	giáp bàu cát, Trường Chinh, Phường 14, Quận Tân Bình	giáp bàu cát, Trường Chinh, Phường 14, Quận Tân Bình	giáp bàu cát, Trường Chinh, Phường 14, Quận Tân Bình
hẻm 1 sẹc thống nhất phường 10 gò vấp, 95m2, chỉ 5.6 tỷ	5.6	https://batdongsan.vn/hem-1-sec-thong-nhat-phuong-10-go-vap-95m2-chi-56-ty-r263399	95.0	2.0		Thống Nhất	"ms 5123
* vị trí: hẻm 1 sẹc đường thống nhất phường 10 gò vấp.
* diện tích công nhận 95m2, ngang 3.7m, dài 27m, nhà 1 trệt 1 lửng còn mới, gồm sân để xe, 2 phòng ngủ.
* hẻm an ninh, sạch sẽ.
* khu vực chợ, trường, bệnh viện, xung quanh đầy đủ dịch vụ tiện ích.
* sổ hồng, hoàn công đủ."	False	False	True	False	116	2.0	hẻm 1 sẹc đường Thống Nhất, Phường 10, Quận Gò Vấp	Thống Nhất	hẻm 1 sẹc đường Thống Nhất, Phường 10, Quận Gò Vấp
tuyetnhung228	6.0	https://batdongsan.vn/tuyetnhung228-r263394	55.0	7.0	8.0	Hà Nội nghi tam tay ho	"bán nhà đẹp nghi tàm tây hồ diện tích rộng 55m giá 6 tỷ.  
* phân lô - ngõ thông - gara oto - kinh doanh dòng tiền.
* vị trí đẹp ngõ thông tứ liên, nghi tàm, 2 oto tránh ngày đêm, thông vòng quanh ủy ban tứ liên, an dương, yên phụ, tây hồ,sau giải tỏa đường 25m nhà mình sẽ ra đường chính, tường lại và hiện tại giá trị vô cùng.
* kinh doanh dòng tiền cho thuê phòng hoặc để ở đều đẹp.
+ 5 tầng,mỗi tầng 2 ngủ đẹp phong cách hiện đại ảnh thật như đời. tặng full nội thất nhập.
+ sổ siêu đẹp nở hậu không quy hoạch, tranh chấp.
+ nhung tây hồ ( chuyên hồ tây) 0963401959"	True	True	False	False	117	5.0	ngõ Nghi Tàm, Tây Hồ	Hà Nội nghi tam tay ho	ngõ Nghi Tàm, Tây Hồ
